Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	8686513
Achslast.HA	3436459
Radlast.VL	512.000000000000000
Radlast.VR	511.000000000000000
Radlast.HL	457.000000000000000
Radlast.HR	437.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5545381
Reifen.Fabrikat.HA	5545381
Reifen.Dimension.VA	7215140
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-3,892716000	-1,223643200	98,417837000	0,159546400	0,000000000	0,216663600	-0,345593700	-0,137331000	-0,179281500	1,123751700	-85,020654000	-0,326542600	-0,631722600	-0,144188100	98,949501000	1,000062310	0,173035800	0,166169300	0,000448630	0,000000000	831,000000000	830,000000000	844,000000000	843,500000000	32,400000000	0,000000000	-0,170000000	2303,000000000	0,160000000	16,000000000	65,000000000	101,600000000	5,000000000	-15,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-19,776960000	98,693133000
-3,961380000	-1,313671300	98,875577000	0,281616400	0,000000000	0,308211600	0,180807300	-0,234988600	-0,182333100	1,116885600	-85,026147000	-0,357060600	-0,659188800	0,013732200	98,928137000	1,000062310	0,304872600	0,292512900	0,000512720	0,000000000	831,500000000	830,000000000	845,500000000	840,500000000	32,400000000	0,000000000	-0,210000000	2284,000000000	0,160000000	16,000000000	65,000000000	101,600000000	5,000000000	-20,000000000	1499,965080000	-6,500000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-19,227600000	98,693133000
-4,213148000	-1,408277100	98,730626000	0,223022800	0,000000000	-0,179281500	-0,259386000	-0,259403000	-0,185384700	1,110019500	-85,026147000	-0,305180000	-0,695810400	-0,109094700	98,853363000	1,000062310	0,249940600	0,234834300	0,000576810	0,000000000	831,500000000	830,000000000	845,500000000	840,500000000	32,400000000	0,000000000	-0,210000000	2284,000000000	0,160000000	16,000000000	65,000000000	101,600000000	5,000000000	-15,000000000	1499,965080000	-6,700000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-17,457440000	98,693133000
-4,442028000	-1,464735400	98,944238000	0,298706200	0,000000000	0,126641400	0,089259300	-0,216677800	-0,187673400	1,103916300	-85,031640000	-0,259403000	-0,637826200	0,042722400	98,831999000	1,000062310	0,319978900	0,308992500	0,000000000	0,000000000	830,000000000	830,500000000	845,000000000	842,000000000	32,400000000	0,000000000	-0,170000000	2263,000000000	0,160000000	16,000000000	65,000000000	101,600000000	5,000000000	-15,000000000	1499,965080000	-6,800000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-14,954800000	98,693133000
-4,556468000	-1,519667800	98,951867000	0,227905600	0,000000000	-0,037382100	-0,204457200	-0,228885000	-0,189962100	1,097050200	-85,031640000	-0,250247600	-0,668344200	0,118249500	98,815976000	1,000062310	0,251313900	0,238954200	0,000384540	0,000000000	830,000000000	830,500000000	845,000000000	842,000000000	32,400000000	0,000000000	-0,170000000	2263,000000000	0,160000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1499,965080000	-7,000000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-14,039200000	98,693133000
-4,808236000	-1,455580000	98,997641000	0,142456600	0,000000000	0,118249500	-0,411966000	-0,296024600	-0,192250800	1,089421200	-85,037133000	-0,250247600	-0,708017600	0,239550600	98,794612000	1,000062310	0,173035800	0,156556200	0,000512720	0,000000000	830,500000000	830,000000000	844,000000000	844,000000000	32,400000000	0,000000000	-0,420000000	2241,000000000	0,080000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-16,724960000	98,693133000
-4,785348000	-1,367077800	98,806916000	0,027710800	0,000000000	0,148765500	-0,072475500	-0,399785800	-0,193776600	1,081792200	-85,037133000	-0,204470600	-0,720224800	0,311263200	98,831999000	1,000062310	0,068665000	0,046692200	0,000448630	0,000000000	830,500000000	830,000000000	844,000000000	844,000000000	32,400000000	0,000000000	-0,420000000	2241,000000000	0,080000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-18,250960000	98,693133000
-5,014228000	-1,284679200	98,852690000	-0,033324200	0,000000000	-0,034330500	-0,216663600	-0,396734000	-0,193776600	1,074926100	-85,042626000	-0,158693600	-0,741587400	0,014495100	98,815976000	1,000062310	0,006866500	-0,015106300	0,000833170	0,000000000	831,000000000	830,000000000	845,500000000	841,500000000	32,400000000	0,000000000	-0,670000000	2211,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1499,965080000	-7,500000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-16,297680000	98,693133000
-5,197332000	-1,399121700	98,753513000	-0,040648400	0,000000000	0,005340300	-0,367717800	-0,424200200	-0,194539500	1,065771300	-85,048119000	-0,064087800	-0,784312600	0,140373600	98,848022000	1,000062310	0,002746600	-0,020599500	0,000512720	0,000000000	831,000000000	830,000000000	845,500000000	841,500000000	32,400000000	0,000000000	-0,670000000	2211,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1499,965080000	-7,700000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-14,344400000	98,693133000
-5,471988000	-1,446424600	98,661965000	0,020386600	0,000000000	0,077052900	0,259386000	-0,527961400	-0,195302400	1,058142300	-85,053612000	-0,109864800	-0,817882400	-0,096125400	98,831999000	1,000062310	0,074158200	0,045318900	0,000640900	0,000000000	830,500000000	830,500000000	845,000000000	840,500000000	32,000000000	0,000000000	-0,680000000	2185,000000000	0,080000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1499,965080000	-7,900000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-15,382080000	98,693133000
-5,403324000	-1,483046200	98,867948000	0,000855400	0,000000000	0,221241000	-0,740775900	-0,619515400	-0,195302400	1,050513300	-85,064598000	-0,054932400	-0,820934200	-0,285324600	98,864045000	1,000062310	0,063171800	0,030212600	0,000833170	0,000000000	830,500000000	830,500000000	845,000000000	840,500000000	32,000000000	0,000000000	-0,680000000	2185,000000000	0,080000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1499,965080000	-8,100000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-16,419760000	98,693133000
-5,609316000	-1,580703800	98,730626000	0,179077600	0,000000000	0,244890900	0,132744600	-0,622567200	-0,193776600	1,043647200	-85,070091000	0,015259000	-0,781260800	0,217426500	98,842681000	1,000062310	0,241700800	0,208741600	0,000769080	0,000000000	830,500000000	830,000000000	845,000000000	844,000000000	32,000000000	0,000000000	-0,800000000	2161,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-15,626240000	98,693133000
-6,067076000	-1,655472900	99,073931000	0,244995400	0,000000000	0,020598300	-0,561494400	-0,613411800	-0,191487900	1,035255300	-85,075584000	0,128175600	-0,790416200	0,364666200	98,880068000	1,000062310	0,306245900	0,274660000	0,000448630	0,000000000	830,500000000	830,000000000	845,000000000	844,000000000	32,000000000	0,000000000	-0,800000000	2161,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1499,965080000	-8,400000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-17,213280000	98,693133000
-6,273068000	-1,544082200	99,226511000	0,281616400	0,000000000	-0,067135200	-0,299056800	-0,643929800	-0,189199200	1,025337600	-85,081077000	0,192263400	-0,866711200	0,035093400	98,858704000	1,000062310	0,346071600	0,311739100	0,000512720	0,000000000	830,500000000	830,500000000	844,000000000	844,000000000	32,000000000	0,000000000	-0,910000000	2144,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-20,265280000	98,693133000
-6,456172000	-1,525771400	99,089189000	0,413452000	0,000000000	-0,047299800	-0,052640100	-0,845348600	-0,188436300	1,017708600	-85,092063000	0,164797200	-0,903332800	-0,242602200	98,837340000	1,000062310	0,498507900	0,453189000	0,000320450	0,000000000	830,500000000	830,500000000	844,000000000	844,000000000	32,000000000	0,000000000	-0,910000000	2144,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1499,965080000	-8,800000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-23,378320000	98,693133000
-6,662164000	-1,585281500	99,249398000	0,469604200	0,000000000	-0,002288700	-0,864365700	-0,885022000	-0,187673400	1,008553800	-85,103049000	0,094605800	-0,817882400	0,096125400	98,874727000	1,000062310	0,558933100	0,510867600	0,000704990	0,000000000	831,500000000	830,000000000	846,000000000	839,500000000	32,000000000	0,000000000	-1,050000000	2120,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1499,965080000	-9,100000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-26,125120000	98,693133000
-6,776604000	-1,643265700	99,142592000	0,525756400	0,000000000	0,132744600	0,193013700	-0,921643600	-0,186147600	1,000924800	-85,108542000	0,064087800	-0,781260800	-0,051877200	98,853363000	1,000062310	0,617985000	0,569919500	0,000320450	0,000000000	831,500000000	830,000000000	846,000000000	839,500000000	32,000000000	0,000000000	-1,050000000	2120,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1499,965080000	-9,300000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-24,110800000	98,693133000
-7,028372000	-1,707353500	99,195995000	0,371948200	0,000000000	0,160971900	-0,640073100	-0,970472400	-0,181570200	0,990244200	-85,125021000	0,234988600	-0,827037800	-0,423409500	98,885409000	1,000062310	0,469668600	0,417483200	0,000512720	0,000000000	830,000000000	830,000000000	845,500000000	842,000000000	31,600000000	0,000000000	-1,150000000	2098,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1499,965080000	-9,400000000	0,000000000	0,000000000	0,400000000	7,513698540	53,062590400	-19,654880000	98,693133000
-7,234364000	-1,762285900	98,906093000	0,288940600	0,000000000	-0,093073800	-0,128167200	-1,092544400	-0,177755700	0,980326500	-85,136007000	0,350957000	-0,952161600	0,087733500	98,869386000	1,000062310	0,399630300	0,340578400	0,000576810	0,000000000	830,000000000	830,000000000	845,500000000	842,000000000	31,600000000	0,000000000	-1,150000000	2098,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1440,387616000	-9,600000000	0,000000000	0,000000000	0,400000000	7,513698540	53,062590400	-17,701600000	98,693133000
-7,394580000	-1,861469400	98,921351000	0,140015200	0,000000000	-0,112146300	-0,391367700	-1,168839400	-0,173941200	0,969645900	-85,141500000	0,357060600	-1,074233600	-0,012969300	98,901432000	1,000062310	0,258180400	0,195008600	0,000320450	0,000000000	831,000000000	830,000000000	844,500000000	844,000000000	31,600000000	0,000000000	-1,300000000	2087,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1348,744064000	-9,800000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-18,312000000	98,693133000
-7,600572000	-1,820270100	98,829803000	-0,038207000	0,000000000	0,070186800	-0,681269700	-1,171891200	-0,170889600	0,958965300	-85,157979000	0,369267800	-1,083389000	-0,155631600	98,928137000	1,000062310	0,079651400	0,017852900	0,000512720	0,000000000	831,000000000	830,000000000	844,500000000	844,000000000	31,600000000	0,000000000	-1,300000000	2087,000000000	0,000000000	16,000000000	65,000000000	101,500000000	5,000000000	-15,000000000	1343,983360000	-9,900000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-19,410720000	98,693133000
-7,669236000	-1,682939100	98,768771000	-0,165159800	0,000000000	-0,070949700	0,009917700	-1,190202000	-0,168600900	0,949810500	-85,168965000	0,280765600	-0,997938600	-0,019835400	98,906773000	1,000062310	-0,045318900	-0,108490700	0,000448630	0,000000000	832,000000000	829,500000000	845,000000000	842,500000000	31,600000000	0,000000000	-1,450000000	2075,000000000	-0,080000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1322,193984000	-10,100000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-18,678240000	98,693133000
-8,035444000	-1,827899600	98,265257000	-0,160277000	0,000000000	0,064083600	-0,968883000	-1,348895600	-0,164786400	0,940655700	-85,185444000	0,292972800	-0,909436400	-0,143425200	98,938819000	1,000062310	-0,023346100	-0,096131000	0,001345890	0,000000000	832,000000000	829,500000000	845,000000000	842,500000000	31,600000000	0,000000000	-1,450000000	2075,000000000	-0,080000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1160,421600000	-10,300000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-18,128880000	98,693133000
-8,081220000	-1,885883800	98,372063000	-0,323850800	0,000000000	0,059506200	-0,290664900	-1,470967600	-0,160209000	0,932263800	-85,201923000	0,341801600	-0,848400400	-0,018309600	98,917455000	1,000062310	-0,174409100	-0,254060500	0,000833170	0,000000000	831,500000000	830,500000000	845,500000000	840,500000000	31,600000000	0,000000000	-1,510000000	2060,000000000	-0,160000000	16,000000000	65,000000000	101,500000000	5,000000000	-20,000000000	1065,482176000	-10,500000000	0,000000000	0,000000000	0,400000000	7,513698540	53,062590400	-18,189920000	98,693133000
-8,195660000	-1,867573000	98,326289000	-0,336057800	0,000000000	-0,190725000	-0,540896100	-1,538107200	-0,155631600	0,923871900	-85,212909000	0,378423200	-0,842296800	-0,436378800	98,944160000	1,000062310	-0,179902300	-0,262300300	0,000961350	0,000000000	831,500000000	830,500000000	845,500000000	840,500000000	31,600000000	0,000000000	-1,510000000	2060,000000000	-0,160000000	16,000000000	65,000000000	101,600000000	5,000000000	-20,000000000	1017,394488000	-10,700000000	0,000000000	0,000000000	0,400000000	7,513698540	53,062590400	-16,786000000	98,693133000
-8,424540000	-1,928609000	98,333918000	-0,287229800	0,000000000	0,129693000	-0,536318700	-1,483174800	-0,151054200	0,915480000	-85,229388000	0,457770000	-0,820934200	0,003051600	98,922796000	1,000062310	-0,135956700	-0,216981400	0,000448630	0,000000000	831,000000000	830,000000000	846,500000000	843,000000000	31,600000000	0,000000000	-1,730000000	2051,000000000	-0,240000000	16,000000000	65,000000000	101,600000000	5,000000000	-15,000000000	1054,244168000	-10,800000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-16,480800000	98,693133000
-8,447428000	-2,000326300	98,494127000	-0,121214600	0,000000000	-0,022887000	-0,569886300	-1,632713000	-0,146476800	0,904799400	-85,245867000	0,384526800	-0,915540000	0,331861500	98,896091000	1,000062310	0,043945600	-0,043945600	0,000640900	0,000000000	831,000000000	830,000000000	846,500000000	843,000000000	31,600000000	0,000000000	-1,730000000	2051,000000000	-0,240000000	16,000000000	65,000000000	101,600000000	5,000000000	-20,000000000	960,060048000	-11,000000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-14,832720000	98,693133000
-8,813636000	-1,899616900	98,425466000	-0,065062400	0,000000000	0,041959500	-0,701105100	-1,733422400	-0,142662300	0,892593000	-85,267839000	0,448614600	-1,028456600	-0,003051600	98,874727000	1,000062310	0,111237300	0,017852900	0,000128180	0,000000000	831,500000000	830,000000000	843,000000000	844,000000000	31,200000000	0,000000000	-1,950000000	2035,000000000	-0,400000000	16,000000000	65,000000000	101,600000000	5,000000000	-20,000000000	904,007336000	-11,200000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-14,344400000	98,693133000
-8,882300000	-1,788226200	98,761142000	0,052124800	0,000000000	0,155631600	-0,638547300	-1,812769200	-0,138084900	0,880386600	-85,284318000	0,424200200	-1,205461000	-0,084681900	98,858704000	1,000062310	0,234834300	0,137330000	0,000384540	0,000000000	831,500000000	830,000000000	843,000000000	844,000000000	31,200000000	0,000000000	-1,950000000	2035,000000000	-0,400000000	16,000000000	65,000000000	101,600000000	5,000000000	-15,000000000	866,928776000	-11,300000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-16,236640000	98,693133000
-9,179844000	-1,786700300	98,944238000	0,059449000	0,000000000	-0,106043100	-0,876572100	-1,873805200	-0,135033300	0,868943100	-85,306290000	0,384526800	-1,174943000	0,138847800	98,837340000	1,000062310	0,248567300	0,148316400	0,000512720	0,000000000	832,500000000	829,500000000	846,000000000	840,500000000	31,200000000	0,000000000	-2,110000000	2028,000000000	-0,400000000	16,000000000	65,000000000	101,600000000	5,000000000	-20,000000000	840,126928000	-11,500000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-18,250960000	98,693133000
-9,111180000	-1,898091000	98,661965000	0,198608800	0,000000000	-0,124352700	-0,514957500	-1,992825400	-0,132744600	0,857499600	-85,322769000	0,250247600	-1,153580400	-0,275406900	98,815976000	1,000062310	0,399630300	0,292512900	0,000833170	0,000000000	832,500000000	829,500000000	846,000000000	840,500000000	31,200000000	0,000000000	-2,110000000	2028,000000000	-0,400000000	16,000000000	65,000000000	101,600000000	5,000000000	-20,000000000	788,148280000	-11,600000000	0,000000000	0,000000000	0,560000000	7,513698540	53,062590400	-18,556160000	98,693133000
-9,362948000	-1,902668700	98,616191000	0,266968000	0,000000000	0,212086200	-0,896407500	-2,087431200	-0,130455900	0,846819000	-85,350234000	0,189211600	-1,129166000	-0,406625700	98,799953000	1,000062310	0,477908400	0,365297800	0,000448630	0,000000000	831,500000000	829,500000000	845,500000000	842,000000000	31,200000000	0,000000000	-2,230000000	2020,000000000	-0,400000000	16,000000000	65,000000000	101,600000000	5,000000000	-15,000000000	752,420112000	-11,800000000	0,000000000	0,000000000	0,480000000	7,513698540	53,062590400	-15,992480000	98,693133000
