Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,725428000	-1,321300800	209,312981000	0,296264800	0,000000000	0,008391900	2,709057900	-0,167849000	-0,475286700	0,993295800	94,320303000	0,256351200	-0,271610200	0,625578000	209,850025000	1,000062310	0,304872600	0,299379400	0,000640900	0,000000000	1746,500000000	1747,000000000	1748,000000000	1751,000000000	56,000000000	0,000000000	-0,390000000	3648,000000000	0,000000000	17,000000000	49,000000000	213,500000000	7,000000000	-10,000000000	1499,965080000	-5,900000000	0,000000000	0,000000000	0,240000000	7,497829180	53,052518800	-13,856080000	210,651175000
-2,656764000	-1,385388600	209,374013000	0,281616400	0,000000000	-0,543947700	-2,619035700	-0,473029000	-0,466894800	0,982615200	94,309317000	0,509650600	-0,680551400	-0,451636800	209,844684000	1,000062310	0,303499300	0,292512900	0,000064090	0,000000000	1749,000000000	1746,500000000	1747,500000000	1749,000000000	56,000000000	0,000000000	-0,550000000	3648,000000000	0,000000000	17,000000000	49,000000000	213,300000000	7,000000000	-10,000000000	1499,965080000	-5,900000000	0,000000000	0,000000000	0,240000000	7,497829180	53,052518800	-17,518480000	210,651175000
-2,816980000	-1,382336800	209,435045000	0,281616400	0,000000000	0,424172400	0,853685100	-0,158693600	-0,461554500	0,976512000	94,309317000	0,350957000	-0,103761200	0,098414100	209,834002000	1,000062310	0,289766300	0,285646400	0,000704990	0,000000000	1749,000000000	1746,500000000	1747,500000000	1749,000000000	56,000000000	0,000000000	-0,550000000	3649,000000000	0,000000000	17,000000000	49,000000000	213,300000000	7,000000000	-15,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	0,240000000	7,497829180	53,052518800	-18,006800000	210,373443000
-2,839868000	-1,331982100	209,618141000	0,118042600	0,000000000	-0,432564300	0,315077700	-0,720224800	-0,454688400	0,971934600	94,303824000	0,607308200	-0,784312600	0,044248200	209,775251000	1,000062310	0,152436300	0,134583400	0,000897260	0,000000000	1748,000000000	1749,000000000	1747,000000000	1744,500000000	56,000000000	0,000000000	-0,690000000	3649,000000000	0,000000000	17,000000000	49,000000000	213,300000000	7,000000000	-10,000000000	1499,965080000	-6,200000000	0,000000000	0,000000000	0,400000000	7,497829180	53,052976600	-14,588560000	210,373443000
-3,068748000	-1,310619500	210,228461000	0,076538800	0,000000000	0,123589800	-1,789000500	-0,723276600	-0,447059400	0,960491100	94,298331000	0,662240600	-0,540168600	-0,953625000	209,769910000	1,000062310	0,111237300	0,092011100	0,000704990	0,000000000	1748,000000000	1749,000000000	1747,000000000	1744,500000000	56,000000000	0,000000000	-0,690000000	3651,000000000	0,000000000	17,000000000	49,000000000	213,300000000	7,000000000	-10,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	0,400000000	7,497829180	53,052976600	-9,705360000	210,373443000
-2,839868000	-1,460157700	210,358154000	0,047242000	0,000000000	0,278458500	1,286249400	-0,506598800	-0,442482000	0,956676600	94,292838000	0,640878000	-0,653085200	0,228107100	209,711159000	1,000062310	0,071411600	0,059051900	0,000512720	0,000000000	1747,000000000	1748,000000000	1749,500000000	1750,000000000	56,000000000	0,000000000	-0,700000000	3651,000000000	0,000000000	17,000000000	49,000000000	213,300000000	7,000000000	-10,000000000	1499,965080000	-6,400000000	0,000000000	0,000000000	0,400000000	7,497829180	53,052976600	-6,104000000	210,373443000
-3,206076000	-1,522719600	210,297122000	0,203491600	0,000000000	-0,698816400	-2,141460300	-0,500495200	-0,436378800	0,943707300	94,281852000	0,543220400	-0,933850800	-0,908613900	209,705818000	1,000062310	0,226594500	0,214234800	0,000448630	0,000000000	1747,000000000	1748,000000000	1749,500000000	1750,000000000	56,000000000	0,000000000	-0,700000000	3650,000000000	0,000000000	17,000000000	49,000000000	213,300000000	7,000000000	-15,000000000	1499,965080000	-6,500000000	0,000000000	0,000000000	0,400000000	7,497829180	53,052976600	-5,920880000	210,373443000
-3,228964000	-1,518141900	210,457331000	0,186401800	0,000000000	0,988718400	1,492995300	-0,738535600	-0,430275600	0,938367000	94,281852000	0,662240600	-1,000990400	-0,053403000	209,705818000	1,000062310	0,221101300	0,203248400	0,000961350	0,000000000	1749,000000000	1748,500000000	1749,500000000	1745,500000000	56,000000000	0,000000000	-0,800000000	3650,000000000	0,000000000	17,000000000	49,000000000	213,300000000	7,000000000	-10,000000000	1499,965080000	-6,600000000	0,000000000	0,000000000	0,400000000	7,497829180	53,052976600	-8,545600000	210,373443000
