Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,764848000	-1,838132200	169,896306000	-0,150390600	0,001538160	-0,546236400	-0,637784400	-0,274662000	-0,289139100	0,774343500	-2,263116000	0,177004400	-0,396734000	0,135796200	169,616272000	1,999995340	-0,134583400	-0,142823200	0,001217710	0,000000000	1414,500000000	1415,000000000	1418,000000000	1413,500000000	50,000000000	0,000000000	327,650000000	2960,000000000	10,160000000	14,000000000	172,700000000	7,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,100000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-13,245680000	0,000000000
-2,650408000	-2,015136600	169,751355000	-0,206542800	0,000769080	0,100702800	0,141136500	0,048828800	-0,285324600	0,769003200	-2,263116000	0,234988600	-0,320439000	0,407388600	169,605590000	1,999995340	-0,210114900	-0,207368300	0,000576810	0,000000000	1418,000000000	1417,500000000	1415,500000000	1419,000000000	50,000000000	0,000000000	327,650000000	2960,000000000	10,160000000	14,000000000	172,700000000	7,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-12,635280000	0,000000000
-3,337048000	-2,253177000	169,820016000	-0,309081600	0,001025440	-0,004577400	-0,438667500	-0,161745400	-0,286087500	0,759848400	-2,268609000	0,216677800	-0,656137000	-0,305160000	169,600249000	1,999995340	-0,299379400	-0,304872600	0,000512720	0,000000000	1418,000000000	1417,500000000	1415,500000000	1419,000000000	50,000000000	0,000000000	327,650000000	2962,000000000	10,160000000	14,000000000	172,700000000	7,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-15,321040000	0,000000000
-2,993728000	-2,213503600	169,606404000	-0,436034400	0,000961350	-0,163260600	0,400522500	-0,375371400	-0,286087500	0,751456500	-2,268609000	0,015259000	-0,869763000	-0,165549300	169,642977000	1,999995340	-0,414736600	-0,425723000	0,000576810	0,000000000	1417,000000000	1414,500000000	1418,000000000	1413,500000000	50,000000000	0,000000000	327,650000000	2962,000000000	10,160000000	14,000000000	172,700000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-18,128880000	0,000000000
-3,153944000	-1,836606300	169,598775000	-0,626463600	0,001025440	0,369243600	-0,640836000	-0,311283600	-0,286087500	0,743827500	-2,274102000	-0,006103600	-0,799571600	-0,549288000	169,632295000	1,999995340	-0,608371900	-0,617985000	0,000640900	0,000000000	1417,000000000	1414,500000000	1418,000000000	1413,500000000	50,000000000	0,000000000	327,650000000	2963,000000000	10,160000000	14,000000000	172,700000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-14,832720000	0,000000000
-3,245496000	-1,911375400	169,583517000	-0,533690400	0,000897260	0,245653800	-0,009154800	-0,161745400	-0,286850400	0,736961400	-2,274102000	-0,079346800	-0,601204600	0,334150200	169,621613000	1,999995340	-0,524600600	-0,528720500	0,000320450	0,000000000	1418,000000000	1418,500000000	1417,000000000	1419,500000000	50,000000000	0,000000000	327,650000000	2963,000000000	10,160000000	14,000000000	172,700000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-11,841760000	0,000000000
-3,543040000	-2,216555400	169,797129000	-0,448241400	0,002755870	-0,505039800	0,233447400	-0,329594400	-0,287613300	0,725517900	-2,279595000	0,036621600	-0,900281000	0,333387300	169,664341000	1,999995340	-0,428469600	-0,439456000	0,000384540	0,000000000	1418,000000000	1418,500000000	1417,000000000	1419,500000000	50,000000000	0,000000000	327,650000000	2962,000000000	10,160000000	14,000000000	172,700000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-9,522240000	0,000000000
-3,520152000	-2,242495700	169,545372000	-0,270019200	0,000640900	0,101465700	-0,604216800	-0,534065000	-0,286850400	0,709497000	-2,285088000	0,036621600	-1,092544400	0,231158700	169,653659000	1,999995340	-0,238954200	-0,255433800	0,000320450	0,000000000	1418,000000000	1415,000000000	1418,000000000	1414,500000000	50,000000000	0,000000000	327,650000000	2962,000000000	10,160000000	14,000000000	172,700000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-9,217040000	0,000000000
