Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,650408000	-1,391043500	78,958626000	-0,147949200	0,000704990	-0,099177000	0,056454600	-0,259403000	-0,244890900	0,239550600	-3,510027000	-0,094605800	0,137331000	0,079341600	79,438828000	1,999995340	-0,115357200	-0,133210100	0,001025440	0,000000000	664,000000000	664,000000000	663,000000000	662,500000000	18,800000000	0,000000000	327,650000000	1905,000000000	10,160000000	13,500000000	81,600000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-6,836480000	0,000000000
-2,490192000	-1,436820500	79,019658000	-0,221191200	0,001089530	-0,197591100	-0,531741300	-0,271610200	-0,244890900	0,238024800	-3,515520000	-0,134279200	0,091554000	0,148765500	79,385418000	1,999995340	-0,186768800	-0,205995000	0,000512720	0,000000000	664,000000000	664,000000000	663,000000000	662,500000000	18,800000000	0,000000000	327,650000000	1905,000000000	10,160000000	13,500000000	81,600000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-9,400160000	0,000000000
-2,879288000	-1,403250700	78,638208000	-0,089355600	0,001025440	-0,420357900	0,482152800	-0,222781400	-0,246416700	0,237261900	-3,515520000	-0,109864800	-0,091554000	0,040433700	79,390759000	1,999995340	-0,061798500	-0,076904800	0,000384540	0,000000000	662,500000000	663,000000000	664,000000000	664,500000000	18,800000000	0,000000000	327,650000000	1903,000000000	10,160000000	13,500000000	81,500000000	5,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-12,146960000	0,000000000
-2,993728000	-1,487175200	78,760272000	0,052245600	0,000961350	-0,331098600	-0,583618500	-0,259403000	-0,246416700	0,233447400	-3,521013000	-0,106813000	-0,250247600	-0,153342900	79,337349000	1,999995340	0,085144600	0,067291700	0,000833170	0,000000000	662,500000000	663,000000000	664,000000000	664,500000000	18,800000000	0,000000000	327,650000000	1903,000000000	10,160000000	13,500000000	81,500000000	5,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-13,550880000	0,000000000
-3,199720000	-1,659601900	78,607692000	0,137694600	0,000640900	-0,222003900	0,340253400	-0,317387200	-0,247942500	0,230395800	-3,521013000	-0,137331000	-0,277713800	-0,122826900	79,342690000	1,999995340	0,177155700	0,156556200	0,000833170	0,000000000	662,500000000	662,500000000	664,000000000	665,000000000	18,800000000	0,000000000	327,650000000	1903,000000000	10,160000000	13,500000000	81,500000000	5,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-13,917120000	0,000000000
-3,199720000	-1,760311300	78,470370000	-0,006348000	0,001025440	-0,199879800	-0,450873900	-0,354008800	-0,248705400	0,227344200	-3,526506000	-0,045777000	-0,350957000	-0,206745900	79,342690000	1,999995340	0,038452400	0,013733000	0,000320450	0,000000000	662,500000000	662,500000000	664,000000000	665,000000000	18,800000000	0,000000000	327,650000000	1903,000000000	10,160000000	13,500000000	81,500000000	5,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-15,382080000	0,000000000
-3,497264000	-1,705378900	78,676353000	-0,020996400	0,000961350	-0,068661000	0,141899400	-0,241092200	-0,248705400	0,225055500	-3,531999000	-0,036621600	-0,228885000	-0,197591100	79,294621000	1,999995340	0,009613100	-0,006866500	0,000384540	0,000000000	664,500000000	663,500000000	662,500000000	662,500000000	18,800000000	0,000000000	327,650000000	1902,000000000	10,160000000	13,500000000	81,500000000	5,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-16,480800000	0,000000000
-3,337048000	-1,502434200	78,813675000	-0,030762000	0,001153620	-0,190725000	-0,244128000	-0,375371400	-0,247179600	0,222766800	-3,531999000	0,027466200	-0,323490800	0,070949700	79,299962000	1,999995340	0,016479600	-0,009613100	0,000576810	0,000000000	664,500000000	663,500000000	662,500000000	662,500000000	18,800000000	0,000000000	327,650000000	1902,000000000	10,160000000	13,500000000	81,500000000	5,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,200000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-13,917120000	0,000000000
