Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
2,568056000	1,062603700	98,511757000	0,240233400	0,001025440	0,131981700	0,025175700	-0,039673400	-0,748404900	0,971934600	178,412640000	0,332646200	0,445562800	0,006866100	97,859937000	1,999995340	0,244447400	0,241700800	0,000769080	0,000000000	823,000000000	821,500000000	820,500000000	822,500000000	40,000000000	0,000000000	327,650000000	2365,000000000	10,160000000	17,000000000	100,300000000	5,000000000	0,000000000	10,000000000	1,000000000	1499,965080000	1,400000000	0,000000000	0,000000000	10,160000000	1,519963340	41,258675200	12,513200000	0,000000000
2,156072000	1,125165600	98,588047000	0,135253200	0,001217710	0,070949700	-0,070949700	0,027466200	-0,744590400	0,976512000	178,412640000	0,369267800	0,421148400	-0,251757000	97,886642000	1,999995340	0,133210100	0,134583400	0,000769080	0,000000000	823,000000000	821,500000000	820,500000000	822,500000000	40,000000000	0,000000000	327,650000000	2364,000000000	10,160000000	17,000000000	100,300000000	5,000000000	0,000000000	10,000000000	1,500000000	1499,965080000	1,600000000	0,000000000	0,000000000	10,160000000	1,519963340	41,258675200	11,536560000	0,000000000
2,613832000	1,202986500	98,732998000	0,071776800	0,001409980	0,393656400	0,041196600	-0,027466200	-0,741538800	0,981089400	178,412640000	0,402837600	0,378423200	-0,204457200	97,913347000	1,999995340	0,074158200	0,072784900	0,000448630	0,000000000	822,000000000	822,500000000	823,500000000	820,500000000	40,000000000	0,000000000	327,650000000	2364,000000000	10,160000000	17,000000000	100,300000000	5,000000000	0,000000000	10,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,519963340	41,258675200	9,033920000	0,000000000
2,659608000	1,366257800	98,794030000	-0,001465200	0,001281800	-0,449348100	-0,328047000	-0,039673400	-0,738487200	0,987192600	178,412640000	0,329594400	0,454718200	-0,143425200	97,940052000	1,999995340	0,002746600	0,000000000	0,000512720	0,000000000	822,000000000	822,500000000	823,500000000	820,500000000	40,000000000	0,000000000	327,650000000	2366,000000000	10,160000000	17,000000000	100,300000000	5,000000000	0,000000000	10,000000000	1,500000000	1499,965080000	1,800000000	0,000000000	0,000000000	10,160000000	1,519963340	41,258675200	10,437840000	0,000000000
2,774048000	1,418138400	98,488870000	-0,111328200	0,001089530	0,548525100	-0,009154800	0,027466200	-0,736198500	0,994058700	178,412640000	0,274662000	0,576790200	0,233447400	97,918688000	1,999995340	-0,113983900	-0,112610600	0,000640900	0,000000000	820,000000000	823,000000000	821,500000000	822,500000000	40,000000000	0,000000000	327,650000000	2366,000000000	10,160000000	17,000000000	100,300000000	5,000000000	0,000000000	10,000000000	1,500000000	1499,965080000	1,900000000	0,000000000	0,000000000	10,160000000	1,519963340	41,258675200	9,949520000	0,000000000
2,957152000	1,367783700	98,191339000	-0,140625000	0,002563600	0,264726300	-0,230395800	0,057984200	-0,735435600	1,000161900	178,418133000	0,213626000	0,625619000	-0,405862800	97,945393000	1,999995340	-0,146943100	-0,142823200	0,001474070	0,000000000	820,000000000	823,000000000	821,500000000	822,500000000	40,000000000	0,000000000	327,650000000	2371,000000000	10,160000000	17,000000000	100,300000000	5,000000000	0,000000000	15,000000000	2,000000000	1499,965080000	2,000000000	0,000000000	0,000000000	10,160000000	1,519963340	41,258675200	11,841760000	0,000000000
3,048704000	1,346421100	98,183710000	0,083983800	0,000961350	0,273881100	0,478338300	0,146486400	-0,733146900	1,003976400	178,418133000	0,198367000	0,552375800	0,005340300	97,966757000	1,999995340	0,068665000	0,076904800	0,000256360	0,000000000	822,000000000	822,000000000	821,000000000	822,500000000	40,000000000	0,000000000	327,650000000	2371,000000000	10,160000000	17,000000000	100,500000000	5,000000000	0,000000000	10,000000000	2,000000000	1499,965080000	2,100000000	0,000000000	0,000000000	10,160000000	1,519963340	41,258675200	14,161280000	0,000000000
3,483576000	1,300644100	98,260000000	-0,228515400	0,001153620	0,373058100	-0,109094700	0,061036000	-0,730858200	1,007790900	178,418133000	0,137331000	0,482184400	-0,402048300	97,993462000	1,999995340	-0,234834300	-0,230714400	0,000576810	0,000000000	822,000000000	822,000000000	821,000000000	822,500000000	40,000000000	0,000000000	327,650000000	2370,000000000	10,160000000	17,000000000	100,500000000	5,000000000	0,000000000	10,000000000	2,000000000	1499,965080000	2,300000000	0,000000000	0,000000000	10,160000000	1,519963340	41,258675200	16,724960000	0,000000000
