Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	8686513
Achslast.HA	3436459
Radlast.VL	512.000000000000000
Radlast.VR	511.000000000000000
Radlast.HL	457.000000000000000
Radlast.HR	437.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5545381
Reifen.Fabrikat.HA	5545381
Reifen.Dimension.VA	7215140
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-3,572284000	-1,209910100	109,800305000	-0,135863000	0,000000000	-0,290664900	-0,244890900	-0,588997400	-0,204457200	0,984141000	-85,256853000	0,091554000	-0,570686600	0,271592400	109,743662000	1,000062310	-0,082398000	-0,111237300	0,000704990	0,000000000	922,000000000	922,500000000	938,500000000	935,000000000	34,000000000	0,000000000	-0,620000000	1949,000000000	0,000000000	16,000000000	65,000000000	112,700000000	7,000000000	-10,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	0,320000000	7,515224440	53,050687600	-7,080640000	109,781049000
-3,503620000	-1,106148900	109,746902000	-0,026000000	0,000000000	0,208271700	-0,267777900	-0,674447800	-0,202931400	0,978800700	-85,262346000	0,155641800	-0,543220400	0,370769400	109,765026000	1,000062310	0,035705800	0,002746600	0,000769080	0,000000000	923,000000000	923,000000000	939,000000000	936,000000000	34,000000000	0,000000000	-0,660000000	1948,000000000	0,000000000	16,000000000	65,000000000	112,700000000	7,000000000	-10,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	0,320000000	7,515224440	53,050687600	-8,667680000	109,781049000
-3,824052000	-1,043587000	109,701128000	0,091187200	0,000000000	0,428749800	-0,359325900	-0,714121200	-0,200642700	0,974223300	-85,267839000	0,228885000	-0,494391600	0,249468300	109,781049000	1,000062310	0,156556200	0,122223700	0,000704990	0,000000000	923,000000000	923,000000000	939,000000000	936,000000000	34,000000000	0,000000000	-0,660000000	1948,000000000	0,000000000	16,000000000	65,000000000	112,700000000	7,000000000	-10,000000000	1499,965080000	-6,200000000	0,000000000	0,000000000	0,320000000	7,515224440	53,050687600	-10,193680000	109,781049000
-3,572284000	-1,100045300	109,273904000	0,003296800	0,000000000	0,131981700	-0,518009100	-0,613411800	-0,196065300	0,968883000	-85,273332000	0,241092200	-0,485236200	0,686610000	109,797072000	1,000062310	0,059051900	0,028839300	0,001281800	0,000000000	923,500000000	922,500000000	939,500000000	938,500000000	34,000000000	0,000000000	-0,740000000	1948,000000000	0,000000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-9,461200000	109,781049000
-4,007156000	-1,222117300	109,052663000	0,022828000	0,000000000	-0,189199200	-0,042722400	-0,653085200	-0,190725000	0,962779800	-85,284318000	0,393682200	-0,512702400	0,395182200	109,813095000	1,000062310	0,082398000	0,050812100	0,000448630	0,000000000	923,500000000	922,500000000	939,500000000	938,500000000	34,000000000	0,000000000	-0,740000000	1948,000000000	0,000000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-6,400000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-8,728720000	109,781049000
-3,961380000	-1,290782800	108,976373000	0,164429200	0,000000000	-0,047299800	-0,303634200	-0,698862200	-0,186147600	0,955150800	-85,289811000	0,521857800	-0,598152800	0,060269100	109,775708000	1,000062310	0,227967800	0,195008600	0,000512720	0,000000000	922,000000000	922,500000000	937,500000000	935,500000000	34,000000000	0,000000000	-0,780000000	1945,000000000	0,000000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-6,500000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-10,315760000	109,781049000
-4,190260000	-1,324352600	108,930599000	0,242554000	0,000000000	-0,391367700	-0,369243600	-0,723276600	-0,183096000	0,949810500	-85,295304000	0,369267800	-0,598152800	0,035093400	109,791731000	1,000062310	0,308992500	0,273286700	0,000704990	0,000000000	922,000000000	922,500000000	937,500000000	935,500000000	34,000000000	0,000000000	-0,780000000	1945,000000000	0,000000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-6,700000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-10,926160000	109,781049000
-4,464916000	-1,356396500	109,167098000	0,166870600	0,000000000	0,312789000	-0,198354000	-0,772105400	-0,180044400	0,945233100	-85,306290000	0,299076400	-0,558479400	0,070949700	109,754344000	1,000062310	0,237580900	0,200501800	0,000897260	0,000000000	923,000000000	922,500000000	939,500000000	935,000000000	34,000000000	0,000000000	-0,860000000	1946,000000000	0,000000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-6,800000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-14,405440000	109,781049000
-4,281812000	-1,287731000	109,251017000	0,078980200	0,000000000	0,503514000	-0,511143000	-0,875866600	-0,175467000	0,941418600	-85,311783000	0,305180000	-0,482184400	0,176229900	109,722298000	1,000062310	0,159302800	0,116730500	0,000512720	0,000000000	923,000000000	922,500000000	939,500000000	935,000000000	34,000000000	0,000000000	-0,860000000	1946,000000000	0,000000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-6,900000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-15,321040000	109,781049000
-4,533580000	-1,245005800	109,563806000	0,198608800	0,000000000	0,106043100	-0,158683200	-0,842296800	-0,169363800	0,937604100	-85,322769000	0,451666400	-0,381475000	0,465369000	109,690252000	1,000062310	0,276033300	0,234834300	0,000769080	0,000000000	923,000000000	922,000000000	940,000000000	938,000000000	34,000000000	0,000000000	-0,970000000	1949,000000000	0,000000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1499,965080000	-7,000000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-12,757360000	109,781049000
-4,876900000	-1,370129600	109,739273000	0,157105000	0,000000000	-0,164023500	-0,682795500	-0,814830600	-0,160209000	0,932263800	-85,328262000	0,604256400	-0,457770000	0,338727600	109,658206000	1,000062310	0,230714400	0,192262000	0,000512720	0,000000000	923,000000000	922,000000000	940,000000000	938,000000000	34,000000000	0,000000000	-0,970000000	1949,000000000	0,000000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-13,550880000	109,781049000
-4,716684000	-1,447950500	109,807934000	0,159546400	0,000000000	-0,576752400	-0,003051600	-0,906384600	-0,151817100	0,928449300	-85,339248000	0,762950000	-0,500495200	-0,343305000	109,626160000	1,000062310	0,241700800	0,197755200	0,000448630	0,000000000	923,000000000	922,500000000	937,500000000	936,500000000	34,000000000	0,000000000	-0,970000000	1949,000000000	-0,160000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-7,300000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-12,635280000	109,781049000
-4,968452000	-1,498305200	109,792676000	0,098511400	0,000000000	-0,353222700	-0,476049600	-0,909436400	-0,146476800	0,923871900	-85,350234000	0,701914000	-0,521857800	0,305922900	109,652865000	1,000062310	0,181275600	0,137330000	0,000320450	0,000000000	923,000000000	922,500000000	937,500000000	936,500000000	34,000000000	0,000000000	-0,970000000	1949,000000000	-0,160000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-12,330080000	109,781049000
-5,082892000	-1,496779300	109,945256000	0,164429200	0,000000000	-0,052640100	-0,482915700	-0,924695400	-0,143425200	0,919294500	-85,361220000	0,549324000	-0,466925400	0,126641400	109,620819000	1,000062310	0,248567300	0,203248400	0,000320450	0,000000000	923,500000000	922,500000000	940,000000000	934,500000000	33,600000000	0,000000000	-0,990000000	1949,000000000	-0,080000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1499,965080000	-7,600000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-13,550880000	109,781049000
-5,265996000	-1,473890800	109,769789000	0,196167400	0,000000000	0,453925500	-0,281510100	-1,058974600	-0,138084900	0,915480000	-85,372206000	0,512702400	-0,473029000	-0,186147600	109,647524000	1,000062310	0,292512900	0,241700800	0,000769080	0,000000000	923,500000000	922,500000000	940,000000000	934,500000000	33,600000000	0,000000000	-0,990000000	1949,000000000	-0,080000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1499,965080000	-7,700000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-13,245680000	109,781049000
-5,220220000	-1,457105900	109,861337000	0,081421600	0,000000000	0,415017600	-0,643124700	-1,159684000	-0,128930100	0,911665500	-85,383192000	0,573738400	-0,375371400	-0,034330500	109,620819000	1,000062310	0,186768800	0,130463500	0,000769080	0,000000000	923,500000000	922,500000000	939,500000000	938,000000000	33,600000000	0,000000000	-1,030000000	1949,000000000	-0,160000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-7,800000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-11,719680000	109,781049000
-5,403324000	-1,493727500	109,601951000	0,035035000	0,000000000	-0,119012400	-0,723229200	-1,107803400	-0,119775300	0,908613900	-85,394178000	0,775157200	-0,283817400	0,406625700	109,642183000	1,000062310	0,135956700	0,082398000	0,001153620	0,000000000	923,500000000	922,500000000	939,500000000	938,000000000	33,600000000	0,000000000	-1,030000000	1949,000000000	-0,160000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1499,965080000	-7,900000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-10,743040000	109,781049000
-5,494876000	-1,586807400	109,739273000	0,054566200	0,000000000	-0,444007800	-0,222766800	-1,110855200	-0,112146300	0,905562300	-85,405164000	0,793468000	-0,341801600	0,260148900	109,668888000	1,000062310	0,155182900	0,101624200	0,001217710	0,000000000	923,500000000	922,500000000	938,000000000	937,000000000	33,600000000	0,000000000	-1,140000000	1946,000000000	-0,240000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1499,965080000	-8,100000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-10,865120000	109,781049000
-5,677980000	-1,582229700	109,853708000	-0,077269400	0,000000000	-0,057980400	-0,612608700	-1,174943000	-0,106043100	0,900222000	-85,416150000	0,805675200	-0,424200200	-0,230395800	109,690252000	1,000062310	0,028839300	-0,027466000	0,000128180	0,000000000	923,500000000	922,500000000	938,000000000	937,000000000	33,600000000	0,000000000	-1,140000000	1946,000000000	-0,240000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1487,216464000	-8,200000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-10,376800000	109,781049000
-5,952636000	-1,545608100	110,029175000	-0,067503800	0,000000000	0,125115600	-0,338727600	-1,214616400	-0,103754400	0,897170400	-85,427136000	0,518806000	-0,421148400	-0,061794900	109,658206000	1,000062310	0,042572300	-0,016479600	0,000320450	0,000000000	922,500000000	922,000000000	939,000000000	934,000000000	33,600000000	0,000000000	-1,280000000	1947,000000000	-0,240000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1442,081328000	-8,400000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-12,818400000	109,781049000
-5,975524000	-1,507460600	109,769789000	-0,187132400	0,000000000	0,157920300	-0,567597600	-1,284807800	-0,099939900	0,894118800	-85,443615000	0,372319600	-0,335698000	0,106806000	109,679570000	1,000062310	-0,070038300	-0,131836800	0,001025440	0,000000000	922,500000000	922,000000000	939,000000000	934,000000000	33,600000000	0,000000000	-1,280000000	1947,000000000	-0,240000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1359,707416000	-8,500000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-16,053520000	109,781049000
-6,204404000	-1,481520300	109,662983000	-0,179808200	0,000000000	0,666011700	-0,915480000	-1,336688400	-0,093836700	0,889541400	-85,454601000	0,329594400	-0,314335400	-0,238024800	109,700934000	1,000062310	-0,057678600	-0,122223700	0,001025440	0,000000000	923,000000000	922,000000000	939,000000000	937,500000000	33,600000000	0,000000000	-1,330000000	1947,000000000	-0,240000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1306,950576000	-8,600000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-17,091200000	109,781049000
-6,250180000	-1,428113800	109,579064000	-0,216429200	0,000000000	-0,096125400	-0,141899400	-1,364154600	-0,088496400	0,887252700	-85,471080000	0,518806000	-0,320439000	0,087733500	109,722298000	1,000062310	-0,092011100	-0,157929500	0,000640900	0,000000000	923,000000000	922,000000000	939,000000000	937,500000000	33,600000000	0,000000000	-1,330000000	1947,000000000	-0,240000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1278,271912000	-8,800000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-16,419760000	109,781049000
-6,318844000	-1,579177900	109,800305000	-0,111449000	0,000000000	-0,421883700	-1,125277500	-1,318377600	-0,082393200	0,881149500	-85,482066000	0,598152800	-0,393682200	-0,289902000	109,690252000	1,000062310	0,008239800	-0,054932000	0,000833170	0,000000000	923,500000000	922,000000000	939,000000000	938,000000000	33,600000000	0,000000000	-1,420000000	1948,000000000	-0,320000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1326,496928000	-8,900000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-12,940480000	109,781049000
-6,387508000	-1,618851300	109,746902000	-0,104124800	0,000000000	0,041196600	-0,315077700	-1,364154600	-0,077815800	0,876572100	-85,498545000	0,561531200	-0,509650600	-0,178518600	109,711616000	1,000062310	0,019226200	-0,046692200	0,000576810	0,000000000	923,500000000	922,000000000	939,000000000	938,000000000	33,600000000	0,000000000	-1,420000000	1948,000000000	-0,320000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1281,567784000	-9,000000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-9,888480000	109,781049000
-6,707940000	-1,663102400	109,968143000	-0,128538800	0,000000000	-0,245653800	-0,623289300	-1,474019400	-0,076290000	0,873520500	-85,515024000	0,350957000	-0,476080800	-0,141136500	109,732980000	1,000062310	0,005493200	-0,065918400	0,001345890	0,000000000	923,000000000	922,500000000	939,500000000	934,000000000	33,600000000	0,000000000	-1,520000000	1950,000000000	-0,320000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1188,482288000	-9,200000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-9,888480000	109,781049000
-6,639276000	-1,689042700	109,907111000	-0,096800600	0,000000000	0,471472200	-0,967357200	-1,519796400	-0,073238400	0,868180200	-85,531503000	0,192263400	-0,390630400	-0,093073800	109,749003000	1,000062310	0,041199000	-0,031585900	0,000448630	0,000000000	923,000000000	922,500000000	939,500000000	934,000000000	33,600000000	0,000000000	-1,520000000	1950,000000000	-0,320000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1151,701272000	-9,300000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-10,987200000	109,781049000
-6,845268000	-1,711931200	109,731644000	-0,028441400	0,000000000	0,452399700	-0,322706700	-1,611350400	-0,068661000	0,862839900	-85,542489000	0,350957000	-0,485236200	-0,337201800	109,716957000	1,000062310	0,118103800	0,039825700	0,000448630	0,000000000	923,000000000	922,500000000	939,500000000	935,500000000	33,600000000	0,000000000	-1,640000000	1950,000000000	-0,400000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1084,135896000	-9,400000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-11,658640000	109,781049000
-6,936820000	-1,571548400	109,998659000	0,118042600	0,000000000	-0,253282800	-1,072637400	-1,702904400	-0,062557800	0,855210900	-85,564461000	0,439459200	-0,549324000	0,205983000	109,738321000	1,000062310	0,271913400	0,190888700	0,000512720	0,000000000	923,000000000	922,500000000	939,500000000	935,500000000	33,600000000	0,000000000	-1,640000000	1950,000000000	-0,400000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1028,472280000	-9,500000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-12,818400000	109,781049000
-6,845268000	-1,562393000	110,074949000	-0,026000000	0,000000000	-0,338727600	-0,658382700	-1,654075600	-0,057217500	0,847581900	-85,580940000	0,485236200	-0,665292400	-0,281510100	109,754344000	1,000062310	0,123597000	0,043945600	0,000640900	0,000000000	923,500000000	922,000000000	939,500000000	938,000000000	33,600000000	0,000000000	-1,690000000	1946,000000000	-0,480000000	16,000000000	65,000000000	112,600000000	7,000000000	-15,000000000	1059,233752000	-9,600000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-10,315760000	109,781049000
-7,234364000	-1,721086600	109,724015000	-0,004027400	0,000000000	0,012206400	-0,775869300	-1,760888600	-0,054165900	0,841478700	-85,597419000	0,393682200	-0,689706800	-0,339490500	109,770367000	1,000062310	0,156556200	0,071411600	0,000640900	0,000000000	923,500000000	922,000000000	939,500000000	938,000000000	33,600000000	0,000000000	-1,690000000	1946,000000000	-0,480000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	991,256392000	-9,700000000	0,000000000	0,000000000	0,480000000	7,515224440	53,050687600	-8,911840000	109,781049000
-7,280140000	-1,679887300	109,884224000	-0,004027400	0,000000000	-0,021361200	-0,829272300	-1,660179200	-0,054165900	0,832323900	-85,613898000	0,231936800	-0,698862200	-0,465369000	109,738321000	1,000062310	0,146943100	0,065918400	0,000576810	0,000000000	923,500000000	922,500000000	938,500000000	934,500000000	33,600000000	0,000000000	-1,730000000	1946,000000000	-0,480000000	16,000000000	65,000000000	112,600000000	7,000000000	-10,000000000	1054,061064000	-9,800000000	0,000000000	0,000000000	0,400000000	7,515224440	53,050687600	-10,865120000	109,781049000
