Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-3,412068000	-1,321300800	139,362680000	-0,223753400	0,000000000	0,369243600	-0,284561700	-0,485236200	0,136559100	0,940655700	-85,575447000	0,131227400	-0,491339800	0,296005200	138,542334000	1,000062310	-0,189515400	-0,207368300	0,001345890	0,000000000	1164,500000000	1165,000000000	1164,000000000	1163,500000000	36,400000000	0,000000000	-0,630000000	2433,000000000	0,000000000	16,500000000	61,000000000	141,800000000	7,000000000	-15,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	0,560000000	7,513088180	53,066252800	-10,315760000	138,649154000
-3,732500000	-1,402173500	139,217729000	-0,118773200	0,000000000	-0,026701500	-0,167075100	-0,500495200	0,134270400	0,936078300	-85,580940000	-0,131227400	-0,509650600	0,072475500	138,553016000	1,000062310	-0,082398000	-0,101624200	0,000320450	0,000000000	1164,500000000	1165,000000000	1164,000000000	1163,500000000	36,400000000	0,000000000	-0,630000000	2433,000000000	0,000000000	16,500000000	61,000000000	141,900000000	7,000000000	-10,000000000	1499,965080000	-6,200000000	0,000000000	0,000000000	0,560000000	7,513088180	53,066252800	-14,527520000	138,649154000
-3,686724000	-1,504408800	139,400825000	-0,135863000	0,000000000	0,450111000	-0,241839300	-0,598152800	0,136559100	0,929212200	-85,586433000	0,039673400	-0,555427600	0,154868700	138,558357000	1,000062310	-0,093384400	-0,115357200	0,000704990	0,000000000	1164,500000000	1163,500000000	1163,500000000	1163,000000000	36,400000000	0,000000000	-0,650000000	2435,000000000	0,000000000	16,500000000	61,000000000	141,900000000	7,000000000	-10,000000000	1499,965080000	-6,400000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-16,724960000	138,649154000
-3,915604000	-1,473890800	139,255874000	-0,201780800	0,000000000	-0,088496400	-0,424935300	-0,595101000	0,139610700	0,921583200	-85,591926000	0,195315200	-0,680551400	0,022887000	138,617108000	1,000062310	-0,159302800	-0,181275600	0,000256360	0,000000000	1164,500000000	1163,500000000	1163,500000000	1163,000000000	36,400000000	0,000000000	-0,650000000	2435,000000000	0,000000000	16,500000000	61,000000000	141,900000000	7,000000000	-15,000000000	1499,965080000	-6,500000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-17,213280000	138,649154000
-4,121596000	-1,370129600	138,882053000	-0,243284600	0,000000000	-0,193776600	-0,019072500	-0,613411800	0,140373600	0,914717100	-85,597419000	0,207522400	-0,677499600	0,022124100	138,622449000	1,000062310	-0,199128500	-0,222474600	0,000384540	0,000000000	1165,000000000	1164,000000000	1164,000000000	1165,000000000	36,800000000	0,000000000	-0,730000000	2434,000000000	0,000000000	16,500000000	61,000000000	141,900000000	7,000000000	-15,000000000	1499,965080000	-6,600000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-17,884720000	138,649154000
-4,281812000	-1,420484300	138,630296000	-0,148070000	0,000000000	0,082393200	-0,489018900	-0,653085200	0,138847800	0,906325200	-85,608405000	-0,003051800	-0,720224800	-0,119012400	138,627790000	1,000062310	-0,101624200	-0,126343600	0,000769080	0,000000000	1165,000000000	1164,000000000	1164,000000000	1165,000000000	36,800000000	0,000000000	-0,730000000	2434,000000000	0,000000000	16,500000000	61,000000000	141,900000000	7,000000000	-10,000000000	1499,965080000	-6,800000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-17,030160000	138,649154000
-4,304700000	-1,528823200	138,317507000	-0,143187200	0,000000000	0,160971900	-0,006103200	-0,723276600	0,136559100	0,900222000	-85,613898000	-0,128175600	-0,683603200	0,073238400	138,681200000	1,000062310	-0,090637800	-0,118103800	0,001602250	0,000000000	1164,500000000	1164,500000000	1165,000000000	1162,500000000	36,800000000	0,000000000	-0,860000000	2432,000000000	-0,080000000	16,500000000	61,000000000	141,900000000	7,000000000	-10,000000000	1499,965080000	-6,900000000	0,000000000	0,000000000	0,480000000	7,513088180	53,066252800	-15,198960000	138,649154000
-4,533580000	-1,641739800	138,264104000	-0,189573800	0,000000000	0,283798800	-0,720177600	-0,778209000	0,136559100	0,892593000	-85,624884000	-0,155641800	-0,686655000	0,402811200	138,734610000	1,000062310	-0,133210100	-0,163422700	0,000448630	0,000000000	1164,500000000	1164,500000000	1165,000000000	1162,500000000	36,800000000	0,000000000	-0,860000000	2432,000000000	-0,080000000	16,500000000	61,000000000	141,900000000	7,000000000	-15,000000000	1499,965080000	-7,100000000	0,000000000	0,000000000	0,480000000	7,513088180	53,066252800	-14,466480000	138,649154000
-4,739572000	-1,650895200	138,157298000	-0,209105000	0,000000000	-0,067135200	-0,301345500	-0,814830600	0,138084900	0,885726900	-85,630377000	-0,030518000	-0,750742800	0,250231200	138,734610000	1,000062310	-0,149689700	-0,181275600	0,000576810	0,000000000	1165,000000000	1163,500000000	1164,500000000	1165,500000000	36,800000000	0,000000000	-1,030000000	2433,000000000	-0,160000000	16,500000000	61,000000000	141,900000000	7,000000000	-15,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-15,321040000	138,649154000
-4,899788000	-1,470839000	138,294620000	-0,323850800	0,000000000	-0,112909200	-0,366954900	-0,851452200	0,138084900	0,878097900	-85,641363000	0,088502200	-0,827037800	0,022887000	138,734610000	1,000062310	-0,262300300	-0,295259500	0,000704990	0,000000000	1165,000000000	1163,500000000	1164,500000000	1165,500000000	36,800000000	0,000000000	-1,030000000	2433,000000000	-0,160000000	16,500000000	61,000000000	141,900000000	7,000000000	-10,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-15,626240000	138,649154000
