Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-9,750288000	-2,620000000	90,792000000	-0,460000000	0,000000000	-0,110000000	-0,776000000	-2,916570000	0,151817100	0,389079000	7,201323000	0,383910000	-1,839330000	0,005000000	90,900614000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,157929500	-0,326845400	33,450088600	-24,353364000	14801,230000000	2,000000000	1,513859740	41,267373400	-27,500000000	0,000000000	0,000000000	0,000000000	-11,700000000	7,000000000	34,800000000	1705,000000000	93,200000000	23,500000000	761,000000000	759,000000000	761,500000000	761,500000000	0,000000000	-1,200000000	66,000000000	12,600000000	34,700000000	32,400000000	33,400000000	33,300000000	-26,735520000
-10,002056000	-2,680000000	90,756000000	-0,396000000	0,000000000	0,117000000	-0,759000000	-2,950950000	0,154105800	0,372295200	7,173858000	0,320880000	-1,581480000	0,391000000	90,905955000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,090637800	-0,260927000	33,450088600	-24,414400000	14801,230000000	2,000000000	1,513859740	41,267373400	-27,000000000	0,000000000	0,000000000	0,000000000	-12,000000000	7,000000000	34,800000000	1705,000000000	93,200000000	23,500000000	761,500000000	760,000000000	762,500000000	761,500000000	0,080000000	-1,360000000	66,000000000	12,600000000	34,700000000	32,400000000	33,400000000	33,300000000	-25,942000000
-10,253824000	-2,740000000	90,936000000	-0,462000000	0,000000000	0,249000000	-1,210000000	-2,847810000	0,156394500	0,358563000	7,146393000	0,229200000	-1,306440000	0,252000000	90,916637000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,167542600	-0,332338600	33,450088600	-24,322846000	14801,230000000	2,000000000	1,513859740	41,267373400	-26,500000000	0,000000000	0,000000000	0,000000000	-12,200000000	7,000000000	34,800000000	1705,000000000	93,200000000	23,500000000	761,500000000	760,000000000	762,500000000	761,500000000	0,080000000	-1,360000000	66,000000000	12,600000000	34,700000000	32,400000000	33,400000000	33,300000000	-25,209520000
-10,482704000	-2,760000000	91,008000000	-0,528000000	0,000000000	-0,378000000	-0,818000000	-3,174420000	0,159446100	0,342542100	7,113435000	0,269310000	-1,673160000	0,277000000	90,921978000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,200501800	-0,383150700	33,450088600	-24,414400000	14801,230000000	2,000000000	1,513859740	41,267373400	-26,500000000	0,000000000	0,000000000	0,000000000	-12,400000000	7,000000000	34,800000000	1705,000000000	93,200000000	23,500000000	763,000000000	759,000000000	763,000000000	761,000000000	0,000000000	-1,520000000	66,000000000	12,600000000	34,700000000	32,400000000	33,400000000	33,300000000	-24,599120000
-10,711584000	-2,790000000	91,008000000	-0,336000000	0,000000000	-0,258000000	-0,945000000	-3,208800000	0,161734800	0,324995400	7,080477000	0,154710000	-1,707540000	-0,183000000	90,879250000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,004119900	-0,189515400	33,450088600	-22,522284000	14801,230000000	2,000000000	1,513859740	41,267373400	-26,000000000	0,000000000	0,000000000	0,000000000	-12,700000000	7,000000000	34,800000000	1706,000000000	93,400000000	23,500000000	763,000000000	759,000000000	763,000000000	761,000000000	0,000000000	-1,520000000	66,000000000	12,600000000	34,700000000	32,400000000	33,400000000	33,300000000	-24,110800000
-10,940464000	-2,810000000	91,152000000	-0,188000000	0,000000000	-0,030000000	-1,282000000	-3,174420000	0,162497700	0,310500300	7,053012000	0,217740000	-1,472610000	-0,136000000	90,884591000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,138703300	-0,043945600	33,450088600	-22,461248000	14801,230000000	2,000000000	1,513859740	41,267373400	-25,000000000	0,000000000	0,000000000	0,000000000	-12,900000000	7,000000000	34,800000000	1706,000000000	93,400000000	23,500000000	761,500000000	759,500000000	761,500000000	761,000000000	-0,080000000	-1,520000000	66,000000000	12,600000000	34,700000000	32,400000000	33,400000000	33,300000000	-23,622480000
-11,169344000	-2,800000000	91,044000000	-0,186000000	0,000000000	0,282000000	-1,111000000	-3,363510000	0,164786400	0,296005200	7,020054000	0,292230000	-1,352280000	-0,107000000	90,895273000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,160676100	-0,032959200	33,450088600	-24,353364000	14801,230000000	2,000000000	1,513859740	41,267373400	-24,500000000	0,000000000	0,000000000	0,000000000	-13,100000000	7,000000000	34,800000000	1702,000000000	93,400000000	23,500000000	761,500000000	759,500000000	761,500000000	761,000000000	-0,080000000	-1,520000000	66,000000000	12,600000000	34,700000000	32,400000000	33,400000000	33,300000000	-23,012080000
-11,398224000	-2,820000000	91,044000000	-0,228000000	0,000000000	0,133000000	-1,163000000	-3,352050000	0,169363800	0,279984300	6,987096000	0,424020000	-1,667430000	0,188000000	90,900614000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,118103800	-0,075531500	33,450088600	-22,522284000	14801,230000000	2,000000000	1,513859740	41,267373400	-24,000000000	0,000000000	0,000000000	0,000000000	-13,300000000	7,000000000	34,800000000	1702,000000000	93,400000000	23,500000000	761,500000000	758,500000000	761,500000000	761,000000000	-0,080000000	-1,680000000	66,000000000	12,600000000	34,700000000	32,400000000	33,400000000	33,300000000	-22,645840000
-11,627104000	-2,880000000	90,972000000	-0,226000000	0,000000000	-0,201000000	-1,064000000	-3,621360000	0,173941200	0,263200500	6,948645000	0,475590000	-1,759110000	0,397000000	90,959365000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,148316400	-0,061798500	33,749165000	-22,491766000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,500000000	0,000000000	0,000000000	0,000000000	-13,600000000	7,000000000	34,800000000	1703,000000000	93,400000000	23,500000000	761,500000000	758,500000000	761,500000000	761,000000000	-0,080000000	-1,680000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-22,523760000
-11,833096000	-2,910000000	90,900000000	-0,312000000	0,000000000	-0,417000000	-1,190000000	-3,661470000	0,176992800	0,246416700	6,915687000	0,154710000	-1,650240000	0,029000000	90,964706000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,065918400	-0,145569800	33,749165000	-22,491766000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,000000000	0,000000000	0,000000000	0,000000000	-13,800000000	7,000000000	34,800000000	1703,000000000	93,400000000	23,500000000	763,000000000	759,500000000	763,000000000	761,000000000	0,000000000	-1,840000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-22,462720000
-12,061976000	-2,920000000	90,864000000	-0,376000000	0,000000000	-0,085000000	-1,411000000	-3,415080000	0,177755700	0,233447400	6,877236000	-0,005730000	-1,140270000	-0,080000000	90,916637000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,023346100	-0,219728000	33,749165000	-22,491766000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,000000000	0,000000000	0,000000000	0,000000000	-14,000000000	7,000000000	34,800000000	1707,000000000	93,400000000	23,500000000	763,000000000	759,500000000	763,000000000	761,000000000	0,000000000	-1,840000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-22,523760000
-12,290856000	-2,900000000	90,900000000	-0,762000000	0,000000000	0,399000000	-1,288000000	-3,758880000	0,179281500	0,222003900	6,844278000	0,252120000	-1,025670000	-0,562000000	90,921978000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,373537600	-0,590519000	33,749165000	-24,383882000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,000000000	0,000000000	0,000000000	0,000000000	-14,300000000	7,000000000	34,800000000	1707,000000000	93,400000000	23,500000000	763,000000000	758,500000000	764,000000000	760,500000000	0,000000000	-1,840000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-22,706880000
-12,542624000	-2,940000000	90,936000000	-0,656000000	0,000000000	0,376000000	-1,195000000	-3,758880000	0,183096000	0,209034600	6,805827000	0,481320000	-1,168920000	-0,364000000	90,927319000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,267793500	-0,484774900	33,749165000	-24,383882000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,000000000	0,000000000	0,000000000	0,000000000	-14,500000000	7,000000000	34,800000000	1706,000000000	93,400000000	23,500000000	763,000000000	758,500000000	764,000000000	760,500000000	0,000000000	-1,840000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-22,890000000
-12,771504000	-2,970000000	90,756000000	-0,738000000	0,000000000	0,111000000	-1,583000000	-3,730230000	0,187673400	0,196828200	6,767376000	0,183360000	-1,260600000	0,359000000	90,932660000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,351564800	-0,567172900	33,749165000	-22,522284000	14801,230000000	2,000000000	1,513859740	41,267373400	-22,500000000	0,000000000	0,000000000	0,000000000	-14,700000000	7,000000000	34,800000000	1706,000000000	93,400000000	23,500000000	763,000000000	758,500000000	762,500000000	761,000000000	-0,080000000	-1,920000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-23,073120000
-13,000384000	-3,010000000	90,936000000	-0,592000000	0,000000000	-0,390000000	-1,414000000	-3,793260000	0,190725000	0,182333100	6,728925000	-0,246390000	-1,369470000	0,043000000	90,938001000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,200501800	-0,418856500	33,749165000	-24,383882000	14801,230000000	2,000000000	1,513859740	41,267373400	-22,500000000	0,000000000	0,000000000	0,000000000	-14,900000000	7,000000000	34,400000000	1706,000000000	93,400000000	23,500000000	763,000000000	758,500000000	762,500000000	761,000000000	-0,080000000	-1,920000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-23,378320000
-13,229264000	-3,070000000	91,044000000	-0,636000000	0,000000000	-0,291000000	-1,410000000	-3,862020000	0,190725000	0,166312200	6,684981000	-0,005730000	-1,644510000	0,092000000	90,948683000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,237580900	-0,460055500	33,749165000	-22,491766000	14801,230000000	2,000000000	1,513859740	41,267373400	-22,500000000	0,000000000	0,000000000	0,000000000	-15,100000000	7,000000000	34,400000000	1706,000000000	93,400000000	23,500000000	762,000000000	758,000000000	762,500000000	761,000000000	0,000000000	-1,920000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-23,561440000
-13,458144000	-3,090000000	91,116000000	-0,594000000	0,000000000	0,275000000	-1,656000000	-3,993810000	0,190725000	0,149528400	6,646530000	0,246390000	-1,839330000	-0,097000000	90,954024000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,182648900	-0,411990000	33,749165000	-22,522284000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,000000000	0,000000000	0,000000000	0,000000000	-15,400000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	762,000000000	758,000000000	762,500000000	761,000000000	0,000000000	-1,920000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-23,378320000
-13,687024000	-3,130000000	91,368000000	-0,362000000	0,000000000	0,124000000	-1,571000000	-3,982350000	0,193776600	0,132744600	6,608079000	0,269310000	-1,358010000	-0,189000000	90,959365000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,048065500	-0,181275600	33,749165000	-24,322846000	14801,230000000	2,000000000	1,513859740	41,267373400	-22,500000000	0,000000000	0,000000000	0,000000000	-15,600000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	763,000000000	759,000000000	764,000000000	761,000000000	0,080000000	-2,080000000	66,000000000	12,600000000	35,300000000	33,000000000	33,300000000	33,400000000	-23,073120000
-13,915904000	-3,130000000	91,044000000	-0,400000000	0,000000000	0,253000000	-1,517000000	-3,982350000	0,196828200	0,115960800	6,564135000	0,406830000	-1,570020000	-0,015000000	90,964706000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,010986400	-0,218354700	33,425674200	-22,522284000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,000000000	0,000000000	0,000000000	0,000000000	-15,900000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	763,000000000	759,000000000	764,000000000	761,000000000	0,080000000	-2,080000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-22,767920000
-14,144784000	-3,120000000	90,828000000	-0,482000000	0,000000000	-0,521000000	-1,360000000	-4,475130000	0,199116900	0,099177000	6,525684000	0,194820000	-1,759110000	0,194000000	90,970047000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,019226200	-0,277406600	33,425674200	-22,461248000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,000000000	0,000000000	0,000000000	0,000000000	-16,100000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	763,500000000	758,500000000	764,500000000	760,000000000	0,000000000	-2,240000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-22,523760000
-14,350776000	-3,110000000	90,972000000	-0,634000000	0,000000000	-0,069000000	-1,490000000	-4,383450000	0,199879800	0,082393200	6,481740000	-0,022920000	-1,610130000	-0,119000000	90,975388000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,181275600	-0,433962800	33,425674200	-20,538614000	14801,230000000	2,000000000	1,513859740	41,267373400	-23,000000000	0,000000000	0,000000000	0,000000000	-16,300000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	763,500000000	758,500000000	764,500000000	760,000000000	0,000000000	-2,240000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-22,401680000
-14,579656000	-3,100000000	90,864000000	-0,634000000	0,000000000	0,179000000	-1,703000000	-4,371990000	0,199116900	0,069423900	6,437796000	-0,177630000	-1,432500000	-0,263000000	90,975388000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,181275600	-0,435336100	33,425674200	-22,491766000	14801,230000000	2,000000000	1,513859740	41,267373400	-22,500000000	0,000000000	0,000000000	0,000000000	-16,500000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	764,000000000	758,000000000	762,500000000	760,000000000	0,000000000	-2,240000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-22,340640000
-14,785648000	-3,170000000	90,792000000	-0,676000000	0,000000000	0,076000000	-1,677000000	-4,538160000	0,198354000	0,057217500	6,388359000	-0,217740000	-1,151730000	-0,218000000	90,927319000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,205995000	-0,468295300	33,425674200	-20,630168000	14801,230000000	2,000000000	1,513859740	41,267373400	-22,500000000	0,000000000	0,000000000	0,000000000	-16,700000000	7,000000000	34,400000000	1706,000000000	93,400000000	23,500000000	764,000000000	758,000000000	762,500000000	760,000000000	0,000000000	-2,240000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-22,218560000
-14,991640000	-3,170000000	90,504000000	-0,758000000	0,000000000	0,109000000	-1,651000000	-4,595460000	0,199116900	0,043485300	6,344415000	0,160440000	-1,392390000	-0,235000000	90,932660000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,280153200	-0,547946700	33,425674200	-18,738052000	14801,230000000	2,000000000	1,513859740	41,267373400	-22,500000000	0,000000000	0,000000000	0,000000000	-16,900000000	7,000000000	34,400000000	1706,000000000	93,400000000	23,500000000	763,000000000	758,000000000	763,500000000	760,500000000	0,000000000	-2,240000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-21,730240000
-15,174744000	-3,200000000	90,756000000	-0,912000000	0,000000000	-0,368000000	-1,428000000	-4,818930000	0,200642700	0,029753100	6,300471000	0,206280000	-1,570020000	-0,213000000	90,938001000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,413363300	-0,692143200	33,425674200	-18,738052000	14801,230000000	2,000000000	1,513859740	41,267373400	-22,000000000	0,000000000	0,000000000	0,000000000	-17,100000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	763,000000000	758,000000000	763,500000000	760,500000000	0,000000000	-2,240000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-20,997760000
-15,357848000	-3,240000000	91,044000000	-0,850000000	0,000000000	-0,294000000	-1,793000000	-4,807470000	0,200642700	0,014495100	6,251034000	0,137520000	-1,438230000	0,294000000	90,895273000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,354311400	-0,631718000	33,425674200	-16,876454000	14801,230000000	2,000000000	1,513859740	41,267373400	-21,500000000	0,000000000	0,000000000	0,000000000	-17,300000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	764,000000000	758,500000000	764,000000000	761,000000000	0,080000000	-2,320000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-20,082160000
-15,540952000	-3,300000000	91,008000000	-0,998000000	0,000000000	0,266000000	-1,846000000	-4,927800000	0,200642700	0,000762900	6,201597000	0,000000000	-1,495530000	0,160000000	90,900614000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,488894800	-0,773167900	33,425674200	-18,738052000	14801,230000000	2,000000000	1,513859740	41,267373400	-21,000000000	0,000000000	0,000000000	0,000000000	-17,500000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	764,000000000	758,500000000	764,000000000	761,000000000	0,080000000	-2,320000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-19,166560000
-15,724056000	-3,270000000	90,684000000	-1,168000000	0,000000000	0,237000000	-1,741000000	-5,042400000	0,199879800	-0,014495100	6,152160000	0,303690000	-1,489800000	0,028000000	90,905955000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,645451000	-0,937963900	33,425674200	-16,876454000	14801,230000000	2,000000000	1,513859740	41,267373400	-21,000000000	0,000000000	0,000000000	0,000000000	-17,700000000	7,000000000	34,400000000	1705,000000000	93,400000000	23,500000000	764,000000000	758,000000000	764,500000000	760,000000000	0,000000000	-2,400000000	66,000000000	12,600000000	34,700000000	32,400000000	33,300000000	33,300000000	-18,434080000
-15,884272000	-3,310000000	90,756000000	-1,126000000	0,000000000	-0,115000000	-1,930000000	-4,864770000	0,200642700	-0,028990200	6,102723000	0,103140000	-1,581480000	0,147000000	90,911296000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,622104900	-0,903631400	33,849874400	-16,876454000	14801,230000000	2,000000000	1,513859740	41,267373400	-20,000000000	0,000000000	0,000000000	0,000000000	-17,800000000	7,000000000	34,400000000	1706,000000000	93,400000000	23,500000000	764,000000000	758,000000000	764,500000000	760,000000000	0,000000000	-2,400000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-17,884720000
-16,067376000	-3,390000000	90,720000000	-1,148000000	0,000000000	-0,189000000	-1,762000000	-5,191380000	0,199879800	-0,043485300	6,053286000	-0,338070000	-1,432500000	-0,052000000	90,921978000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,609745200	-0,910497900	33,849874400	-14,984338000	14801,230000000	2,000000000	1,513859740	41,267373400	-19,500000000	0,000000000	0,000000000	0,000000000	-18,000000000	7,000000000	34,400000000	1706,000000000	93,400000000	23,500000000	763,500000000	758,000000000	763,000000000	760,000000000	-0,080000000	-2,480000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-17,579520000
-16,227592000	-3,380000000	90,828000000	-1,320000000	0,000000000	-0,289000000	-2,180000000	-5,185650000	0,196065300	-0,059506200	6,003849000	-0,177630000	-1,661700000	0,097000000	90,873909000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,782781000	-1,083533700	33,849874400	-15,014856000	14801,230000000	2,000000000	1,513859740	41,267373400	-19,000000000	0,000000000	0,000000000	0,000000000	-18,200000000	7,000000000	34,000000000	1702,000000000	93,400000000	23,500000000	763,500000000	758,000000000	763,000000000	760,000000000	-0,080000000	-2,480000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-17,213280000
-16,387808000	-3,410000000	90,756000000	-1,256000000	0,000000000	-0,075000000	-2,021000000	-5,283060000	0,193776600	-0,077815800	5,948919000	0,000000000	-1,535640000	0,233000000	90,884591000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,708622800	-1,014868700	33,849874400	-15,014856000	14801,230000000	2,000000000	1,513859740	41,267373400	-18,500000000	0,000000000	0,000000000	0,000000000	-18,300000000	7,000000000	34,000000000	1702,000000000	93,400000000	23,500000000	763,500000000	758,000000000	764,000000000	760,500000000	0,080000000	-2,560000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-16,786000000
-16,548024000	-3,370000000	90,324000000	-1,080000000	0,000000000	0,202000000	-1,849000000	-5,363280000	0,191487900	-0,094599600	5,899482000	0,114600000	-1,615860000	-0,183000000	90,895273000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,521854000	-0,833593100	33,849874400	-15,014856000	14801,230000000	2,000000000	1,513859740	41,267373400	-18,000000000	0,000000000	0,000000000	0,000000000	-18,500000000	7,000000000	34,000000000	1704,000000000	93,400000000	23,500000000	763,500000000	758,000000000	764,000000000	760,500000000	0,080000000	-2,560000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-16,358720000
-16,685352000	-3,350000000	90,504000000	-1,060000000	0,000000000	-0,033000000	-2,042000000	-5,191380000	0,189962100	-0,109094700	5,844552000	-0,097410000	-1,317900000	0,219000000	90,847204000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,520480700	-0,822606700	33,849874400	-15,014856000	14801,230000000	2,000000000	1,513859740	41,267373400	-17,000000000	0,000000000	0,000000000	0,000000000	-18,700000000	7,000000000	34,000000000	1704,000000000	93,400000000	23,500000000	765,000000000	759,000000000	764,500000000	760,500000000	0,080000000	-2,720000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-15,992480000
-16,845568000	-3,350000000	90,252000000	-1,102000000	0,000000000	-0,134000000	-2,120000000	-5,403390000	0,188436300	-0,120538200	5,795115000	-0,446940000	-1,019940000	0,404000000	90,857886000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,539706900	-0,854192600	33,849874400	-15,014856000	14801,230000000	2,000000000	1,513859740	41,267373400	-16,500000000	0,000000000	0,000000000	0,000000000	-18,800000000	7,000000000	34,000000000	1705,000000000	93,500000000	23,500000000	765,000000000	759,000000000	764,500000000	760,500000000	0,080000000	-2,720000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-15,626240000
-16,982896000	-3,300000000	90,108000000	-1,186000000	0,000000000	-0,067000000	-2,292000000	-5,460690000	0,184621800	-0,128930100	5,740185000	-0,550080000	-0,888150000	-0,355000000	90,815158000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,616611700	-0,935217300	33,849874400	-15,014856000	14801,230000000	2,000000000	1,513859740	41,267373400	-16,500000000	0,000000000	0,000000000	0,000000000	-19,000000000	7,000000000	34,000000000	1705,000000000	93,500000000	23,500000000	765,000000000	757,500000000	765,500000000	759,500000000	0,000000000	-2,800000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-15,321040000
-17,120224000	-3,320000000	89,892000000	-1,014000000	0,000000000	0,167000000	-2,239000000	-5,460690000	0,180807300	-0,137322000	5,685255000	-0,401100000	-0,830850000	-0,028000000	90,777771000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,443575900	-0,762181500	33,849874400	-14,984338000	14801,230000000	2,000000000	1,513859740	41,267373400	-16,000000000	0,000000000	0,000000000	0,000000000	-19,100000000	7,000000000	34,000000000	1707,000000000	93,500000000	23,500000000	765,000000000	757,500000000	765,500000000	759,500000000	0,000000000	-2,800000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-15,015840000
-17,280440000	-3,350000000	89,820000000	-0,904000000	0,000000000	0,115000000	-2,009000000	-5,672700000	0,178518600	-0,147239700	5,630325000	0,114600000	-1,002750000	-0,314000000	90,735043000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,310365800	-0,642704400	33,849874400	-15,014856000	14801,230000000	2,000000000	1,513859740	41,267373400	-15,500000000	0,000000000	0,000000000	0,000000000	-19,200000000	7,000000000	34,000000000	1707,000000000	93,500000000	23,500000000	764,500000000	757,500000000	763,500000000	760,500000000	0,000000000	-2,800000000	66,000000000	12,600000000	34,400000000	32,800000000	34,000000000	34,200000000	-14,710640000
