Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
-4,069464000	-1,940367500	49,754818000	-0,060058800	0,001153620	0,238787700	-0,319655100	-0,354008800	-0,423409500	0,156394500	-3,438618000	-0,064087800	-0,509650600	-0,278458500	49,844347000	1,999995340	0,009613100	-0,027466000	0,000512720	0,000000000	420,000000000	419,500000000	419,500000000	418,500000000	25,600000000	0,000000000	327,650000000	2311,000000000	10,160000000	17,500000000	52,000000000	3,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,900000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-18,983440000	0,000000000
-4,092352000	-1,951048800	49,625125000	-0,069824400	0,001089530	0,107568900	-0,005340300	-0,399785800	-0,422646600	0,151817100	-3,438618000	0,033569800	-0,479132600	-0,128930100	49,839006000	1,999995340	0,009613100	-0,032959200	0,000769080	0,000000000	420,000000000	419,500000000	420,000000000	418,500000000	25,600000000	0,000000000	327,650000000	2311,000000000	10,160000000	17,500000000	52,000000000	3,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,900000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-21,608160000	0,000000000
-4,435672000	-2,030395600	49,869253000	0,098632200	0,000769080	-0,012969300	-0,393656400	-0,408941200	-0,421120800	0,147239700	-3,444111000	0,094605800	-0,488288000	-0,073238400	49,833665000	1,999995340	0,179902300	0,135956700	0,001345890	0,000000000	420,000000000	419,500000000	420,000000000	418,500000000	25,600000000	0,000000000	327,650000000	2311,000000000	10,160000000	17,500000000	52,000000000	3,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,400000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-23,195200000	0,000000000
-4,595888000	-2,118897800	50,006575000	0,066894000	0,000961350	0,323469600	0,021361200	-0,442511000	-0,418069200	0,141899400	-3,449604000	0,180056200	-0,503547000	-0,261674700	49,833665000	1,999995340	0,153809600	0,107117400	0,000704990	0,000000000	420,000000000	419,500000000	420,500000000	419,500000000	25,600000000	0,000000000	327,650000000	2313,000000000	10,160000000	17,500000000	52,000000000	3,000000000	0,000000000	-20,000000000	-5,500000000	1499,965080000	-5,600000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-25,697840000	0,000000000
-4,939208000	-2,205874100	50,166784000	0,091308000	0,001153620	-0,013732200	-0,093073800	-0,454718200	-0,414254700	0,137322000	-3,455097000	0,302128200	-0,524909600	0,103754400	49,828324000	1,999995340	0,179902300	0,131836800	0,000769080	0,000000000	420,000000000	419,500000000	420,500000000	419,500000000	25,600000000	0,000000000	327,650000000	2313,000000000	10,160000000	17,500000000	52,000000000	3,000000000	0,000000000	-20,000000000	-5,500000000	1499,965080000	-5,800000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-25,758880000	0,000000000
-5,168088000	-2,199770500	49,976059000	0,179198400	0,001025440	-0,058743300	-0,256334400	-0,497443400	-0,408914400	0,132744600	-3,460590000	0,375371400	-0,497443400	-0,074001300	49,828324000	1,999995340	0,277406600	0,223847900	0,000833170	0,000000000	419,000000000	419,000000000	419,500000000	420,000000000	25,600000000	0,000000000	327,650000000	2315,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-6,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-25,087440000	0,000000000
-5,168088000	-2,172304300	50,136268000	0,198729600	0,001089530	0,140373600	-0,097651200	-0,592049200	-0,402811200	0,128930100	-3,466083000	0,491339800	-0,463873600	-0,005340300	49,822983000	1,999995340	0,314485700	0,252687200	0,000704990	0,000000000	419,000000000	419,000000000	419,500000000	420,000000000	25,600000000	0,000000000	327,650000000	2315,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-6,000000000	1346,638368000	-6,000000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-22,706880000	0,000000000
-5,602960000	-2,219607200	50,113381000	0,123046200	0,001217710	-0,146476800	-0,459265800	-0,558479400	-0,398233800	0,125115600	-3,471576000	0,494391600	-0,399785800	0,176992800	49,822983000	1,999995340	0,233461000	0,173035800	0,000704990	0,000000000	419,000000000	418,500000000	419,000000000	419,500000000	25,600000000	0,000000000	327,650000000	2317,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-6,500000000	1425,853736000	-6,600000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-21,791280000	0,000000000
-5,900504000	-2,254702900	49,983688000	0,022948800	0,001025440	0,154868700	0,037382100	-0,567634800	-0,394419300	0,121301100	-3,477069000	0,503547000	-0,363164200	0,010680600	49,817642000	1,999995340	0,134583400	0,074158200	0,001153620	0,000000000	419,000000000	418,500000000	419,000000000	419,500000000	25,600000000	0,000000000	327,650000000	2317,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-6,500000000	1397,930376000	-6,600000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-23,317280000	0,000000000
-6,266712000	-2,300479900	49,899769000	-0,240722400	0,000961350	0,319655100	-0,398996700	-0,662240600	-0,389079000	0,115197900	-3,482562000	0,488288000	-0,433355600	-0,045774000	49,817642000	1,999995340	-0,109864000	-0,181275600	0,000320450	0,000000000	419,500000000	419,000000000	420,000000000	419,000000000	25,600000000	0,000000000	327,650000000	2314,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-7,000000000	1200,750256000	-7,100000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-25,514720000	0,000000000
-6,289600000	-2,305057600	49,884511000	-0,274902000	0,001153620	-0,044248200	-0,215900700	-0,701914000	-0,384501600	0,109857600	-3,493548000	0,460821800	-0,482184400	0,171652500	49,812301000	1,999995340	-0,137330000	-0,211488200	0,000897260	0,000000000	419,500000000	419,000000000	420,000000000	419,000000000	25,600000000	0,000000000	327,650000000	2314,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-7,000000000	1132,864448000	-7,100000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-27,834240000	0,000000000
-6,701584000	-2,256228800	49,823479000	-0,394530600	0,001281800	0,271592400	-0,258623100	-0,747691000	-0,379161300	0,105280200	-3,499041000	0,515754200	-0,518806000	0,054928800	49,806960000	1,999995340	-0,247194000	-0,326845400	0,001409980	0,000000000	420,500000000	419,500000000	420,500000000	419,000000000	25,600000000	0,000000000	327,650000000	2309,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-7,000000000	1059,943280000	-7,400000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-28,200480000	0,000000000
-7,067792000	-2,213503600	49,907398000	-0,721678200	0,001089530	0,037382100	-0,326521200	-0,814830600	-0,374583900	0,100702800	-3,510027000	0,476080800	-0,473029000	-0,160971900	49,860370000	1,999995340	-0,561679700	-0,648197600	0,000640900	0,000000000	420,500000000	419,500000000	420,500000000	419,000000000	25,600000000	0,000000000	327,650000000	2309,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-7,500000000	976,585184000	-7,700000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-28,566720000	0,000000000
-7,388224000	-2,260806500	50,037091000	-0,558104400	0,000833170	0,036619200	-0,144951000	-0,848400400	-0,370006500	0,096125400	-3,515520000	0,460821800	-0,488288000	0,099177000	49,855029000	1,999995340	-0,391390500	-0,480655000	0,000448630	0,000000000	421,500000000	420,000000000	421,000000000	419,500000000	25,600000000	0,000000000	327,650000000	2310,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-25,000000000	-8,000000000	937,263600000	-8,300000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-28,566720000	0,000000000
-7,617104000	-2,321842500	50,113381000	-0,311523000	0,000897260	0,295242300	-0,482915700	-0,857555800	-0,364666200	0,089259300	-3,526506000	0,482184400	-0,570686600	-0,146476800	49,849688000	1,999995340	-0,142823200	-0,233461000	0,000833170	0,000000000	421,500000000	420,000000000	421,000000000	419,500000000	25,600000000	0,000000000	327,650000000	2310,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-30,000000000	-8,500000000	930,351424000	-8,600000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-30,153760000	0,000000000
-7,823096000	-2,395085700	50,151526000	-0,274902000	0,001025440	-0,086970600	-0,125878500	-0,979627800	-0,360851700	0,083156100	-3,537492000	0,445562800	-0,643929800	0,442482000	49,844347000	1,999995340	-0,082398000	-0,186768800	0,000640900	0,000000000	421,000000000	420,000000000	421,000000000	419,500000000	25,600000000	0,000000000	327,650000000	2312,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-25,000000000	-8,500000000	814,698360000	-8,900000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-30,886240000	0,000000000
-8,212192000	-2,463751200	50,372767000	-0,211425600	0,001089530	0,116723700	-0,607268400	-1,016249400	-0,356274300	0,074001300	-3,548478000	0,457770000	-0,744639200	0,179281500	49,839006000	1,999995340	-0,012359700	-0,119477100	0,000897260	0,000000000	421,000000000	420,000000000	421,000000000	419,500000000	25,600000000	0,000000000	327,650000000	2312,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-9,000000000	788,102504000	-9,200000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-29,421280000	0,000000000
-8,441072000	-2,431707300	50,212558000	-0,108886800	0,001089530	0,151054200	-0,102991500	-1,135269600	-0,352459800	0,066372300	-3,559464000	0,439459200	-0,799571600	-0,201405600	49,833665000	1,999995340	0,112610600	-0,006866500	0,000704990	0,000000000	421,000000000	419,500000000	421,500000000	420,000000000	25,600000000	0,000000000	327,650000000	2316,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-9,500000000	704,332424000	-9,500000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-27,468000000	0,000000000
-8,692840000	-2,315738900	50,433799000	-0,125976600	0,001025440	-0,260148900	-0,549288000	-1,181046600	-0,349408200	0,057980400	-3,570450000	0,369267800	-0,820934200	-0,174704100	49,828324000	1,999995340	0,104370800	-0,019226200	0,000640900	0,000000000	421,000000000	419,500000000	421,500000000	420,000000000	25,600000000	0,000000000	327,650000000	2316,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-9,500000000	680,162696000	-9,500000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-26,308240000	0,000000000
-9,127712000	-2,277591400	50,288848000	-0,064941600	0,001089530	0,112146300	-0,215137800	-1,211564600	-0,346356600	0,051877200	-3,586929000	0,335698000	-0,714121200	-0,238024800	49,828324000	1,999995340	0,171662500	0,043945600	0,001025440	0,000000000	420,500000000	419,000000000	420,000000000	420,500000000	25,600000000	0,000000000	327,650000000	2317,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-10,000000000	660,204360000	-10,100000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-28,566720000	0,000000000
-9,356592000	-2,402715200	50,365138000	-0,272460600	0,001089530	0,124352700	-0,511905900	-1,361102800	-0,344067900	0,045774000	-3,597915000	0,265506600	-0,650033400	-0,070949700	49,876393000	1,999995340	-0,006866500	-0,149689700	0,000448630	0,000000000	420,500000000	419,000000000	420,000000000	420,500000000	25,600000000	0,000000000	327,650000000	2317,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-10,000000000	589,205784000	-10,400000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-30,520000000	0,000000000
-9,905904000	-2,587349100	50,075236000	-0,343261200	0,000640900	0,016783800	-0,363903300	-1,394672600	-0,342542100	0,037382100	-3,614394000	0,219729600	-0,683603200	0,053403000	49,871052000	1,999995340	-0,068665000	-0,216981400	0,000512720	0,000000000	420,000000000	419,000000000	420,500000000	420,000000000	25,600000000	0,000000000	327,650000000	2317,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-10,500000000	571,215816000	-10,700000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-32,717440000	0,000000000
-10,020344000	-2,668221800	49,983688000	-0,475096800	0,001089530	0,260911800	-0,408914400	-1,470967600	-0,342542100	0,029753100	-3,630873000	0,170900800	-0,759898200	-0,411966000	49,913780000	1,999995340	-0,185395500	-0,341951700	0,000640900	0,000000000	420,000000000	419,000000000	420,500000000	420,000000000	25,600000000	0,000000000	327,650000000	2317,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-11,000000000	541,049432000	-11,100000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-34,609680000	0,000000000
-10,363664000	-2,651436900	50,029462000	-0,472655400	0,000897260	0,065609400	-0,542421900	-1,571677000	-0,342542100	0,022887000	-3,647352000	0,057984200	-0,723276600	-0,148765500	49,908439000	1,999995340	-0,163422700	-0,330965300	0,000448630	0,000000000	420,500000000	419,000000000	421,000000000	420,000000000	25,600000000	0,000000000	327,650000000	2319,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-11,000000000	507,060752000	-11,400000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-33,510960000	0,000000000
-10,569656000	-2,622444800	50,182042000	-0,619139400	0,000897260	-0,031278900	-0,462317400	-1,586936000	-0,344067900	0,017546700	-3,663831000	-0,070191400	-0,637826200	-0,172415400	49,951167000	1,999995340	-0,307619200	-0,475161800	0,000576810	0,000000000	420,500000000	419,000000000	421,000000000	420,000000000	25,600000000	0,000000000	327,650000000	2319,000000000	10,160000000	17,500000000	52,400000000	3,000000000	0,000000000	-30,000000000	-11,500000000	502,940912000	-11,700000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-31,191440000	0,000000000
-10,935864000	-2,692636200	50,075236000	-0,611815200	0,001025440	0,117486600	-0,506565600	-1,693749000	-0,345593700	0,012969300	-3,680310000	-0,103761200	-0,549324000	-0,276169800	49,945826000	1,999995340	-0,278779900	-0,458682200	0,000897260	0,000000000	421,500000000	419,500000000	421,000000000	419,500000000	25,600000000	0,000000000	327,650000000	2318,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-30,000000000	-11,500000000	470,188184000	-11,700000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-28,078400000	0,000000000
-11,324960000	-2,622444800	50,326993000	-0,755857800	0,000961350	0,123589800	-0,560731500	-1,834131800	-0,347119500	0,009154800	-3,702282000	-0,134279200	-0,482184400	-0,146476800	49,935144000	1,999995340	-0,396883700	-0,590519000	0,000704990	0,000000000	421,500000000	419,500000000	421,000000000	419,500000000	25,600000000	0,000000000	327,650000000	2318,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-35,000000000	-12,000000000	436,611488000	-12,000000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-28,322560000	0,000000000
-11,645392000	-2,538520300	50,502460000	-0,672850200	0,001089530	0,081630300	-0,529452600	-1,834131800	-0,347882400	0,005340300	-3,718761000	-0,125123800	-0,421148400	0,065609400	49,977872000	1,999995340	-0,315859000	-0,508121000	0,000769080	0,000000000	422,500000000	419,500000000	422,000000000	419,000000000	25,600000000	0,000000000	327,650000000	2317,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-30,000000000	-12,500000000	438,350976000	-12,600000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-31,008320000	0,000000000
-11,714056000	-2,547675700	50,548234000	-0,665526000	0,001153620	0,193013700	-0,653042400	-1,934841200	-0,349408200	0,001525800	-3,740733000	-0,134279200	-0,396734000	-0,035093400	49,967190000	1,999995340	-0,289766300	-0,491641400	0,000576810	0,000000000	422,500000000	419,500000000	422,000000000	419,000000000	25,600000000	0,000000000	327,650000000	2317,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-30,000000000	-12,500000000	415,806296000	-12,600000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-31,496640000	0,000000000
-12,400696000	-2,639229700	50,342251000	-0,604491000	0,001153620	0,052640100	-0,527926800	-1,995877200	-0,351696900	-0,003051600	-3,757212000	-0,131227400	-0,430303800	0,151817100	49,956508000	1,999995340	-0,214234800	-0,424349700	0,000256360	0,000000000	422,500000000	420,000000000	422,000000000	419,000000000	25,600000000	0,000000000	327,650000000	2316,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-30,000000000	-13,000000000	401,615736000	-13,200000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-32,351200000	0,000000000
-12,812680000	-2,685006700	50,182042000	-0,514159200	0,000833170	-0,012206400	-0,735435600	-2,044706000	-0,352459800	-0,008391900	-3,779184000	-0,122072000	-0,460821800	0,117486600	49,999236000	1,999995340	-0,113983900	-0,329592000	0,000704990	0,000000000	422,500000000	420,000000000	422,000000000	419,000000000	25,600000000	0,000000000	327,650000000	2316,000000000	10,160000000	17,500000000	52,300000000	3,000000000	0,000000000	-35,000000000	-13,500000000	390,354840000	-13,500000000	0,000000000	0,000000000	10,160000000	1,510502760	41,265542200	-35,464240000	0,000000000
