Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
7,608096000	2,873961400	190,366437000	0,274922400	0,000640900	-0,295242300	0,337964700	0,875866600	0,297531000	1,195464300	-88,382370000	-0,204470600	1,519796400	0,184621800	189,853321000	1,000062310	0,230714400	0,255433800	0,001794520	0,000833170	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
7,264776000	2,671016700	190,084164000	0,301777800	0,001474070	0,648465000	0,285324600	0,830089600	0,292953600	1,209196500	-88,371384000	-0,570686600	1,434346000	1,180206300	189,885367000	1,000062310	0,259553700	0,282899800	0,000576810	0,001474070	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
6,395032000	2,602351200	190,076535000	0,218770200	0,000640900	-0,284561700	0,885726900	0,894177400	0,291427800	1,225217400	-88,360398000	-0,637826200	1,254289800	-0,428749800	189,869344000	1,000062310	0,174409100	0,199128500	0,001409980	0,001217710	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
7,859864000	2,887694500	190,908096000	0,155293800	0,001666340	0,348645300	0,047299800	1,062026400	0,293716500	1,245052800	-88,349412000	0,131227400	1,849390800	-0,524112300	189,906731000	1,000062310	0,101624200	0,131836800	0,001217710	0,001025440	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
6,623912000	3,002137000	191,007273000	0,274922400	0,001089530	0,003814500	-0,125115600	1,058974600	0,293716500	1,261836600	-88,343919000	0,317387200	1,864649800	0,595824900	189,885367000	1,000062310	0,222474600	0,251313900	0,000897260	0,001025440	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
6,829904000	2,802244100	190,541904000	0,182149200	0,001409980	-0,099177000	0,332624400	1,022353000	0,292190700	1,279383300	-88,332933000	-0,201418800	1,712059800	0,001525800	189,869344000	1,000062310	0,130463500	0,159302800	-0,000576810	0,000640900	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
6,623912000	2,774777900	189,557763000	0,025899600	0,001602250	0,063320700	1,084080900	1,080337200	0,296005200	1,299218700	-88,316454000	-0,109864800	1,626609400	-0,759848400	189,906731000	1,000062310	-0,028839300	0,001373300	-0,000320450	0,001666340	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
6,761240000	2,974670800	190,023132000	0,177266400	0,002050880	0,529452600	-0,095362500	1,242082600	0,302108400	1,320579900	-88,305468000	0,451666400	1,889064200	0,127404300	189,938777000	1,000062310	0,115357200	0,149689700	-0,000192270	0,000769080	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
8,157408000	3,060121200	189,977358000	0,077169000	0,001794520	-0,054928800	0,199879800	1,242082600	0,301345500	1,341178200	-88,294482000	0,415044800	2,328523400	0,554628300	189,917413000	1,000062310	0,015106300	0,049438800	0,000576810	0,000897260	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
7,562320000	2,835813900	189,672198000	0,121114200	0,001730430	0,225055500	0,505039800	1,229875400	0,303634200	1,364065200	-88,283496000	0,381475000	2,313264400	0,561494400	189,949459000	1,000062310	0,059051900	0,093384400	-0,000576810	0,001345890	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
8,752496000	2,938049200	189,336522000	-0,064432200	0,001345890	0,205220100	0,659908500	1,284807800	0,311263200	1,386952200	-88,267017000	0,186159800	2,267487400	0,014495100	189,933436000	1,000062310	-0,129090200	-0,093384400	0,000192270	0,000576810	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
7,104560000	3,000611100	189,443328000	0,082051800	0,001730430	0,778920900	0,968120100	1,361102800	0,314314800	1,413653700	-88,250538000	0,479132600	2,304109000	-0,766714500	189,912072000	1,000062310	0,013733000	0,050812100	0,000000000	0,000448630	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
9,874008000	3,160830600	190,282518000	-0,052225200	0,001089530	0,324995400	0,129693000	1,327533000	0,313551900	1,435777800	-88,239552000	0,460821800	2,420077400	0,614134500	189,944118000	1,000062310	-0,119477100	-0,082398000	0,001089530	0,001858610	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
8,248960000	2,957885900	190,206228000	-0,040018200	0,001666340	-0,101465700	0,846056100	1,354999200	0,318892200	1,460190600	-88,228566000	0,576790200	2,261383800	-0,060269100	189,922754000	1,000062310	-0,108490700	-0,071411600	-0,000256360	0,001730430	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
9,164480000	3,063173000	190,656339000	0,084493200	0,001538160	0,112146300	0,675929400	1,501485600	0,325758300	1,483077600	-88,206594000	0,323490800	2,398714800	0,318892200	189,853321000	1,000062310	0,009613100	0,050812100	0,000769080	0,000192270	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
8,752496000	3,191348600	191,060676000	0,003927000	0,001922700	0,525638100	0,749167800	1,553366200	0,331098600	1,509779100	-88,195608000	0,521857800	2,450595400	-0,948284700	189,837298000	1,000062310	-0,074158200	-0,031585900	0,001474070	0,001281800	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
9,736680000	3,113527700	191,106450000	-0,047342400	0,002050880	0,273118200	0,489781800	1,516744600	0,328809900	1,531140300	-88,179129000	0,180056200	2,334627000	0,788075700	189,821275000	1,000062310	-0,123597000	-0,081024700	0,000192270	0,001217710	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
10,423320000	2,982300300	191,350578000	0,101583000	0,000961350	-0,228870000	1,531903200	1,586936000	0,332624400	1,554790200	-88,162650000	-0,027466200	2,221710400	-0,035856300	189,858662000	1,000062310	0,021972800	0,065918400	0,000448630	0,001025440	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
9,233144000	3,119631300	191,175111000	0,230977200	0,001089530	0,332624400	1,118411400	1,693749000	0,335676000	1,576914300	-88,140678000	0,292972800	2,417025600	-0,264726300	189,842639000	1,000062310	0,146943100	0,192262000	0,000704990	0,000704990	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
10,629312000	3,307317000	191,159853000	0,299336400	0,000897260	-0,012969300	0,469946400	1,766992200	0,334913100	1,597512600	-88,124199000	0,357060600	2,432284600	-0,775869300	189,880026000	1,000062310	0,211488200	0,259553700	0,002499510	0,002307240	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
9,690904000	3,107424100	190,625823000	0,370137000	0,003589040	0,237261900	0,927686400	1,635764800	0,334913100	1,615059300	-88,107720000	0,286869200	2,001980800	0,204457200	189,965482000	1,000062310	0,288393000	0,333711900	0,000000000	0,000897260	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
11,384616000	3,101320500	190,496130000	0,318867600	0,001345890	-0,862839900	1,945395000	1,821924600	0,339490500	1,637946300	-88,091241000	-0,103761200	2,038602400	0,117486600	189,997528000	1,000062310	0,227967800	0,277406600	0,000833170	0,000769080	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
9,301808000	3,171511900	190,099422000	0,187032000	0,001666340	0,781972500	2,033891400	2,023343400	0,344830800	1,659307500	-88,069269000	0,424200200	2,191192400	-0,387553200	190,024233000	1,000062310	0,085144600	0,141449900	0,000576810	0,000192270	1496,331904000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
10,263104000	3,247806900	190,358808000	0,182149200	0,001153620	-0,152580000	0,325758300	1,998929000	0,343305000	1,676091300	-88,047297000	0,125123800	1,724267000	-1,183257900	190,050938000	1,000062310	0,082398000	0,137330000	0,001089530	0,001217710	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
11,178624000	3,110475900	189,939213000	0,111348600	0,001666340	0,052640100	0,510380100	1,977566400	0,345593700	1,691349300	-88,030818000	0,277713800	1,776147600	-1,097050200	190,077643000	1,000062310	0,012359700	0,065918400	0,000000000	0,000897260	1499,971096000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
11,247288000	3,107424100	190,252002000	0,209004600	0,000769080	-0,801045000	1,799681100	2,124052800	0,355511400	1,710421800	-88,008846000	0,427252000	1,647972000	0,802570800	190,104348000	1,000062310	0,102997500	0,160676100	0,001409980	0,000000000	1425,562208000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
10,697976000	3,252384600	190,328292000	-0,037576800	0,001089530	0,276932700	2,069747700	2,096586600	0,360851700	1,727968500	-87,986874000	0,576790200	1,663231000	-0,292953600	190,077643000	1,000062310	-0,142823200	-0,085144600	0,001025440	0,001474070	1445,451880000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
12,231472000	3,449225700	190,854693000	0,179707800	0,003076320	0,614897400	-0,187673400	2,099638400	0,359325900	1,738649100	-87,964902000	0,283817400	1,327533000	-0,263963400	190,104348000	1,000062310	0,074158200	0,131836800	0,001217710	0,000128180	1446,848048000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
11,315952000	3,212711200	190,770774000	0,421406400	0,002050880	0,067898100	0,711022800	2,188140600	0,359325900	1,749329700	-87,937437000	0,073243200	1,416035200	-0,683558400	190,072302000	1,000062310	0,311739100	0,372164300	0,000640900	0,000064090	1387,316360000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
11,315952000	3,026551400	190,686855000	0,306660600	0,000833170	0,322706700	2,034654300	2,148467200	0,363903300	1,763824800	-87,915465000	0,344853400	1,730370600	0,519534900	190,099007000	1,000062310	0,199128500	0,258180400	0,001474070	0,000384540	1411,989624000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
11,247288000	3,166934200	190,396953000	0,243184200	0,001089530	0,186147600	2,205543900	2,365145000	0,364666200	1,777557000	-87,893493000	0,302128200	1,208512800	0,717888900	190,072302000	1,000062310	0,124970300	0,189515400	0,000961350	0,001089530	1281,299144000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
12,689232000	3,311894700	191,098821000	0,404316600	0,000833170	0,868943100	0,415780500	2,392611200	0,358563000	1,782897300	-87,866028000	-0,134279200	0,866711200	0,179281500	190,093666000	1,000062310	0,284273100	0,350191500	0,001025440	0,000000000	1271,228424000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
11,476168000	3,197452200	190,595307000	0,311543400	0,000897260	0,014495100	0,949810500	2,526890400	0,353222700	1,788237600	-87,844056000	-0,408941200	0,814830600	-0,692713200	190,120371000	1,000062310	0,185395500	0,254060500	0,000769080	0,001858610	1200,641832000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
12,506128000	3,398871000	190,892838000	0,301777800	0,001217710	0,530978400	1,598275500	2,478061600	0,353222700	1,796629500	-87,816591000	-0,338749800	0,921643600	0,218189400	190,141735000	1,000062310	0,177155700	0,245820700	0,000704990	0,001345890	1226,665488000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
11,727936000	3,496528600	190,419840000	0,226094400	0,001025440	-0,125878500	2,784585000	2,594030000	0,350171100	1,805784300	-87,789126000	-0,152590000	0,781260800	0,475286700	190,163099000	1,000062310	0,096131000	0,167542600	0,001025440	0,001666340	1168,507080000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
13,375872000	3,519417100	190,389324000	0,316426200	0,001345890	0,628629600	1,712710500	2,590978200	0,346356600	1,808835900	-87,761661000	-0,344853400	0,732432000	-0,250231200	190,184463000	1,000062310	0,186768800	0,258180400	0,001025440	-0,000064090	1169,582816000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
12,391688000	3,252384600	190,236744000	0,448261800	0,001217710	-0,189199200	0,821643300	2,737464600	0,345593700	1,812650400	-87,734196000	-0,073243200	0,497443400	-0,482152800	190,205827000	1,000062310	0,310365800	0,385897300	0,000576810	0,000384540	1106,732368000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
13,581864000	3,357671700	190,229115000	0,155293800	0,001025440	0,688135800	1,841640600	2,691687600	0,348645300	1,819516500	-87,706731000	0,375371400	0,729380200	0,589721700	190,221850000	1,000062310	0,020599500	0,094757700	0,001666340	0,000961350	1124,264576000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
12,300136000	3,395819200	189,328893000	-0,061990800	0,000833170	-0,320418000	2,176553700	2,829018600	0,343305000	1,825619700	-87,679266000	0,131227400	0,521857800	0,640836000	190,243214000	1,000062310	-0,204621700	-0,126343600	0,000833170	0,001217710	1064,847328000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
13,902296000	3,449225700	189,519618000	0,177266400	0,001217710	0,209034600	2,998197000	2,807656000	0,341779200	1,830960000	-87,651801000	-0,262454800	0,189211600	-0,131218800	190,205827000	1,000062310	0,035705800	0,113983900	0,000640900	0,001217710	1074,116968000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
12,048368000	3,218814800	188,787234000	0,240742800	0,001730430	-0,387553200	1,007790900	2,911417200	0,337964700	1,836300300	-87,618843000	-0,262454800	0,622567200	-0,988718400	190,227191000	1,000062310	0,093384400	0,174409100	0,000320450	0,001345890	1031,865720000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
14,497384000	3,499580400	189,000846000	0,240742800	0,003076320	0,270829500	1,695926700	2,752723600	0,331098600	1,842403500	-87,591378000	-0,189211600	0,811778800	0,174704100	190,195145000	1,000062310	0,101624200	0,178529000	0,000897260	0,000128180	1093,228448000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
12,551904000	3,430914900	188,695686000	0,348164400	0,001089530	-0,244890900	1,679142900	2,981608600	0,323469600	1,848506700	-87,563913000	-0,714121200	0,839245000	1,245052800	190,163099000	1,000062310	0,197755200	0,280153200	0,001345890	0,001153620	1007,787544000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
14,314280000	3,379034300	189,313635000	0,533710800	0,000769080	0,067135200	2,675490300	3,015178400	0,316603500	1,854609900	-87,530955000	-1,058974600	0,402837600	0,025175700	190,077643000	1,000062310	0,381777400	0,465548700	0,001730430	0,000384540	999,204544000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
12,689232000	3,342412700	189,649311000	0,797382000	0,002307240	0,054928800	2,001086700	3,149457600	0,310500300	1,862238900	-87,497997000	-0,509650600	0,354008800	-0,919294500	190,050938000	1,000062310	0,638584500	0,725102400	-0,000320450	0,001089530	958,532568000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
13,101216000	3,415655900	189,435699000	0,821796000	0,001602250	0,474523800	2,180368200	2,969401400	0,305922900	1,870630800	-87,470532000	-0,167849000	0,836193200	1,363302300	189,976164000	1,000062310	0,671543700	0,753941700	0,000576810	0,001281800	1015,638128000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
14,062512000	3,612497000	190,007874000	0,724140000	0,001474070	-0,225055500	2,527487700	3,024333800	0,299819700	1,877496900	-87,437574000	-0,659188800	0,622567200	1,411365000	189,901390000	1,000062310	0,572666100	0,655064100	0,000192270	0,000256360	999,708080000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
13,490312000	3,401922800	190,725000000	0,843768600	0,001089530	0,248705400	3,154591500	3,118939600	0,298293900	1,886651700	-87,410109000	-0,421148400	0,537116800	-1,041358500	189,885367000	1,000062310	0,688023300	0,773167900	0,001025440	0,000833170	972,860456000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
13,421648000	3,380560200	191,075934000	0,792499200	0,001089530	0,402811200	1,891229100	3,247115200	0,302871300	1,898858100	-87,377151000	0,286869200	0,994886800	0,116723700	189,869344000	1,000062310	0,630344700	0,719609200	0,000704990	0,001730430	936,788968000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
13,879408000	3,501106300	190,915725000	0,506855400	0,001922700	-0,585907200	2,367278700	2,975505000	0,304397100	1,911827400	-87,344193000	0,338749800	1,416035200	1,126803300	189,853321000	1,000062310	0,358431300	0,439456000	-0,000384540	0,001409980	1021,314352000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
14,016736000	3,548409200	190,541904000	0,599628600	0,001538160	0,289902000	2,590045500	3,057903600	0,307448700	1,927085400	-87,316728000	0,213626000	1,419087000	0,341779200	189,837298000	1,000062310	0,446322500	0,530093800	0,000384540	0,001858610	991,788832000	7,514919260	53,053434400	0,246080000	174,995994000	52,621667000
14,176952000	3,449225700	190,755516000	0,494648400	0,001089530	-0,244890900	2,639634000	3,152509400	0,314314800	1,943869200	-87,283770000	0,338749800	1,416035200	-0,246416700	189,874685000	1,000062310	0,336458500	0,422976400	-0,000512720	0,000512720	962,698184000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,138248000	3,589608500	191,037789000	0,663105000	0,001794520	0,916242900	2,597674500	3,186079200	0,322706700	1,965993300	-87,250812000	0,747691000	1,696800800	-0,537081600	189,912072000	1,000062310	0,504001100	0,590519000	0,000384540	0,000384540	954,366952000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,390016000	3,685740200	190,740258000	0,650898000	0,001409980	-0,175467000	2,256658200	3,201338200	0,324995400	1,985828700	-87,223347000	0,610360000	1,943996600	0,506565600	189,944118000	1,000062310	0,490268100	0,578159300	0,001089530	0,000448630	948,644952000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
14,978032000	3,562142300	190,732629000	0,797382000	0,001025440	0,429512700	2,957763300	3,021282000	0,328809900	2,010241500	-87,190389000	0,497443400	2,038602400	1,095524400	189,976164000	1,000062310	0,645451000	0,729222300	0,001153620	0,001538160	1004,606112000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,481568000	3,351568100	190,084164000	0,580097400	0,001409980	0,273881100	2,263524300	3,186079200	0,334150200	2,039231700	-87,157431000	0,500495200	2,468906200	-0,724755000	190,002869000	1,000062310	0,420229800	0,508121000	0,000769080	0,000000000	949,652024000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
13,696304000	3,317998300	189,901068000	0,729022800	0,002050880	0,962016900	2,001849600	3,329513800	0,337201800	2,070510600	-87,124473000	0,701914000	2,835122200	-0,775106400	190,034915000	1,000062310	0,561679700	0,653690800	0,001217710	0,000833170	908,087416000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
16,236872000	3,562142300	190,595307000	0,802264800	0,000833170	-0,037382100	2,092634700	3,158613000	0,334913100	2,097212100	-87,091515000	0,366216000	3,155561200	0,183858900	190,061620000	1,000062310	0,644077700	0,730595600	0,002243150	0,001986790	960,500936000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,206912000	3,571297700	190,183341000	0,750995400	0,001602250	-0,234973200	3,983863800	3,286788600	0,335676000	2,126965200	-87,058557000	0,018310800	3,103680600	0,254045700	190,088325000	1,000062310	0,586399100	0,677036900	0,000320450	0,001281800	920,836032000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,367128000	3,577401300	190,244373000	0,824237400	0,001922700	0,388316100	3,296490900	3,289840400	0,337201800	2,158244100	-87,025599000	0,137331000	2,999919400	0,447822300	190,061620000	1,000062310	0,659184000	0,749821800	0,000256360	0,000384540	920,561376000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
16,053768000	3,641489100	190,465614000	0,948748800	0,000640900	0,678981000	1,924796700	3,317306600	0,337201800	2,184182700	-86,987148000	0,259403000	2,926676200	0,060269100	190,034915000	1,000062310	0,782781000	0,873418800	0,001474070	0,000576810	914,221400000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,184024000	3,679636600	190,412211000	0,812030400	0,001474070	0,239550600	0,904036500	3,335617400	0,336438900	2,200966500	-86,959683000	0,280765600	2,389559400	-0,668300400	190,061620000	1,000062310	0,644077700	0,736088800	0,000769080	0,001217710	908,499400000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
13,604752000	3,308842900	190,519017000	0,917010600	0,001730430	-0,149528400	3,216386400	3,250167000	0,341779200	2,223090600	-86,921232000	0,262454800	1,715111600	0,250994100	190,088325000	1,000062310	0,753941700	0,843206200	0,001025440	0,000448630	933,172664000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
14,497384000	3,301213400	190,595307000	0,943866000	0,000704990	-0,039670800	4,200527400	3,457689400	0,349408200	2,249029200	-86,888274000	0,503547000	2,267487400	0,881149500	190,061620000	1,000062310	0,770421300	0,865179000	0,000704990	0,000576810	877,623488000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
14,291392000	3,372930700	190,366437000	1,012225200	0,001474070	0,231158700	2,812049400	3,491259200	0,347882400	2,269627500	-86,849823000	0,302128200	2,465854400	0,204457200	190,088325000	1,000062310	0,837713000	0,932470700	0,000512720	0,001858610	868,079192000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
14,863592000	3,455329300	190,572420000	1,000018200	0,002114970	0,241839300	2,072799300	3,546191600	0,344830800	2,281833900	-86,816865000	0,161745400	1,821924600	-1,006265100	190,109689000	1,000062310	0,822606700	0,920111000	-0,000064090	0,001089530	855,445016000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
13,307208000	3,438544400	189,870552000	0,704608800	0,001217710	0,110620500	2,074325100	3,595020400	0,347882400	2,292514500	-86,783907000	0,146486400	1,443501400	0,126641400	190,136394000	1,000062310	0,523227300	0,623478200	0,000704990	0,002179060	840,476264000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
14,588936000	3,505684000	189,984987000	0,572773200	0,000512720	-0,414254700	3,713797200	3,601124000	0,346356600	2,305483800	-86,745456000	0,149538200	1,177994800	0,458502900	190,157758000	1,000062310	0,391390500	0,491641400	0,001666340	0,001089530	839,652296000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
14,772040000	3,566720000	189,595908000	0,399433800	0,002114970	0,724755000	3,112632000	3,521777200	0,341779200	2,314638600	-86,707005000	-0,073243200	0,955213400	-0,066372300	190,125712000	1,000062310	0,222474600	0,318605600	-0,000448630	0,000512720	856,635192000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
14,497384000	3,583504900	189,748488000	0,667987800	0,002307240	-0,449348100	2,571735900	3,564502400	0,333387300	2,322267600	-86,674047000	-0,320439000	0,888073800	-0,502751100	190,152417000	1,000062310	0,488894800	0,586399100	-0,000128180	0,001089530	847,319776000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
16,213984000	3,379034300	189,641682000	0,431172000	0,001025440	-0,102991500	2,451960600	3,500414600	0,331861500	2,332948200	-86,641089000	-0,631722600	0,888073800	0,148765500	190,120371000	1,000062310	0,255433800	0,351564800	0,000448630	0,001089530	861,990984000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,046696000	3,401922800	190,038390000	0,511738200	0,001858610	0,001525800	3,420080700	3,640797400	0,328809900	2,345154600	-86,602638000	-0,454718200	0,912488200	0,608031300	190,141735000	1,000062310	0,328218700	0,428469600	-0,000256360	0,001217710	831,092184000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,252688000	3,484321400	189,359409000	0,421406400	0,001538160	-0,074001300	3,424658100	3,640797400	0,318892200	2,355072300	-86,564187000	-0,555427600	0,875866600	-0,369243600	190,115030000	1,000062310	0,237580900	0,337831800	-0,000448630	0,000961350	827,842088000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
16,351312000	3,639963200	189,862923000	0,438496200	0,001986790	0,450111000	2,641922700	3,665211800	0,313551900	2,360412600	-86,531229000	-0,424200200	1,025404800	-0,312026100	190,088325000	1,000062310	0,254060500	0,355684700	0,000576810	0,001217710	824,340224000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
16,786184000	3,517891200	189,916326000	0,531269400	0,001089530	-0,713311500	2,059830000	3,677419000	0,310500300	2,366515800	-86,492778000	-0,305180000	0,897229200	0,022124100	190,061620000	1,000062310	0,346071600	0,447695800	0,001281800	0,000128180	821,708104000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
14,611824000	3,450751600	189,855294000	0,719257200	0,003140410	0,327284100	4,018194300	3,695729800	0,305922900	2,375670600	-86,454327000	-0,283817400	0,613411800	0,819354600	190,034915000	1,000062310	0,532840400	0,635837900	0,000000000	0,001409980	817,885808000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,550232000	3,540779700	189,771375000	0,711933000	0,000833170	-0,570649200	3,837387000	3,634693800	0,300582600	2,382536700	-86,421369000	-0,561531200	0,430303800	-0,447059400	190,008210000	1,000062310	0,528720500	0,628971400	0,000961350	0,001217710	830,725976000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,962216000	3,484321400	189,969729000	0,863299800	0,001345890	0,324232500	2,681593500	3,604175800	0,299819700	2,384825400	-86,382918000	-0,329594400	0,350957000	0,080867400	189,986846000	1,000062310	0,682530100	0,781407700	-0,000640900	0,001153620	838,828328000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,893552000	3,362249400	189,290748000	0,719257200	0,001474070	0,044248200	2,161295700	3,482103800	0,299056800	2,390165700	-86,349960000	0,140382800	0,650033400	0,592773300	189,965482000	1,000062310	0,543826800	0,639957800	-0,000512720	0,001089530	865,012200000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,733336000	3,504158100	189,428070000	0,794940600	0,000833170	0,205983000	2,889102300	3,640797400	0,296005200	2,395506000	-86,311509000	-0,085450400	0,778209000	0,640836000	189,992187000	1,000062310	0,611118500	0,711369400	0,000961350	0,000961350	827,864976000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
15,985104000	3,562142300	189,817149000	0,885272400	0,001858610	0,447059400	3,306408600	3,732351400	0,296005200	2,397794700	-86,273058000	-0,091554000	0,390630400	-0,328809900	189,970823000	1,000062310	0,697636400	0,800633900	-0,000256360	0,001025440	809,646128000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
16,030880000	3,453803400	189,588279000	0,685077600	0,001666340	0,196065300	3,228592800	3,710988800	0,299819700	2,399320500	-86,234607000	0,097657600	0,085450400	-0,270066600	189,949459000	1,000062310	0,498507900	0,600132100	-0,000320450	0,001345890	813,193768000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
16,191096000	3,440070300	189,672198000	0,736347000	0,000640900	0,202168500	2,477899200	3,738455000	0,303634200	2,399320500	-86,201649000	0,534065000	0,207522400	0,440956200	189,933436000	1,000062310	0,547946700	0,650944200	0,001217710	0,001025440	807,448880000	7,514919260	53,052976600	0,355940000	174,995994000	52,621667000
