Messort	3945134
Temperatur	0853738
Witterung	
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	2694508
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	6801655
Felge.HA	8568554
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	7773492
Reifen.Fabrikat.HA	7773492
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	T_AUSSEN	V_ANZ	GIC	LWS_SPEED	LWS_ANGLE	Längengrad	Breitengrd	ESP_AKTIV
-0,563044000	0,201981700	249,611724000	0,090332000	0,001025440	-1,061956800	0,191487900	0,106813000	-0,160209000	-0,328047000	174,358806000	-0,927747200	0,747691000	0,974986200	249,213195000	0,999986020	0,086517900	0,087891200	0,000704990	0,000000000	2051,500000000	2055,000000000	2109,000000000	2110,000000000	100,000000000	13,500000000	254,800000000	6,000000000	15,000000000	0,000000000	1,528813560	41,259590800	0,000000000
-0,425716000	0,339312700	249,886368000	0,234374600	0,000769080	2,046097800	-1,048224600	-0,054932400	-0,164023500	-0,318892200	174,358806000	-0,567634800	0,692758600	-0,547762200	249,197172000	0,999986020	0,236207600	0,234834300	0,000320450	0,000000000	2051,500000000	2055,000000000	2109,000000000	2110,000000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	0,500000000	1,528813560	41,259590800	0,000000000
-0,036620000	0,568197700	249,924513000	0,266112800	0,000704990	0,398233800	-1,594461000	-0,085450400	-0,172415400	-0,315840600	174,358806000	-0,604256400	0,692758600	0,016020900	249,175808000	0,999986020	0,269166800	0,267793500	0,000704990	0,000000000	2050,000000000	2055,000000000	2109,500000000	2109,000000000	100,000000000	13,500000000	254,800000000	6,000000000	15,000000000	0,500000000	1,528813560	41,259590800	0,000000000
0,260924000	0,554464600	249,924513000	0,231933200	0,000897260	-0,423409500	1,183257900	0,228885000	-0,175467000	-0,309737400	174,364299000	-0,659188800	0,582893800	-0,049588500	249,213195000	0,999986020	0,223847900	0,227967800	0,000704990	0,000000000	2050,000000000	2055,000000000	2109,500000000	2109,000000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	1,000000000	1,528813560	41,259590800	0,000000000
-0,036620000	0,655174000	249,741417000	0,180663800	0,000769080	1,180206300	-1,206907800	0,027466200	-0,173941200	-0,305922900	174,364299000	0,088502200	0,234988600	-0,839952900	249,191831000	0,999986020	0,179902300	0,179902300	0,000320450	0,000000000	2048,000000000	2056,000000000	2110,000000000	2109,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	1,000000000	1,528813560	41,259590800	0,000000000
0,238036000	0,798608600	249,886368000	0,158691200	0,000897260	-0,186910500	-1,022286000	0,213626000	-0,181570200	-0,299819700	174,369792000	-0,579842000	0,622567200	0,543184800	249,229218000	0,999986020	0,151063000	0,155182900	0,000640900	0,000000000	2048,000000000	2056,000000000	2110,000000000	2109,500000000	100,000000000	13,500000000	254,800000000	6,000000000	15,000000000	1,000000000	1,528813560	41,259590800	0,000000000
0,512692000	0,809289900	249,802449000	0,222167600	0,001025440	-0,526401000	1,206907800	0,396734000	-0,186910500	-0,289139100	174,369792000	-0,988783200	0,729380200	0,248705400	249,261264000	0,999986020	0,207368300	0,215608100	-0,000064090	0,000000000	2051,500000000	2053,500000000	2109,500000000	2112,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	1,500000000	1,528813560	41,259590800	0,000000000
0,672908000	0,899318000	249,535434000	0,126953000	0,000897260	1,556316000	-0,843767400	0,448614600	-0,190725000	-0,281510100	174,369792000	-0,366216000	1,004042200	-1,511304900	249,239900000	0,999986020	0,109864000	0,119477100	0,000128180	0,000000000	2051,500000000	2053,500000000	2109,500000000	2112,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	1,500000000	1,528813560	41,259590800	0,000000000
1,199332000	1,114469900	249,443886000	0,292968200	0,000897260	-0,196828200	-0,692713200	0,473029000	-0,195302400	-0,271592400	174,375285000	-0,433355600	1,062026400	-0,055691700	249,271946000	0,999986020	0,274660000	0,284273100	0,001089530	0,000000000	2050,500000000	2054,500000000	2111,500000000	2108,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	2,000000000	1,528813560	41,259590800	0,000000000
0,650020000	1,163298700	249,634611000	0,334472000	0,000961350	-0,069423900	0,005340300	0,381475000	-0,190725000	-0,260148900	174,380778000	-0,149538200	0,988783200	0,218189400	249,298651000	0,999986020	0,319978900	0,328218700	-0,000256360	0,000000000	2050,500000000	2054,500000000	2111,500000000	2108,500000000	100,000000000	13,500000000	255,000000000	6,000000000	20,000000000	2,000000000	1,528813560	41,259590800	0,000000000
1,519764000	1,274689400	249,489660000	0,251464400	0,001922700	0,675929400	0,428749800	0,076295000	-0,189962100	-0,247179600	174,380778000	0,201418800	1,123062400	-0,596587800	249,330697000	0,999986020	0,248567300	0,249940600	0,000000000	0,000000000	2049,000000000	2056,000000000	2108,000000000	2108,500000000	100,000000000	13,500000000	255,000000000	6,000000000	20,000000000	2,000000000	1,528813560	41,259590800	0,000000000
1,496876000	1,439486600	249,787191000	0,261230000	0,000384540	-0,611845800	-0,668300400	0,439459200	-0,192250800	-0,233447400	174,386271000	-0,262454800	1,278704200	0,420357900	249,357402000	0,999986020	0,244447400	0,254060500	0,000448630	0,000000000	2049,000000000	2056,000000000	2108,000000000	2108,500000000	100,000000000	13,500000000	255,000000000	6,000000000	20,000000000	2,500000000	1,528813560	41,259590800	0,000000000
1,611316000	1,470004600	249,893997000	0,349120400	0,000512720	0,641598900	-0,641598900	0,354008800	-0,193013700	-0,217426500	174,391764000	0,158693600	1,474019400	0,319655100	249,330697000	0,999986020	0,335085200	0,343325000	0,000512720	0,000000000	2051,500000000	2054,500000000	2108,500000000	2109,500000000	100,000000000	13,500000000	255,000000000	6,000000000	20,000000000	2,500000000	1,528813560	41,259590800	0,000000000
1,725756000	1,543247800	249,718530000	0,278319800	0,000897260	1,037544000	0,960491100	0,231936800	-0,194539500	-0,195302400	174,397257000	0,006103600	1,617454000	-1,644812400	249,357402000	0,999986020	0,269166800	0,274660000	0,000256360	0,000000000	2051,500000000	2054,500000000	2108,500000000	2109,500000000	100,000000000	13,500000000	255,000000000	6,000000000	15,000000000	2,500000000	1,528813560	41,259590800	0,000000000
1,702868000	1,596654300	249,817707000	0,212402000	0,000833170	-0,828509400	0,858262500	0,628670800	-0,193776600	-0,176229900	174,402750000	-0,122072000	2,072172200	0,241076400	249,330697000	0,999986020	0,188142100	0,201875100	0,000384540	0,000000000	2051,500000000	2056,500000000	2109,000000000	2110,000000000	100,000000000	13,500000000	255,000000000	6,000000000	15,000000000	2,500000000	1,528813560	41,259590800	0,000000000
2,000412000	1,625646400	249,871110000	0,151367000	0,000769080	0,305160000	-0,881149500	0,344853400	-0,188436300	-0,160209000	174,402750000	-0,061036000	1,516744600	-0,073238400	249,309333000	0,999986020	0,138703300	0,145569800	0,000897260	0,000000000	2051,500000000	2056,500000000	2109,000000000	2110,000000000	100,000000000	13,500000000	255,000000000	6,000000000	20,000000000	3,000000000	1,528813560	41,259590800	0,000000000
2,229292000	1,727881700	249,482031000	0,288085400	0,000897260	0,787312800	0,328047000	0,106813000	-0,186910500	-0,132744600	174,408243000	0,042725200	2,008084400	-0,833849700	249,336038000	0,999986020	0,284273100	0,285646400	0,001089530	0,000000000	2050,000000000	2057,000000000	2107,500000000	2107,000000000	100,000000000	13,500000000	255,000000000	6,000000000	15,000000000	3,000000000	1,528813560	41,259590800	0,000000000
2,389508000	1,740088900	249,649869000	0,285644000	0,000769080	-1,280909100	0,938367000	0,634774400	-0,189962100	-0,103754400	174,413736000	-0,143434600	2,603185400	-0,098414100	249,362743000	0,999986020	0,260927000	0,274660000	0,000448630	0,000000000	2050,000000000	2057,000000000	2107,500000000	2107,000000000	100,000000000	13,500000000	255,000000000	6,000000000	15,000000000	3,000000000	1,528813560	41,259590800	0,000000000
2,458172000	1,743140700	249,680385000	0,183105200	0,000961350	0,718651800	-0,250994100	0,759898200	-0,186910500	-0,074001300	174,419229000	-0,003051800	2,899210000	0,081630300	249,389448000	0,999986020	0,153809600	0,170289200	0,000640900	0,000000000	2048,500000000	2055,000000000	2109,000000000	2108,000000000	100,000000000	13,500000000	255,000000000	6,000000000	15,000000000	3,000000000	1,528813560	41,259590800	0,000000000
2,595500000	1,828591100	249,596466000	0,112304600	0,000961350	0,003051600	0,373058100	0,701914000	-0,186147600	-0,040433700	174,424722000	0,094605800	3,292892200	-1,341178200	249,357402000	0,999986020	0,085144600	0,100250900	0,000897260	0,000000000	2048,500000000	2055,000000000	2109,000000000	2108,000000000	100,000000000	13,500000000	254,800000000	6,000000000	15,000000000	3,500000000	1,528813560	41,259590800	0,000000000
2,526836000	1,906412000	249,787191000	0,192870800	0,000833170	0,018309600	1,496046900	0,817882400	-0,183096000	-0,004577400	174,430215000	-0,045777000	2,859536600	1,873682400	249,384107000	0,999986020	0,162049400	0,178529000	0,000897260	0,000000000	2051,500000000	2057,000000000	2109,000000000	2110,500000000	100,000000000	13,500000000	254,800000000	6,000000000	15,000000000	3,500000000	1,528813560	41,259590800	0,000000000
2,732828000	1,900308400	249,443886000	0,129394400	0,000961350	-0,198354000	-1,228269000	0,567634800	-0,178518600	0,028990200	174,435708000	0,378423200	3,460741200	1,052802000	249,410812000	0,999986020	0,107117400	0,119477100	0,001345890	0,000000000	2051,500000000	2057,000000000	2109,000000000	2110,500000000	100,000000000	13,500000000	254,800000000	6,000000000	15,000000000	3,500000000	1,528813560	41,259590800	0,000000000
2,824380000	1,923196900	249,108210000	0,000000200	0,001025440	-0,015258000	0,278458500	0,726328400	-0,178518600	0,067898100	174,441201000	0,781260800	3,909355800	-1,595986800	249,384107000	0,999986020	-0,027466000	-0,012359700	0,000833170	0,000000000	2048,000000000	2057,000000000	2109,000000000	2105,000000000	100,000000000	13,500000000	254,800000000	6,000000000	10,000000000	3,500000000	1,528813560	41,259590800	0,000000000
2,938820000	1,866738600	249,024291000	0,012207200	0,001730430	-0,734672700	1,620399600	0,628670800	-0,183096000	0,107568900	174,452187000	0,207522400	3,692678000	0,476049600	249,405471000	0,999986020	-0,012359700	0,001373300	0,000192270	0,000000000	2048,000000000	2057,000000000	2109,000000000	2105,000000000	100,000000000	13,500000000	254,800000000	6,000000000	10,000000000	3,500000000	1,528813560	41,259590800	0,000000000
2,938820000	1,848427800	249,138726000	0,092773400	0,000128180	-0,113672100	-0,696527700	0,939954400	-0,180807300	0,138084900	174,457680000	-0,109864800	3,958184600	1,293115500	249,378766000	0,999986020	0,056305300	0,076904800	0,000769080	0,000000000	2047,500000000	2056,500000000	2107,500000000	2108,000000000	100,000000000	13,500000000	254,800000000	6,000000000	15,000000000	4,000000000	1,528813560	41,259590800	0,000000000
3,121924000	1,915567400	248,986146000	0,090332000	0,001089530	0,376872600	-0,290664900	0,775157200	-0,180807300	0,174704100	174,463173000	-0,170900800	3,817801800	-0,105280200	249,400130000	0,999986020	0,060425200	0,076904800	0,000704990	0,000000000	2047,500000000	2056,500000000	2107,500000000	2108,000000000	100,000000000	13,500000000	254,800000000	6,000000000	10,000000000	4,000000000	1,528813560	41,259590800	0,000000000
3,236364000	1,958292600	248,886969000	0,151367000	0,000833170	-0,839952900	0,785787000	0,665292400	-0,182333100	0,205983000	174,468666000	-0,131227400	3,302047600	1,007028000	249,426835000	0,999986020	0,126343600	0,140076600	0,001025440	0,000000000	2050,500000000	2056,500000000	2108,500000000	2111,000000000	100,000000000	13,500000000	254,800000000	6,000000000	10,000000000	4,000000000	1,528813560	41,259590800	0,000000000
3,465244000	1,938455900	248,978517000	0,231933200	0,000769080	-0,101465700	1,011605400	0,723276600	-0,180807300	0,237261900	174,479652000	-0,091554000	2,993815800	1,431200400	249,400130000	0,999986020	0,204621700	0,219728000	0,000512720	0,000000000	2050,500000000	2056,500000000	2108,500000000	2111,000000000	100,000000000	13,500000000	254,800000000	6,000000000	10,000000000	4,000000000	1,528813560	41,259590800	0,000000000
3,602572000	1,967448000	249,779562000	0,402831200	0,000833170	-0,317366400	-0,763662900	0,576790200	-0,180807300	0,259386000	174,485145000	0,094605800	2,569615600	0,324232500	249,368084000	0,999986020	0,380404100	0,392763800	0,000448630	0,000000000	2047,000000000	2056,000000000	2109,500000000	2106,500000000	100,000000000	13,500000000	254,800000000	6,000000000	15,000000000	4,500000000	1,528813560	41,259590800	0,000000000
3,694124000	1,904886100	249,924513000	0,434569400	0,000961350	-0,234973200	0,396708000	0,698862200	-0,180044400	0,279221400	174,496131000	0,076295000	2,417025600	1,513593600	249,293310000	0,999986020	0,407870100	0,422976400	0,000320450	0,000000000	2047,000000000	2056,000000000	2109,500000000	2106,500000000	100,000000000	13,500000000	254,600000000	6,000000000	10,000000000	4,500000000	1,528813560	41,259590800	0,000000000
3,785676000	1,946085400	249,924513000	0,424803800	0,001089530	-0,447059400	1,166474100	0,656137000	-0,174704100	0,300582600	174,501624000	0,210574200	2,212555000	0,873520500	249,320015000	0,999986020	0,399630300	0,413363300	0,000320450	0,000000000	2046,000000000	2055,000000000	2107,500000000	2109,000000000	100,000000000	13,500000000	254,600000000	6,000000000	10,000000000	4,500000000	1,528813560	41,259590800	0,000000000
4,037444000	2,095623600	249,924513000	0,405272600	0,001025440	0,202931400	-0,613371600	0,616463600	-0,169363800	0,315840600	174,507117000	0,439459200	2,063016800	0,255571500	249,245241000	0,999986020	0,381777400	0,394137100	0,000256360	0,000000000	2046,000000000	2055,000000000	2107,500000000	2109,000000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	5,000000000	1,528813560	41,259590800	0,000000000
4,266324000	2,155133700	249,924513000	0,361327400	0,001089530	-0,170889600	0,456977100	0,637826200	-0,167075100	0,328047000	174,518103000	0,335698000	1,748681400	1,419756900	249,223877000	0,999986020	0,336458500	0,350191500	0,000512720	0,000000000	2049,000000000	2055,000000000	2112,500000000	2110,500000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	5,000000000	1,528813560	41,259590800	0,000000000
4,380764000	2,185651700	249,924513000	0,346679000	0,000897260	-0,577515300	0,612608700	0,842296800	-0,161734800	0,339490500	174,523596000	0,372319600	1,364154600	0,151817100	249,255923000	0,999986020	0,314485700	0,332338600	0,000192270	0,000000000	2049,000000000	2055,000000000	2112,500000000	2110,500000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	5,000000000	1,528813560	41,259590800	0,000000000
4,609644000	2,278731600	249,924513000	0,283202600	0,001089530	0,803333700	0,683558400	0,582893800	-0,157920300	0,350934000	174,529089000	0,482184400	1,129166000	-0,204457200	249,287969000	0,999986020	0,260927000	0,273286700	0,000256360	0,000000000	2046,000000000	2054,500000000	2110,500000000	2112,000000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	5,500000000	1,528813560	41,259590800	0,000000000
5,044516000	2,240584100	249,665127000	0,390624200	0,002371330	-0,820880400	0,389841900	0,656137000	-0,152580000	0,360851700	174,540075000	0,604256400	1,007094000	0,373821000	249,368084000	0,999986020	0,365297800	0,379030800	0,000448630	0,000000000	2046,000000000	2054,500000000	2110,500000000	2112,000000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	5,500000000	1,528813560	41,259590800	0,000000000
5,067404000	2,181074000	249,390483000	0,192870800	0,000192270	0,135796200	0,904036500	0,814830600	-0,140373600	0,370769400	174,545568000	0,970472400	0,921643600	-0,376109700	249,394789000	0,999986020	0,162049400	0,178529000	0,000320450	0,000000000	2045,500000000	2056,500000000	2112,500000000	2111,000000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	5,500000000	1,528813560	41,259590800	0,000000000
4,975852000	2,226851000	249,077694000	0,158691200	0,000512720	0,302108400	0,307448700	0,772105400	-0,133507500	0,379161300	174,556554000	0,973524200	0,881970200	-0,566834700	249,421494000	0,999986020	0,129090200	0,145569800	0,000512720	0,000000000	2045,500000000	2056,500000000	2112,500000000	2111,000000000	100,000000000	13,500000000	254,600000000	6,000000000	20,000000000	6,000000000	1,528813560	41,259590800	0,000000000
5,433612000	2,202436600	248,886969000	0,209960600	0,000704990	-0,640836000	0,884201100	0,750742800	-0,125115600	0,386790300	174,567540000	0,491339800	0,851452200	0,251757000	249,442858000	0,999986020	0,181275600	0,196381900	0,000512720	0,000000000	2048,500000000	2054,500000000	2113,500000000	2113,500000000	100,000000000	13,500000000	254,600000000	6,000000000	20,000000000	6,500000000	1,528813560	41,259590800	0,000000000
5,731156000	2,428269800	248,978517000	0,166015400	0,000897260	0,268540800	-0,001525800	0,863659400	-0,114435000	0,394419300	174,573033000	0,915540000	0,997938600	-1,607430300	249,517632000	0,999986020	0,133210100	0,151063000	0,000384540	0,000000000	2048,500000000	2054,500000000	2113,500000000	2113,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	6,500000000	1,528813560	41,259590800	0,000000000
5,960036000	2,503038900	249,115839000	0,288085400	0,000769080	0,675929400	1,067297100	0,842296800	-0,110620500	0,403574100	174,584019000	0,726328400	1,000990400	-0,072475500	249,480245000	0,999986020	0,255433800	0,273286700	0,000512720	0,000000000	2047,000000000	2054,000000000	2112,000000000	2114,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	7,000000000	1,528813560	41,259590800	0,000000000
6,372020000	2,463365500	249,260790000	0,268554200	0,000897260	-0,775869300	0,881149500	0,903332800	-0,104517300	0,408151500	174,589512000	0,677499600	0,634774400	-1,044410100	249,501609000	0,999986020	0,233461000	0,252687200	0,000640900	0,000000000	2047,000000000	2054,000000000	2112,000000000	2114,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	7,000000000	1,528813560	41,259590800	0,000000000
6,417796000	2,545764100	249,390483000	0,227050400	0,001025440	0,542421900	0,559968600	0,851452200	-0,097651200	0,414254700	174,600498000	0,891125600	0,515754200	-2,627427600	249,469563000	0,999986020	0,195008600	0,212861500	0,000384540	0,000000000	2046,000000000	2056,500000000	2112,500000000	2111,500000000	100,000000000	13,500000000	254,800000000	6,000000000	25,000000000	7,500000000	1,528813560	41,259590800	0,000000000
6,555124000	2,493883500	249,741417000	0,388182800	0,000704990	0,123589800	0,559968600	0,772105400	-0,095362500	0,420357900	174,611484000	0,875866600	0,534065000	-0,805622400	249,437517000	0,999986020	0,358431300	0,374910900	0,000320450	0,000000000	2046,000000000	2056,500000000	2112,500000000	2111,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	7,500000000	1,528813560	41,259590800	0,000000000
6,738228000	2,590015200	249,924513000	0,478514600	0,001025440	0,191487900	1,290063900	0,961317000	-0,093836700	0,427224000	174,622470000	0,146486400	0,588997400	-0,242602200	249,405471000	0,999986020	0,442202600	0,461428800	0,000320450	0,000000000	2050,000000000	2055,500000000	2113,000000000	2113,000000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	7,500000000	1,528813560	41,259590800	0,000000000
6,898444000	2,666310200	249,924513000	0,517577000	0,000769080	0,547762200	0,068661000	1,257341600	-0,093836700	0,434853000	174,633456000	0,006103600	0,659188800	-2,323030500	249,378766000	0,999986020	0,469668600	0,495761300	0,001089530	0,000000000	2050,000000000	2055,500000000	2113,000000000	2113,000000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	7,500000000	1,528813560	41,259590800	0,000000000
7,195988000	2,640369900	249,909255000	0,432128000	0,000704990	0,510380100	0,701105100	1,428242400	-0,097651200	0,447059400	174,644442000	-0,262454800	0,723276600	-0,415017600	249,352061000	0,999986020	0,377657500	0,407870100	0,001602250	0,000000000	2048,000000000	2056,500000000	2111,500000000	2113,500000000	100,000000000	13,500000000	254,800000000	6,000000000	25,000000000	8,000000000	1,528813560	41,259590800	0,000000000
7,356204000	2,651051200	249,604095000	0,378417200	0,000897260	0,633207000	1,591409400	1,269548800	-0,100702800	0,461554500	174,655428000	-0,140382800	0,939954400	0,677455200	249,325356000	0,999986020	0,329592000	0,357058000	0,000769080	0,000000000	2048,000000000	2056,500000000	2111,500000000	2113,500000000	100,000000000	13,500000000	254,800000000	6,000000000	20,000000000	8,000000000	1,528813560	41,259590800	0,000000000
7,539308000	2,647999400	249,657498000	0,273437000	0,000769080	-0,273118200	0,478338300	1,135269600	-0,099939900	0,475286700	174,671907000	-0,097657600	1,342792000	-2,089583100	249,357402000	0,999986020	0,229341100	0,254060500	0,000256360	0,000000000	2047,500000000	2057,500000000	2110,500000000	2110,500000000	100,000000000	13,500000000	254,800000000	6,000000000	25,000000000	8,500000000	1,528813560	41,259590800	0,000000000
7,653748000	2,695302300	249,405741000	0,354003200	0,001858610	0,707208300	0,468420600	1,150528600	-0,107568900	0,494359200	174,682893000	-0,372319600	1,571677000	-1,182495000	249,384107000	0,999986020	0,310365800	0,333711900	0,000640900	0,000000000	2047,500000000	2057,500000000	2110,500000000	2110,500000000	100,000000000	13,500000000	254,600000000	6,000000000	20,000000000	8,500000000	1,528813560	41,259590800	0,000000000
7,745300000	2,614429600	248,909856000	0,363768800	0,000704990	0,752982300	1,888940400	1,245134400	-0,113672100	0,515720400	174,699372000	-0,924695400	1,699852600	2,445094500	249,405471000	0,999986020	0,315859000	0,341951700	0,000512720	0,000000000	2050,000000000	2057,000000000	2108,500000000	2110,000000000	100,000000000	13,500000000	254,600000000	6,000000000	20,000000000	8,500000000	1,528813560	41,259590800	0,000000000
7,882628000	2,590015200	248,879340000	0,322265000	0,001153620	0,456977100	0,421120800	1,287859600	-0,118249500	0,535555800	174,710358000	-0,494391600	2,078275800	-1,521985500	249,432176000	0,999986020	0,273286700	0,299379400	0,000897260	0,000000000	2050,000000000	2057,000000000	2108,500000000	2110,000000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	8,500000000	1,528813560	41,259590800	0,000000000
7,630860000	2,623585000	248,986146000	0,402831200	0,001025440	0,416543400	0,251757000	1,333636600	-0,128930100	0,559205700	174,726837000	-0,802623400	2,163726200	-1,792052100	249,400130000	0,999986020	0,351564800	0,379030800	0,000833170	0,000000000	2049,500000000	2057,000000000	2109,500000000	2110,500000000	100,000000000	13,500000000	254,600000000	6,000000000	20,000000000	9,000000000	1,528813560	41,259590800	0,000000000
7,882628000	2,622059100	248,970888000	0,527342600	0,001089530	-0,086207700	1,889703300	1,428242400	-0,136559100	0,585907200	174,743316000	-0,854504000	2,407870200	1,021523100	249,426835000	0,999986020	0,472415200	0,502627800	0,000769080	0,000000000	2049,500000000	2057,000000000	2109,500000000	2110,500000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	9,000000000	1,528813560	41,259590800	0,000000000
8,294612000	2,602222400	248,993775000	0,717771800	0,000897260	1,003213500	1,751618400	1,287859600	-0,135796200	0,609557100	174,754302000	-0,350957000	2,594030000	0,178518600	249,400130000	0,999986020	0,668797100	0,694889800	0,000000000	0,000000000	2048,500000000	2057,000000000	2109,500000000	2110,000000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	9,000000000	1,528813560	41,259590800	0,000000000
8,065732000	2,567126700	248,948001000	0,734861600	0,000769080	-0,307448700	0,717126000	1,611350400	-0,148765500	0,635495700	174,776274000	-0,695810400	2,594030000	-1,124514600	249,368084000	0,999986020	0,672917000	0,707249500	-0,000128180	0,000000000	2048,500000000	2057,000000000	2109,500000000	2110,000000000	100,000000000	13,500000000	254,600000000	6,000000000	15,000000000	9,000000000	1,528813560	41,259590800	0,000000000
8,546380000	2,593067000	248,993775000	0,720213200	0,000704990	0,098414100	1,198515900	1,788354800	-0,156394500	0,662197200	174,787260000	-1,159684000	2,780189800	0,914717100	249,341379000	0,999986020	0,650944200	0,689396600	0,000640900	0,000000000	2048,500000000	2058,500000000	2108,500000000	2110,000000000	100,000000000	13,500000000	254,600000000	6,000000000	10,000000000	9,000000000	1,528813560	41,259590800	0,000000000
8,523492000	2,608326000	249,245532000	0,749510000	0,000897260	1,009316700	1,606667400	1,742577800	-0,164786400	0,690424500	174,809232000	-0,637826200	2,697791200	-0,296768100	249,266605000	0,999986020	0,682530100	0,719609200	0,000769080	0,000000000	2048,500000000	2058,500000000	2108,500000000	2110,000000000	100,000000000	13,500000000	254,600000000	6,000000000	10,000000000	9,000000000	1,528813560	41,259590800	0,000000000
8,225948000	2,640369900	248,902227000	0,871580000	0,000769080	-0,125878500	0,970408800	1,794458400	-0,174704100	0,711022800	174,825711000	-0,717173000	2,526890400	1,010079600	249,298651000	0,999986020	0,803380500	0,840459600	0,000064090	0,000000000	2051,500000000	2058,000000000	2110,000000000	2109,500000000	100,000000000	13,500000000	254,600000000	6,000000000	5,000000000	9,000000000	1,528813560	41,259590800	0,000000000
8,134396000	2,622059100	248,749647000	0,930173600	0,000961350	-0,132744600	0,716363100	1,940944800	-0,180807300	0,734672700	174,847683000	-0,808727000	2,252228400	1,510542000	249,271946000	0,999986020	0,855565900	0,896764900	0,000320450	0,000000000	2051,500000000	2058,000000000	2110,000000000	2109,500000000	100,000000000	13,500000000	255,200000000	6,000000000	10,000000000	9,500000000	1,528813560	41,259590800	0,000000000
8,019956000	2,622059100	249,222645000	0,847166000	0,001025440	0,080104500	2,673201600	2,020291600	-0,185384700	0,760611300	174,864162000	-0,720224800	2,475009800	-1,016182800	249,202513000	0,999986020	0,769048000	0,811620300	0,000769080	0,000000000	2047,500000000	2057,000000000	2107,500000000	2111,500000000	100,000000000	13,500000000	255,200000000	6,000000000	10,000000000	9,500000000	1,528813560	41,259590800	0,000000000
8,363276000	2,609851900	248,871711000	0,783689600	0,001986790	-0,714837300	1,829434200	2,258332000	-0,199116900	0,781209600	174,886134000	-0,766001800	2,517735000	1,232083500	249,234559000	0,999986020	0,697636400	0,744328600	-0,000128180	0,000000000	2047,500000000	2057,000000000	2107,500000000	2111,500000000	100,000000000	13,500000000	255,200000000	6,000000000	5,000000000	9,500000000	1,528813560	41,259590800	0,000000000
8,317500000	2,577808000	248,932743000	0,686033600	0,000640900	-0,535555800	1,004739300	2,178985200	-0,205220100	0,798756300	174,908106000	-1,037612000	1,950100200	2,217750300	249,213195000	0,999986020	0,602878700	0,648197600	0,000192270	0,000000000	2046,500000000	2056,500000000	2111,500000000	2108,000000000	100,000000000	13,500000000	255,200000000	6,000000000	5,000000000	9,500000000	1,528813560	41,259590800	0,000000000
8,729484000	2,611377800	248,627583000	0,622557200	0,001089530	1,135195200	1,384663500	1,998929000	-0,208271700	0,815540100	174,924585000	-0,949109800	1,785303000	0,028990200	249,197172000	0,999986020	0,545200100	0,587772400	0,000384540	0,000000000	2046,500000000	2056,500000000	2111,500000000	2108,000000000	100,000000000	13,500000000	255,200000000	6,000000000	5,000000000	9,500000000	1,528813560	41,259590800	0,000000000
