Messort	3945134
Temperatur	2842512
Witterung	9918665
Fahrer	9325614
FZG-Bezeichnung	0074342
FZG-Nummer	3132156
KFZ-Kennz	8832700
Aufbauzustand	4535381
Motor	8464646
Fahrwerkvariante	2450217
Beladungsvariante	2223588
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3670126
Achslast.HA	6107668
Radlast.VL	505.000000000000000
Radlast.VR	494.000000000000000
Radlast.HL	449.000000000000000
Radlast.HR	430.000000000000000
Felge.VA	1956285
Felge.HA	8330180
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	0822346
Reifen.Fabrikat.HA	0822346
Reifen.Dimension.VA	4770166
Reifen.Dimension.HA	2443510
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	Längengrad	Breitengrd	Höhe	Fahrg_NULL	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIERMOMENT	AX_S	Odo	SupplyVolt	LenkgeschM
-2,394132000	-0,007631100	49,837199000	0,068137000	0,000000000	-0,088000000	0,116000000	-0,103140000	-0,375346800	-0,042722400	-9,343593000	0,000000000	0,275040000	0,168000000	49,710822000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,089264500	0,078278100	0,000000000	414,500000000	415,500000000	421,000000000	420,000000000	24,800000000	0,000000000	-0,140000000	1205,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-0,915600000
-2,508572000	0,024412800	49,875344000	-0,178444400	0,000000000	-0,077000000	-0,291000000	-0,246390000	-0,378398400	-0,041959500	-9,343593000	-0,275040000	0,108870000	0,145000000	49,764232000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,129090200	-0,155182900	0,000000000	414,500000000	415,500000000	421,000000000	420,000000000	24,800000000	0,000000000	-0,140000000	1205,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	2,624720000
-2,485684000	0,042723600	49,661732000	-0,068581400	0,000000000	0,025000000	0,132000000	-0,200550000	-0,381450000	-0,039670800	-9,343593000	-0,309420000	0,126060000	0,089000000	49,764232000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,028839300	-0,049438800	0,000000000	415,000000000	415,500000000	420,500000000	420,000000000	24,800000000	0,000000000	-0,160000000	1205,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	4,455920000
-2,462796000	0,064086200	49,463378000	-0,151589000	0,000000000	0,400000000	0,035000000	-0,143250000	-0,383738700	-0,039670800	-9,349086000	-0,263580000	0,120330000	-0,245000000	49,716163000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,123597000	-0,138703300	0,000000000	415,000000000	415,500000000	420,500000000	420,000000000	24,800000000	0,000000000	-0,160000000	1205,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	3,235120000
-2,531460000	0,054930800	49,699877000	0,143820400	0,000000000	0,400000000	0,035000000	-0,189090000	-0,384501600	-0,041196600	-9,349086000	-0,120330000	-0,275040000	-0,245000000	49,716163000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,181275600	0,160676100	0,000000000	416,000000000	415,000000000	421,500000000	420,500000000	24,800000000	0,000000000	-0,170000000	1204,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	0,000000000
-2,691676000	0,013731500	49,661732000	-0,078347000	0,000000000	0,000000000	0,152000000	-0,074490000	-0,384501600	-0,042722400	-9,349086000	0,114600000	0,063030000	0,195000000	49,716163000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,063171800	-0,071411600	0,000000000	416,000000000	415,000000000	421,500000000	420,500000000	24,800000000	0,000000000	-0,170000000	1204,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-4,089680000
-2,600124000	0,038145900	49,486265000	-0,368873600	0,000000000	-0,017000000	-0,339000000	-0,234930000	-0,384501600	-0,044248200	-9,354579000	-0,022920000	-0,154710000	-0,112000000	49,716163000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,321352200	-0,347444900	0,000000000	415,500000000	415,500000000	421,500000000	420,500000000	24,800000000	0,000000000	-0,160000000	1202,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-4,883200000
-2,554348000	0,097656000	49,585442000	-0,188210000	0,000000000	-0,065000000	0,062000000	-0,120330000	-0,384501600	-0,042722400	-9,354579000	0,085950000	0,183360000	-0,034000000	49,721504000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,164796000	-0,177155700	0,000000000	415,500000000	415,500000000	421,500000000	420,500000000	24,800000000	0,000000000	-0,160000000	1202,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-3,357200000
-2,394132000	0,053404900	49,676990000	-0,136940600	0,000000000	0,237000000	-0,166000000	-0,068760000	-0,384501600	-0,041196600	-9,354579000	0,103140000	0,252120000	-0,133000000	49,721504000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,123597000	-0,130463500	0,000000000	416,000000000	415,000000000	421,000000000	420,000000000	24,800000000	0,000000000	-0,180000000	1201,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-0,183120000
-2,394132000	0,021361000	49,844828000	-0,002663600	0,000000000	-0,260000000	-0,175000000	-0,212010000	-0,382975800	-0,038907900	-9,354579000	0,148980000	-0,011460000	-0,054000000	49,726845000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,039825700	0,016479600	0,000000000	416,000000000	415,000000000	421,000000000	420,000000000	24,800000000	0,000000000	-0,180000000	1201,000000000	-0,240000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	4,516960000
-2,462796000	0,024412800	49,905860000	-0,261452000	0,000000000	-0,070000000	0,230000000	-0,045840000	-0,382212900	-0,036619200	-9,360072000	0,068760000	0,275040000	0,177000000	49,726845000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,252687200	-0,256807100	0,000000000	415,500000000	415,000000000	421,500000000	420,000000000	24,800000000	0,000000000	-0,170000000	1203,000000000	-0,160000000	20,500000000	47,000000000	51,700000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	6,531280000
-2,645900000	0,042723600	49,600700000	-0,322487000	0,000000000	0,030000000	-0,344000000	-0,320880000	-0,382975800	-0,035093400	-9,360072000	-0,166170000	0,206280000	0,172000000	49,732186000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,258180400	-0,292512900	0,000000000	415,500000000	415,000000000	421,500000000	420,000000000	24,800000000	0,000000000	-0,170000000	1203,000000000	-0,160000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	2,990960000
-2,394132000	0,070189800	49,867715000	-0,317604200	0,000000000	0,030000000	-0,344000000	-0,297960000	-0,384501600	-0,032804700	-9,365565000	-0,022920000	0,194820000	0,172000000	49,732186000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,258180400	-0,289766300	0,000000000	416,000000000	415,000000000	421,000000000	420,000000000	24,800000000	0,000000000	-0,110000000	1208,000000000	-0,160000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-1,098720000
-2,623012000	0,009153800	49,791425000	-0,310280000	0,000000000	0,354000000	-0,145000000	-0,332340000	-0,385264500	-0,031278900	-9,365565000	-0,108870000	0,326610000	-0,250000000	49,732186000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,244447400	-0,280153200	0,000000000	416,000000000	415,000000000	421,000000000	420,000000000	24,800000000	0,000000000	-0,110000000	1208,000000000	-0,160000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-3,479280000
-2,439908000	-0,012208800	49,776167000	-0,268776200	0,000000000	0,354000000	-0,145000000	-0,309420000	-0,386027400	-0,029753100	-9,371058000	-0,011460000	-0,085950000	-0,250000000	49,737527000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,207368300	-0,240327500	0,000000000	415,000000000	415,500000000	421,500000000	420,500000000	24,800000000	0,000000000	-0,150000000	1204,000000000	-0,240000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-3,174080000
-2,485684000	-0,007631100	49,875344000	-0,293190200	0,000000000	-0,167000000	0,135000000	-0,257850000	-0,385264500	-0,028990200	-9,371058000	0,051570000	0,074490000	0,106000000	49,737527000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,241700800	-0,269166800	0,000000000	415,000000000	415,500000000	421,500000000	420,500000000	24,800000000	0,000000000	-0,150000000	1204,000000000	-0,240000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509587220	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	0,488320000
-2,577236000	-0,006105200	49,753280000	-0,427467200	0,000000000	0,061000000	-0,106000000	-0,355260000	-0,386790300	-0,029753100	-9,376551000	-0,097410000	-0,154710000	-0,011000000	49,737527000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,357058000	-0,394137100	0,000000000	415,000000000	415,500000000	420,500000000	420,500000000	24,800000000	0,000000000	-0,220000000	1199,000000000	-0,320000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509892400	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	1,037680000
-2,691676000	0,041197700	49,661732000	-0,310280000	0,000000000	0,110000000	0,164000000	-0,200550000	-0,386790300	-0,032041800	-9,376551000	0,131790000	-0,063030000	0,133000000	49,737527000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,270540100	-0,291139600	0,000000000	415,000000000	415,500000000	420,500000000	420,500000000	24,800000000	0,000000000	-0,220000000	1199,000000000	-0,320000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509892400	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-1,587040000
-2,874780000	0,062560300	49,577813000	-0,068581400	0,000000000	0,110000000	0,164000000	-0,240660000	-0,385264500	-0,034330500	-9,382044000	0,229200000	-0,217740000	0,133000000	49,737527000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,020599500	-0,046692200	0,000000000	416,000000000	415,000000000	421,000000000	420,500000000	24,800000000	0,000000000	-0,240000000	1200,000000000	-0,320000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509892400	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-6,165040000
-2,348356000	0,042723600	49,745651000	-0,176003000	0,000000000	0,348000000	0,012000000	-0,171900000	-0,382212900	-0,038145000	-9,382044000	0,275040000	-0,360990000	-0,383000000	49,742868000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,141449900	-0,160676100	0,000000000	416,000000000	415,000000000	421,000000000	420,500000000	24,800000000	0,000000000	-0,240000000	1200,000000000	-0,320000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509892400	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	-5,371520000
-2,760340000	0,030516400	49,921118000	-0,254127800	0,000000000	-0,321000000	-0,224000000	0,074490000	-0,379161300	-0,038907900	-9,382044000	0,252120000	-0,028650000	-0,185000000	49,742868000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,269166800	-0,260927000	0,000000000	415,500000000	415,000000000	421,500000000	420,500000000	24,800000000	0,000000000	-0,230000000	1202,000000000	-0,320000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509892400	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,000000000	671,396000000	12,600000000	-1,892240000
-2,439908000	0,070189800	49,837199000	-0,041726000	0,000000000	-0,231000000	0,162000000	-0,332340000	-0,378398400	-0,039670800	-9,382044000	0,017190000	0,063030000	0,131000000	49,742868000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,024719400	-0,010986400	0,000000000	415,500000000	415,000000000	421,500000000	420,500000000	24,800000000	0,000000000	-0,230000000	1202,000000000	-0,320000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509892400	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,000000000	671,396000000	12,600000000	1,281840000
-2,645900000	0,041197700	49,890602000	0,239035000	0,000000000	0,030000000	-0,371000000	-0,246390000	-0,376872600	-0,035856300	-9,387537000	0,160440000	0,332340000	-0,277000000	49,748209000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,288393000	0,262300300	0,000000000	416,000000000	415,000000000	422,000000000	420,000000000	24,800000000	0,000000000	-0,170000000	1208,000000000	-0,160000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509892400	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	5,249440000
-2,348356000	-0,016786500	50,005037000	0,370870600	0,000000000	0,366000000	-0,116000000	-0,177630000	-0,374583900	-0,033567600	-9,387537000	0,338070000	0,464130000	-0,133000000	49,748209000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,406496800	0,387270600	0,000000000	416,000000000	415,000000000	422,000000000	420,000000000	24,800000000	0,000000000	-0,170000000	1208,000000000	-0,160000000	20,500000000	47,000000000	51,800000000	5,000000000	0,000000000	0,000000000	-2,000000000	1499,965080000	1,509892400	41,265542200	170,638940000	-0,000006912	0,000000000	0,000000000	-2,100000000	-22538,000000000	0,080000000	671,396000000	12,600000000	4,578000000
