Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,558856000	-1,030931100	221,742990000	-0,196777200	0,001409980	0,197591100	-0,144188100	-0,515754200	-0,249468300	0,785787000	-4,185666000	-0,042725200	-0,503547000	0,123589800	221,963413000	0,000129280	-0,174409100	-0,186768800	0,001153620	0,000000000	1854,000000000	1858,000000000	1854,000000000	1853,000000000	54,000000000	0,000000000	327,650000000	4369,000000000	10,160000000	15,500000000	226,700000000	6,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,506840600	41,267373400	-5,005280000	0,000000000
-2,421528000	-1,024827500	221,834538000	-0,187011600	0,001025440	-0,405099900	-0,416543400	-0,460821800	-0,249468300	0,780446700	-4,191159000	-0,192263400	-0,292972800	1,023048900	221,931367000	0,000129280	-0,166169300	-0,177155700	0,000448630	0,000000000	1857,000000000	1855,000000000	1857,500000000	1857,000000000	54,000000000	0,000000000	327,650000000	4369,000000000	10,160000000	15,500000000	226,700000000	6,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,506840600	41,267373400	-6,287120000	0,000000000
-2,192648000	-0,979050500	221,994747000	-0,187011600	0,001217710	-0,382975800	0,350171100	-0,558479400	-0,249468300	0,778158000	-4,196652000	0,183108000	-0,323490800	-0,183858900	221,952731000	0,000129280	-0,162049400	-0,175782400	0,000256360	0,000000000	1857,000000000	1855,000000000	1857,500000000	1857,000000000	54,000000000	0,000000000	327,650000000	4371,000000000	10,160000000	15,500000000	226,700000000	6,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,506840600	41,267373400	-3,296160000	0,000000000
-2,261312000	-0,953110200	221,865054000	-0,111328200	0,000897260	-0,112909200	-0,781972500	-0,622567200	-0,250231200	0,773580600	-4,202145000	-0,128175600	-0,253299400	-0,509617200	221,920685000	0,000129280	-0,083771300	-0,098877600	0,000320450	0,000000000	1852,500000000	1857,500000000	1855,000000000	1854,500000000	54,000000000	0,000000000	327,650000000	4371,000000000	10,160000000	15,500000000	226,700000000	6,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,506840600	41,267373400	1,892240000	0,000000000
-2,513080000	-0,861556200	221,643813000	-0,067383000	0,000897260	-0,444770700	0,292953600	-0,665292400	-0,255571500	0,770529000	-4,207638000	-0,238040400	-0,170900800	-0,441719100	221,942049000	0,000129280	-0,038452400	-0,053558700	0,000769080	0,000000000	1852,500000000	1857,500000000	1855,000000000	1854,500000000	54,000000000	0,000000000	327,650000000	4369,000000000	10,160000000	15,500000000	226,700000000	6,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,506840600	41,267373400	3,296160000	0,000000000
-2,146872000	-0,907333200	221,575152000	-0,133300800	0,001153620	-0,152580000	-0,531741300	-0,540168600	-0,256334400	0,762900000	-4,213131000	-0,061036000	-0,482184400	0,876572100	221,915344000	0,000129280	-0,109864000	-0,122223700	0,000448630	0,000000000	1855,500000000	1856,500000000	1856,500000000	1853,500000000	54,000000000	0,000000000	327,650000000	4369,000000000	10,160000000	15,500000000	226,700000000	6,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,506840600	41,267373400	3,967600000	0,000000000
-2,627520000	-0,875289300	221,247105000	-0,106445400	0,001409980	0,579041100	-0,524875200	-0,723276600	-0,255571500	0,753745200	-4,224117000	-0,216677800	-0,616463600	0,507328500	221,936708000	0,000129280	-0,074158200	-0,092011100	0,000961350	0,000000000	1855,500000000	1856,500000000	1856,500000000	1853,500000000	54,000000000	0,000000000	327,650000000	4372,000000000	10,160000000	15,500000000	226,700000000	6,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,506840600	41,267373400	-0,244160000	0,000000000
-2,581744000	-0,773054000	221,193702000	-0,245605200	0,001025440	-0,393656400	0,067898100	-0,808727000	-0,259386000	0,749167800	-4,229610000	-0,161745400	-0,628670800	0,160209000	221,904662000	0,000129280	-0,210114900	-0,229341100	0,000769080	0,000000000	1858,500000000	1853,000000000	1856,500000000	1858,500000000	54,000000000	0,000000000	327,650000000	4372,000000000	10,160000000	15,500000000	226,700000000	6,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,506840600	41,267373400	-7,324800000	0,000000000
