Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
-60,758360000	-2,895466500	49,458807000	-2,239719600	0,001538160	0,273881100	-4,035741000	-15,890722600	-0,144188100	-2,200203600	-107,206881000	0,692758600	0,085450400	-0,264726300	49,347634000	1,000062310	0,844579500	-0,845952800	0,000064090	0,000897260	49,558536000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-60,827024000	-2,919880900	49,405404000	-2,076145800	0,001474070	0,098414100	-3,954110700	-15,860204600	-0,142662300	-2,198677800	-107,371671000	0,769053600	0,161745400	-0,060269100	49,363657000	1,000062310	1,006628900	-0,683903400	0,000384540	0,001730430	49,581424000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-60,140384000	-2,745928300	49,824999000	-2,073704400	0,001794520	-0,240313500	-3,458225700	-15,835790200	-0,143425200	-2,197914900	-107,530968000	0,790416200	0,042725200	0,041196600	49,331611000	1,000062310	0,977789600	-0,694889800	0,000448630	0,000384540	50,084960000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-60,598144000	-2,726091600	49,733451000	-2,127415200	0,000897260	-0,003051600	-3,610042800	-15,796116800	-0,143425200	-2,197914900	-107,695758000	0,790416200	-0,064087800	0,054928800	49,352975000	1,000062310	0,922857600	-0,749821800	0,000704990	0,000769080	50,107848000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-60,735472000	-2,874103900	49,611387000	-2,156712000	0,000897260	-0,051114300	-3,749653500	-15,777806000	-0,142662300	-2,199440700	-107,838576000	0,756846400	-0,122072000	-0,210560400	49,374339000	1,000062310	0,896764900	-0,777287800	0,001409980	0,000897260	50,062072000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-60,300600000	-2,921406800	49,588500000	-2,107884000	0,001089530	0,111383400	-3,737447100	-15,744236200	-0,142662300	-2,200203600	-108,003366000	0,750742800	-0,125123800	-0,218189400	49,342293000	1,000062310	0,940710500	-0,730595600	0,000640900	0,001345890	50,130736000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-59,201976000	-2,825275100	49,763967000	-2,354465400	0,002563600	0,059506200	-3,547485000	-15,741184400	-0,142662300	-2,200203600	-108,162663000	0,741587400	-0,091554000	-0,244890900	49,358316000	1,000062310	0,682530100	-0,983282800	0,000769080	0,000192270	50,336728000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-60,231936000	-2,784075800	49,771596000	-2,725558200	0,001217710	-0,109857600	-3,587918700	-15,747288000	-0,141899400	-2,200203600	-108,327453000	0,766001800	-0,076295000	-0,012206400	49,379680000	1,000062310	0,311739100	-1,354073800	0,000064090	0,000961350	50,313840000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-60,506592000	-2,710832600	49,756338000	-2,894014800	0,001666340	0,102228600	-3,594784800	-15,719821800	-0,139610700	-2,200203600	-108,470271000	0,863659400	-0,097657600	-0,392893500	49,395703000	1,000062310	0,138703300	-1,524363000	0,001025440	0,000320450	50,382504000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-59,613960000	-2,764239100	49,481694000	-2,896456200	0,001794520	0,073238400	-3,750416400	-15,692355600	-0,138847800	-2,200203600	-108,629568000	0,885022000	-0,057984200	-0,160971900	49,417067000	1,000062310	0,146943100	-1,521616400	-0,000384540	0,001409980	50,199400000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-60,392152000	-2,900044200	49,390146000	-2,737765200	0,001794520	0,119012400	-3,477298200	-15,634371400	-0,138847800	-2,199440700	-108,788865000	0,863659400	-0,045777000	-0,120538200	49,433090000	1,000062310	0,300752700	-1,365060200	0,000384540	0,001089530	50,290952000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-59,636848000	-2,773394500	49,352001000	-2,552218800	0,001474070	-0,069423900	-3,579526800	-15,573335400	-0,136559100	-2,197152000	-108,948162000	0,891125600	0,048828800	-0,089259300	49,449113000	1,000062310	0,476535100	-1,183784600	-0,000256360	0,001345890	50,451168000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-58,812880000	-2,735247000	49,557984000	-2,293430400	0,001025440	0,074764200	-3,751942200	-15,704562800	-0,134270400	-2,194863300	-109,096473000	0,924695400	0,140382800	-0,396708000	49,411726000	1,000062310	0,748448500	-0,918737700	0,000448630	0,000384540	50,222288000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-57,897360000	-2,753557800	49,947063000	-2,049290400	0,001153620	-0,132744600	-3,629115300	-15,555024600	-0,135796200	-2,191811700	-109,250277000	0,805675200	0,186159800	-0,112146300	49,427749000	1,000062310	0,940710500	-0,699009700	0,000897260	0,001281800	51,114920000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-58,423784000	-2,869526200	49,474065000	-1,758763800	0,001474070	0,239550600	-3,819840300	-15,472626000	-0,135033300	-2,187997200	-109,409574000	0,784312600	0,241092200	-0,175467000	49,443772000	1,000062310	1,244209800	-0,402376900	-0,000576810	0,001025440	50,886040000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-57,508264000	-2,854267200	49,474065000	-1,763646600	0,000448630	0,012206400	-3,765674400	-15,429900800	-0,135033300	-2,184182700	-109,568871000	0,741587400	0,338749800	-0,119775300	49,459795000	1,000062310	1,230476800	-0,410616700	0,000640900	0,000192270	51,046256000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-58,950208000	-2,817645600	49,382517000	-1,988255400	0,001794520	0,044248200	-3,505525500	-15,371916600	-0,135796200	-2,179605300	-109,711689000	0,711069400	0,418096600	-0,088496400	49,475818000	1,000062310	0,999762400	-0,638584500	0,000704990	0,000512720	51,137808000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-57,554040000	-2,672685100	49,680048000	-1,946751600	0,001730430	0,060269100	-3,567320400	-15,347502200	-0,137322000	-2,175790800	-109,865493000	0,646981600	0,329594400	0,006103200	49,486500000	1,000062310	1,018988600	-0,606998600	0,000256360	0,001281800	51,526904000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-57,256496000	-2,640641200	49,100244000	-2,437473000	0,001153620	-0,058743300	-3,472720800	-15,316984200	-0,141136500	-2,172739200	-110,024790000	0,506598800	0,277713800	0,012969300	49,502523000	1,000062310	0,557559800	-1,084907000	0,000384540	0,001345890	51,023368000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-57,531152000	-2,793231200	49,214679000	-2,452121400	0,001602250	0,250994100	-3,621486300	-15,286466200	-0,144951000	-2,170450500	-110,178594000	0,393682200	0,241092200	-0,113672100	49,465136000	1,000062310	0,530093800	-1,105506500	0,000320450	0,001409980	51,252248000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-56,798736000	-2,817645600	49,054470000	-2,337375600	0,000961350	0,057217500	-3,492556200	-15,255948200	-0,148002600	-2,168161800	-110,321412000	0,357060600	0,183108000	-0,082393200	49,475818000	1,000062310	0,648197600	-0,988776000	0,000833170	0,000512720	51,183584000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-58,103352000	-2,895466500	48,970551000	-2,393527800	0,001474070	-0,022887000	-3,550536600	-15,204067600	-0,151054200	-2,164347300	-110,475216000	0,387578600	0,244144000	-0,252519900	49,491841000	1,000062310	0,586399100	-1,047827900	0,000704990	0,001025440	51,275136000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-57,119168000	-2,877155700	49,023954000	-2,205540000	0,001089530	0,173178300	-3,384987300	-15,197964000	-0,154868700	-2,159769900	-110,634513000	0,381475000	0,305180000	-0,263963400	49,449113000	1,000062310	0,770421300	-0,861059100	0,000833170	0,000833170	51,343800000	7,514308900	53,036953600	1,454540000	161,494200000	13,915440000
-57,279384000	-2,906147800	48,833229000	-2,166477600	0,001794520	0,076290000	-3,831283800	-15,133876200	-0,159446100	-2,157481200	-110,788317000	0,347905200	0,268558400	-0,075527100	49,465136000	1,000062310	0,808873700	-0,822606700	-0,000064090	0,001025440	51,366688000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-55,677224000	-2,719988000	49,062099000	-2,078587200	0,000704990	0,037382100	-3,702353700	-15,063684800	-0,162497700	-2,156718300	-110,925642000	0,305180000	0,213626000	0,016783800	49,427749000	1,000062310	0,869298900	-0,747075200	0,000512720	0,000512720	51,847336000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-56,638520000	-2,640641200	49,191792000	-1,841771400	0,001538160	-0,016020900	-3,667260300	-14,978234400	-0,166312200	-2,156718300	-111,079446000	0,308231800	0,045777000	0,195302400	49,395703000	1,000062310	1,080787100	-0,521854000	-0,000192270	0,001474070	52,282208000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-56,226536000	-2,628434000	49,237566000	-1,895482200	0,002050880	-0,110620500	-3,675652200	-14,932457400	-0,171652500	-2,159007000	-111,233250000	0,299076400	-0,088502200	0,062557800	49,411726000	1,000062310	1,016242000	-0,580905900	0,000064090	0,000769080	52,488200000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-56,089208000	-2,729143400	49,535097000	-1,993138200	0,000704990	0,170126700	-3,411688800	-14,871421400	-0,176992800	-2,162821500	-111,381561000	0,241092200	-0,341801600	-0,200642700	49,379680000	1,000062310	0,888525100	-0,690769900	0,000769080	0,001025440	53,037512000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-56,455416000	-2,814593800	49,565613000	-1,966282800	0,002114970	0,041196600	-3,380409900	-14,798178200	-0,181570200	-2,168924700	-111,518886000	0,180056200	-0,494391600	-0,160971900	49,342293000	1,000062310	0,899511500	-0,671543700	0,000064090	0,001217710	53,312168000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-55,013472000	-2,733721100	49,870773000	-2,112766800	0,000897260	0,098414100	-3,346079400	-14,734090400	-0,186910500	-2,174265000	-111,667197000	0,173952600	-0,598152800	-0,325758300	49,363657000	1,000062310	0,722355800	-0,832219800	0,001794520	0,000833170	53,884368000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-55,448344000	-2,826801000	49,420662000	-2,408176200	0,001602250	0,067135200	-2,950897200	-14,691365200	-0,194539500	-2,177316600	-111,821001000	0,106813000	-0,500495200	-0,368480700	49,331611000	1,000062310	0,444949200	-1,119239500	0,000448630	0,001153620	53,563936000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-55,539896000	-2,712358500	49,649532000	-2,593722600	0,001089530	0,305922900	-3,296490900	-14,645588200	-0,201405600	-2,179605300	-111,969312000	-0,018310800	-0,418096600	-0,215900700	49,352975000	1,000062310	0,237580900	-1,315621400	0,001281800	0,000897260	53,953032000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-55,494120000	-2,648270700	49,664790000	-2,598605400	0,002179060	0,021361200	-3,285047400	-14,621173800	-0,209034600	-2,178842400	-112,101144000	-0,015259000	-0,244144000	-0,461554500	49,374339000	1,000062310	0,226594500	-1,322487900	-0,000064090	0,000897260	54,067472000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-54,166616000	-2,665055600	49,611387000	-2,659640400	0,001025440	0,190725000	-3,433050000	-14,590655800	-0,214374900	-2,175790800	-112,249455000	0,073243200	-0,033569800	-0,151054200	49,390362000	1,000062310	0,162049400	-1,385659700	0,000000000	0,000064090	54,136136000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-54,532824000	-2,736772900	49,779225000	-2,649874800	0,001281800	-0,189199200	-3,394905000	-14,529619800	-0,221241000	-2,171213400	-112,397766000	0,039673400	0,219729600	-0,144951000	49,358316000	1,000062310	0,149689700	-1,385659700	0,001345890	0,001089530	54,548120000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-53,525752000	-2,784075800	49,512210000	-2,706027000	0,001794520	0,085444800	-3,381172800	-14,477739200	-0,227344200	-2,164347300	-112,546077000	0,054932400	0,399785800	-0,270829500	49,374339000	1,000062310	0,100250900	-1,439218400	0,000384540	0,000512720	54,433680000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-54,326832000	-2,752031900	49,535097000	-2,715792600	0,001730430	0,234973200	-3,417792000	-14,428910400	-0,231921600	-2,155955400	-112,694388000	0,091554000	0,601204600	-0,303634200	49,395703000	1,000062310	0,078278100	-1,454324700	0,000384540	0,000448630	54,639672000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-54,418384000	-2,703203100	49,214679000	-2,540011800	0,001666340	0,007629000	-3,340739100	-14,468583800	-0,234973200	-2,148326400	-112,826220000	0,231936800	0,708017600	0,048825600	49,411726000	1,000062310	0,280153200	-1,266182600	0,000256360	0,001025440	54,159024000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-53,136656000	-2,553664900	49,619016000	-2,464328400	0,001794520	0,112909200	-3,293439300	-14,358719000	-0,238024800	-2,140697400	-112,974531000	0,289921000	0,708017600	0,378398400	49,427749000	1,000062310	0,311739100	-1,209877300	0,000448630	0,000320450	55,005880000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-53,251096000	-2,567398000	49,275711000	-2,674288800	0,000897260	0,102228600	-3,496370700	-14,258009600	-0,243365100	-2,133831300	-113,117349000	0,244144000	0,631722600	0,006103200	49,395703000	1,000062310	0,101624200	-1,421365500	0,000576810	0,001153620	55,005880000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-53,113768000	-2,613175000	49,382517000	-2,579074200	0,000769080	0,029753100	-3,197313900	-14,126782200	-0,247942500	-2,125439400	-113,265660000	0,216677800	0,662240600	-0,218952300	49,411726000	1,000062310	0,164796000	-1,340340800	0,001217710	0,001089530	55,646744000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-52,770448000	-2,655900200	49,435920000	-2,408176200	0,001281800	0,281510100	-3,255294300	-14,044383600	-0,248705400	-2,116284600	-113,391999000	0,378423200	0,735483800	-0,111383400	49,427749000	1,000062310	0,317232300	-1,176918100	0,000640900	0,001089530	56,035840000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-52,038032000	-2,651322500	49,748709000	-2,239719600	0,001858610	-0,004577400	-3,375069600	-13,961985000	-0,250231200	-2,107892700	-113,534817000	0,454718200	0,827037800	-0,115197900	49,390362000	1,000062310	0,453189000	-1,023108500	0,000576810	0,000128180	56,722480000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-51,671824000	-2,575027500	49,954692000	-2,232395400	0,001281800	0,146476800	-3,255294300	-13,897897200	-0,251757000	-2,095686300	-113,677635000	0,473029000	0,930799000	-0,415017600	49,411726000	1,000062310	0,436709400	-1,027228400	0,000512720	0,000833170	57,226016000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-51,580272000	-2,512465600	49,977579000	-2,488742400	0,001858610	0,037382100	-3,477298200	-13,827705800	-0,254045700	-2,083479900	-113,820453000	0,503547000	1,031508400	0,076290000	49,427749000	1,000062310	0,164796000	-1,289528700	0,000384540	0,000448630	57,546448000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-51,763376000	-2,628434000	49,458807000	-2,601046800	0,001409980	0,139610700	-3,298779600	-13,781928800	-0,255571500	-2,071273500	-113,946792000	0,390630400	1,132217800	0,098414100	49,443772000	1,000062310	0,071411600	-1,393899500	0,001666340	0,000384540	57,134464000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-51,099624000	-2,581131100	49,664790000	-2,674288800	0,001858610	0,085444800	-3,010403400	-13,739203600	-0,257097300	-2,059067100	-114,084117000	0,463873600	1,107803400	-0,231158700	49,406385000	1,000062310	-0,020599500	-1,476297500	0,000000000	0,001409980	57,546448000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-50,779192000	-2,616226800	49,855515000	-2,701144200	0,000897260	0,155631600	-3,384224400	-13,690374800	-0,256334400	-2,047623600	-114,226935000	0,549324000	1,046767400	-0,128930100	49,422408000	1,000062310	-0,067291700	-1,512003300	0,001153620	0,000704990	57,981320000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-50,870744000	-2,596390100	50,336142000	-2,420383200	0,001089530	-0,206745900	-3,143910900	-13,611028000	-0,257097300	-2,033128500	-114,364260000	0,643929800	1,202409200	-0,191487900	49,438431000	1,000062310	0,173035800	-1,248329700	0,001538160	0,000769080	58,873952000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-50,962296000	-2,619278600	49,870773000	-2,261692200	0,001922700	0,148002600	-3,458225700	-13,577458200	-0,254045700	-2,018633400	-114,490599000	0,738535600	1,263445200	-0,318129300	49,454454000	1,000062310	0,350191500	-1,082160400	0,000320450	0,001153620	58,461968000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-49,978112000	-2,581131100	50,107272000	-2,051731800	0,001409980	0,089259300	-3,092796600	-13,540836600	-0,252519900	-2,004138300	-114,627924000	0,735483800	1,330584800	-0,257097300	49,465136000	1,000062310	0,541080200	-0,880285300	-0,000320450	0,000833170	58,896840000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-49,245696000	-2,515517400	50,114901000	-1,924779000	0,001345890	0,097651200	-2,950897200	-13,488956000	-0,250994100	-1,986591600	-114,765249000	0,766001800	1,504537400	0,012969300	49,481159000	1,000062310	0,657810700	-0,758061600	0,001089530	0,001153620	59,148608000	7,514308900	53,036953600	1,454540000	170,694975000	13,621685000
-48,948152000	-2,469740400	50,267481000	-1,932103200	0,001474070	0,193013700	-3,193499400	-13,430971800	-0,248705400	-1,969044900	-114,902574000	0,756846400	1,580832400	-0,090022200	49,545251000	1,000062310	0,631718000	-0,774541200	0,000769080	0,000897260	59,583480000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-50,412984000	-2,535354100	49,657161000	-1,853978400	0,001666340	0,162497700	-3,204942900	-13,342469600	-0,247942500	-1,951498200	-115,023420000	0,732432000	1,647972000	-0,133507500	49,555933000	1,000062310	0,723729100	-0,689396600	-0,000640900	0,001281800	59,240160000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-48,307288000	-2,326305800	49,992837000	-1,841771400	0,001794520	0,045011100	-3,049311300	-13,275330000	-0,247942500	-1,933951500	-115,160745000	0,616463600	1,696800800	-0,016783800	49,566615000	1,000062310	0,705876200	-0,690769900	0,000704990	-0,000064090	59,949688000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-48,833712000	-2,253062600	49,496952000	-2,110325400	0,000833170	0,270066600	-3,327006900	-13,211242200	-0,246416700	-1,917167700	-115,298070000	0,622567200	1,620505800	-0,170126700	49,571956000	1,000062310	0,450442400	-0,953070200	0,000961350	0,001025440	59,629256000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-48,009744000	-2,295787800	49,313856000	-2,349582600	0,001730430	0,153342900	-2,960052000	-13,107481000	-0,245653800	-1,899621000	-115,429902000	0,640878000	1,687645400	-0,028990200	49,636048000	1,000062310	0,200501800	-1,197517600	0,000576810	0,001153620	59,881024000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-48,375952000	-2,553664900	49,229937000	-2,471652600	0,000320450	0,144188100	-3,000485700	-13,025082400	-0,244128000	-1,883600100	-115,550748000	0,692758600	1,553366200	-0,065609400	49,641389000	1,000062310	0,065918400	-1,325234500	0,001153620	0,000897260	60,178568000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-48,375952000	-2,634537600	49,168905000	-2,088352800	0,002050880	0,095362500	-3,179767200	-12,936580200	-0,244128000	-1,869105000	-115,682580000	0,653085200	1,556418000	-0,036619200	49,646730000	1,000062310	0,435336100	-0,947577000	-0,000128180	0,000704990	60,499000000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-46,636464000	-2,509413800	49,313856000	-2,083470000	0,001281800	0,127404300	-2,850194400	-12,838922600	-0,243365100	-1,852321200	-115,814412000	0,634774400	1,489278400	-0,248705400	49,604002000	1,000062310	0,413363300	-0,955816800	-0,000064090	0,000961350	61,139864000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-47,712200000	-2,477369900	49,214679000	-1,885716600	0,002371330	0,300582600	-2,888339400	-12,787042000	-0,243365100	-1,834774500	-115,940751000	0,601204600	1,504537400	-0,035093400	49,609343000	1,000062310	0,606998600	-0,759434900	0,000576810	0,000448630	61,277192000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-47,048448000	-2,362927400	49,031583000	-1,956517200	0,001602250	0,105280200	-3,050837100	-12,872492400	-0,242602200	-1,817227800	-116,061597000	0,570686600	1,629661200	-0,159446100	49,614684000	1,000062310	0,561679700	-0,818486800	0,000512720	0,003396770	60,636328000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-45,743832000	-2,323254000	49,794483000	-1,941868800	0,000961350	0,266252100	-3,073724100	-12,759575800	-0,243365100	-1,799681100	-116,193429000	0,515754200	1,766992200	-0,359325900	49,571956000	1,000062310	0,516360800	-0,830846500	0,001025440	0,000833170	62,124048000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-46,132928000	-2,468214500	49,496952000	-1,731908400	0,002563600	0,144951000	-3,096611100	-12,683280800	-0,244128000	-1,780608600	-116,319768000	0,466925400	1,721215200	-0,012206400	49,529228000	1,000062310	0,726475700	-0,622104900	0,001153620	0,000833170	62,124048000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-44,988528000	-2,478895800	49,573242000	-1,517065200	0,001538160	0,080867400	-2,860875000	-12,625296600	-0,244128000	-1,762299000	-116,451600000	0,466925400	1,770044000	-0,057217500	49,539910000	1,000062310	0,925604200	-0,413363300	0,000512720	0,001281800	62,513144000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-44,690984000	-2,306469100	49,481694000	-1,465795800	0,001474070	0,074764200	-2,895205500	-12,530690800	-0,244128000	-1,745515200	-116,561460000	0,494391600	1,675438200	0,141136500	49,497182000	1,000062310	0,964056600	-0,368044400	0,000897260	0,001217710	62,856464000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-44,759648000	-2,231700000	49,840257000	-1,456030200	0,002435420	0,342542100	-2,959289100	-12,454395800	-0,244890900	-1,733308800	-116,693292000	0,485236200	1,538107200	-0,154868700	49,507864000	1,000062310	0,940710500	-0,373537600	0,000000000	0,001089530	63,703320000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-43,477920000	-2,224070500	49,824999000	-1,629369600	0,001153620	0,251757000	-2,845617000	-12,356738200	-0,247179600	-1,721102400	-116,814138000	0,427252000	1,318377600	-0,141136500	49,518546000	1,000062310	0,749821800	-0,554813200	0,001666340	0,001153620	64,183968000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-44,279000000	-2,294261900	49,435920000	-1,573217400	0,001409980	0,193776600	-2,963103600	-12,225510800	-0,249468300	-1,709658900	-116,940477000	0,305180000	1,135269600	0,057980400	49,534569000	1,000062310	0,799260600	-0,501254500	0,000640900	0,001089530	64,367072000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-43,409256000	-2,111153900	49,771596000	-1,651342200	0,002371330	0,178518600	-2,896731300	-12,146164000	-0,250994100	-1,699741200	-117,050337000	0,268558400	1,065078200	-0,034330500	49,545251000	1,000062310	0,689396600	-0,594638900	0,001281800	0,000833170	65,236816000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-43,043048000	-2,126412900	49,756338000	-2,002903800	0,001666340	0,074001300	-2,641159800	-12,033247400	-0,255571500	-1,690586400	-117,176676000	0,155641800	0,894177400	-0,088496400	49,555933000	1,000062310	0,315859000	-0,955816800	0,000000000	0,000640900	65,831904000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-42,402184000	-2,234751800	49,664790000	-2,232395400	0,001153620	0,300582600	-2,915040900	-11,929486200	-0,258623100	-1,682957400	-117,297522000	0,131227400	0,814830600	-0,056454600	49,566615000	1,000062310	0,071411600	-1,192024400	0,001025440	0,000384540	66,266776000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-43,432144000	-2,355297900	49,428291000	-2,093235600	0,002691780	0,270066600	-2,581653600	-11,844035800	-0,261674700	-1,676091300	-117,418368000	0,155641800	0,695810400	-0,132744600	49,577297000	1,000062310	0,204621700	-1,056067700	-0,000128180	0,001089530	66,426992000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-41,875760000	-2,217966900	49,649532000	-1,927220400	0,001153620	0,096888300	-2,468744400	-11,743326400	-0,263963400	-1,669225200	-117,522735000	0,155641800	0,637826200	0,083919000	49,534569000	1,000062310	0,340578400	-0,902258100	0,000833170	0,001153620	67,296736000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-42,127528000	-2,242381300	49,626645000	-1,839330000	0,001345890	0,212086200	-2,567921400	-11,673135000	-0,266252100	-1,663884900	-117,643581000	0,177004400	0,601204600	0,040433700	49,545251000	1,000062310	0,416109900	-0,819860100	-0,000192270	0,000833170	67,662944000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-40,822912000	-2,098946700	49,695306000	-1,963841400	0,002948140	0,305922900	-2,593097100	-11,630409800	-0,269303700	-1,659307500	-117,764427000	0,198367000	0,460821800	-0,138847800	49,550592000	1,000062310	0,280153200	-0,950323600	0,001538160	0,001153620	68,006264000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-40,800024000	-2,069954600	49,802112000	-1,775853600	0,001474070	0,306685800	-2,580127800	-11,548011200	-0,272355300	-1,654730100	-117,879780000	0,204470600	0,399785800	0,023649900	49,561274000	1,000062310	0,447695800	-0,771794600	0,000384540	0,001217710	68,647128000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-40,136272000	-2,060799200	49,832628000	-1,768529400	0,001666340	0,237261900	-2,625901800	-11,465612600	-0,272355300	-1,651678500	-117,984147000	0,234988600	0,329594400	-0,096125400	49,571956000	1,000062310	0,438082700	-0,771794600	0,000384540	0,000384540	69,196440000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
-39,564072000	-2,018074000	49,863144000	-1,517065200	0,002435420	0,041959500	-2,348969100	-11,392369400	-0,273881100	-1,647101100	-118,099500000	0,302128200	0,317387200	-0,251757000	49,582638000	1,000062310	0,672917000	-0,527347200	0,001025440	0,000769080	69,677088000	7,514308900	53,036495800	1,344680000	170,694975000	13,621685000
