Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,558856000	-1,937315700	208,773694000	0,113280600	0,001025440	-0,093836700	-0,429512700	-0,305180000	-0,810962700	0,709497000	177,769959000	-0,170900800	-0,396734000	1,607430300	208,237043000	1,999995340	0,127716900	0,119477100	0,000769080	0,000000000	1751,000000000	1747,500000000	1751,500000000	1748,500000000	66,000000000	0,000000000	327,650000000	3657,000000000	10,160000000	17,500000000	213,500000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,523930680	41,258217400	-16,114560000	0,000000000
-2,947952000	-1,743526400	208,773694000	0,130370400	0,001153620	0,947521800	-0,730095300	-0,372319600	-0,812488500	0,708734100	177,764466000	-0,088502200	-0,036621600	0,135033300	208,258407000	1,999995340	0,148316400	0,138703300	0,000576810	0,000000000	1751,000000000	1747,500000000	1751,500000000	1748,500000000	66,000000000	0,000000000	327,650000000	3652,000000000	10,160000000	17,500000000	213,500000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,523930680	41,258217400	-19,410720000	0,000000000
-2,947952000	-1,903745900	209,178031000	0,145018800	0,000961350	0,053403000	0,680506800	-0,332646200	-0,815540100	0,711785700	177,764466000	-0,039673400	0,073243200	0,246416700	208,322499000	1,999995340	0,160676100	0,152436300	0,000897260	0,000000000	1746,500000000	1750,000000000	1747,000000000	1751,500000000	66,000000000	0,000000000	327,650000000	3652,000000000	10,160000000	17,500000000	213,500000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,523930680	41,258217400	-21,669200000	0,000000000
-3,291272000	-2,002929400	209,345869000	0,054687000	0,000448630	-0,402811200	-0,912428400	-0,344853400	-0,812488500	0,711785700	177,758973000	-0,180056200	-0,015259000	0,518772000	208,338522000	1,999995340	0,071411600	0,061798500	0,000833170	0,000000000	1746,500000000	1750,000000000	1747,000000000	1751,500000000	66,000000000	0,000000000	327,650000000	3653,000000000	10,160000000	17,500000000	213,500000000	7,000000000	0,000000000	-20,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,523930680	41,258217400	-21,058800000	0,000000000
-3,222608000	-1,839658100	209,277208000	-0,013672200	0,001025440	0,479101200	-0,013732200	-0,283817400	-0,810199800	0,717126000	177,753480000	0,277713800	0,405889400	-0,769766100	208,354545000	1,999995340	0,000000000	-0,008239800	0,000384540	0,000000000	1748,500000000	1745,500000000	1748,500000000	1746,500000000	66,000000000	0,000000000	327,650000000	3653,000000000	10,160000000	17,500000000	213,500000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,523930680	41,258217400	-18,800320000	0,000000000
-3,245496000	-1,777096200	209,162773000	0,071776800	0,001089530	0,497410800	-0,728569500	-0,497443400	-0,808674000	0,723229200	177,747987000	0,341801600	0,537116800	0,856736700	208,365227000	1,999995340	0,094757700	0,082398000	0,000769080	0,000000000	1748,500000000	1745,500000000	1748,500000000	1746,500000000	66,000000000	0,000000000	327,650000000	3652,000000000	10,160000000	17,500000000	213,600000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,523930680	41,258217400	-13,306720000	0,000000000
-3,497264000	-1,960204200	209,437417000	0,147460200	0,001153620	-0,774343500	-0,550813800	-0,381475000	-0,807148200	0,728569500	177,747987000	0,360112400	0,588997400	0,421120800	208,375909000	1,999995340	0,164796000	0,155182900	0,000640900	0,000000000	1748,500000000	1750,000000000	1748,000000000	1750,000000000	66,000000000	0,000000000	327,650000000	3652,000000000	10,160000000	17,500000000	213,600000000	7,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	10,160000000	1,523930680	41,258217400	-10,132640000	0,000000000
-3,794808000	-1,935789800	209,170402000	0,057128400	0,001153620	-0,115197900	0,611082900	-0,439459200	-0,799519200	0,737724300	177,742494000	0,415044800	0,524909600	0,815540100	208,440001000	1,999995340	0,078278100	0,067291700	0,000897260	0,000000000	1748,500000000	1750,000000000	1748,000000000	1750,000000000	66,000000000	0,000000000	327,650000000	3655,000000000	10,160000000	17,500000000	213,600000000	7,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,600000000	0,000000000	0,000000000	10,160000000	1,523930680	41,258217400	-10,987200000	0,000000000
