Messort	3945134
Temperatur	3726942
Witterung	9918665
Fahrer	2184236
FZG-Bezeichnung	0031678
FZG-Nummer	8801103
KFZ-Kennz	2718484
Aufbauzustand	2647410
Motor	7165074
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	5838611
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	1168951
Achslast.HA	2838034
Radlast.VL	449.000000000000000
Radlast.VR	424.000000000000000
Radlast.HL	396.000000000000000
Radlast.HR	389.000000000000000
Felge.VA	3971202
Felge.HA	3971202
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2897529
Reifen.Fabrikat.HA	2897529
Reifen.Dimension.VA	7487452
Reifen.Dimension.HA	7487452
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	F_Spur_VL	F_Spur_VR	Radius	Fdiff_Spur	Längengrad	Breitengrd	Höhe	Fahrg_NULL	LenkgeschM	StWhl_Angl	StWhl_AnglSpd	VehSpd_Disp	Odo	AirTemp_Outsd_Disp	AirTemp_Outsd	BrkPdl_Stat	Brk_Stat	BrkTrq_V2	FullBrk_Actv	BrkIntrvntn_Actv_ESP	ESP_CtrlLmp_Info	VehAccel_X_V2	VehAccel_X_Offset	VehAccel_Y_V2	VehAccel_Y_Offset	VehYawRate_Raw	VehYawRateOffset_V2	WhlRPM_FL	WhlRPM_FR	WhlRPM_RL	WhlRPM_RR	AccelPdlPosn_Raw	AccelPdlPosn	KickDnSw_Psd	EngRPM	TankLvl	TankLvl_Disp_V2	SupBat_Volt	SupBat_Curr	StW_Trq_EPS	EPS_FtWhlAngl	EPS_FtWhlAngl_Offset
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
10,006668000	3,808346100	161,606624000	0,786130600	0,117000000	1,839000000	3,059820000	0,069423900	1,358724900	178,335738000	0,148980000	0,796470000	-0,352000000	160,819645000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,600132100	0,705876200	0,000769080	-256,296000000	604,404600000	840,722016000	860,664000000	1,517521900	41,258675200	166,958630000	-0,000006912	6,958560000	9,098896000	3,999280000	156,699748000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,179904000	-0,139985480	1,820151000	0,039992740	3,070000000	-0,070036900	1285,919220000	1287,918900000	1293,917940000	1294,417860000	32,001174800	34,399889600	0,000000000	2699,925970000	94,001543600	61,798010500	13,900886400	11,101377200	3,789544000	0,469962000	0,099988100
10,052444000	3,712214400	161,446415000	0,815427400	0,419000000	1,774000000	3,157230000	0,072475500	1,368642600	178,368696000	0,469860000	0,733440000	0,032000000	160,878396000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,623478200	0,731968900	0,000769080	-189,915000000	574,189800000	813,965944000	764,220800000	1,517521900	41,258675200	166,958630000	-0,000006912	6,775440000	9,198884000	4,999120000	156,699748000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,319836800	-0,139985480	1,980150570	0,039992740	3,150000000	-0,070036900	1284,919380000	1288,418820000	1292,918100000	1293,418020000	32,001174800	34,399889600	0,000000000	2697,926210000	94,001543600	61,798010500	13,900886400	11,101377200	3,889532000	0,479961200	0,099988100
10,121108000	3,765620900	161,721059000	0,800779000	0,744000000	1,808000000	3,363510000	0,074764200	1,377797400	178,401654000	0,704790000	0,767820000	-0,376000000	160,883737000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,597385500	0,712742700	0,000833170	-238,899600000	615,391800000	765,351832000	854,560000000	1,517521900	41,258675200	166,958630000	-0,000006912	6,470240000	9,198884000	4,999120000	156,699748000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,179904000	-0,139985480	1,939916760	0,039992740	3,150000000	-0,070036900	1284,919380000	1288,418820000	1292,918100000	1293,418020000	32,001174800	34,399889600	0,000000000	2698,926090000	94,001543600	61,798010500	13,900886400	11,101377200	3,889532000	0,479961200	0,099988100
9,915116000	3,857174900	161,904155000	0,693357400	0,004000000	1,975000000	3,225990000	0,079341600	1,386952200	178,434612000	0,991290000	0,888150000	0,426000000	160,883737000	0,999991653	-2732,000000000	0,999991653	-17466,000000000	0,498507900	0,608371900	0,000576810	-366,625800000	733,962000000	798,882752000	1100,551200000	1,517521900	41,258675200	166,958630000	-0,000006912	5,005280000	9,198884000	3,999280000	156,699748000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,079952000	-0,139985480	1,899994840	0,039992740	3,170000000	-0,070036900	1285,419300000	1289,918580000	1292,918100000	1294,417860000	32,001174800	34,399889600	0,000000000	2695,926450000	94,001543600	61,798010500	13,900886400	11,101377200	3,889532000	0,484960800	0,099988100
10,189772000	3,825131000	161,705801000	0,593260000	0,317000000	1,284000000	3,311940000	0,084681900	1,396869900	178,467570000	0,234930000	0,664680000	0,086000000	160,937147000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,392763800	0,506747700	0,000640900	-387,684600000	679,941600000	777,184928000	1067,589600000	1,516911540	41,258675200	167,453000000	-0,000006912	3,296160000	9,298872000	4,999120000	156,699748000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,219884800	-0,139985480	1,860072920	0,039992740	3,190000000	-0,070036900	1285,419300000	1289,918580000	1292,918100000	1294,417860000	32,001174800	34,399889600	0,000000000	2698,926090000	94,001543600	61,798010500	13,900886400	11,101377200	3,889532000	0,484960800	0,099988100
10,098220000	3,826656900	161,530334000	0,654295000	0,263000000	2,411000000	3,415080000	0,086970600	1,408313400	178,500528000	0,200550000	1,123080000	0,378000000	160,937147000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,446322500	0,564426300	0,000961350	-273,234600000	619,969800000	752,900760000	893,015200000	1,516911540	41,258675200	167,453000000	-0,000006912	2,563680000	9,398860000	4,999120000	156,699748000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,219884800	-0,139985480	2,020072490	0,039992740	3,170000000	-0,070036900	1285,419300000	1288,418820000	1294,417860000	1297,417380000	32,001174800	34,399889600	0,000000000	2697,926210000	94,001543600	61,798010500	13,900886400	11,101377200	3,929527200	0,489960400	0,099988100
10,052444000	3,783931700	161,217545000	0,605467000	0,246000000	1,868000000	3,157230000	0,086970600	1,418231100	178,533486000	0,246390000	1,323630000	0,386000000	160,990557000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,413363300	0,521854000	0,000769080	-262,705200000	587,466000000	812,821544000	850,287200000	1,516911540	41,258675200	167,453000000	-0,000006912	0,427280000	9,498848000	5,998960000	156,699748000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,159913600	-0,139985480	2,040033450	0,039992740	3,350000000	-0,070036900	1285,419300000	1288,418820000	1294,417860000	1297,417380000	32,001174800	34,399889600	0,000000000	2702,925610000	94,001543600	61,698109700	13,900886400	11,101377200	3,929527200	0,489960400	0,099988100
10,235548000	3,866330300	161,438786000	0,646970800	0,808000000	1,542000000	3,655740000	0,086970600	1,429674600	178,566444000	0,212010000	1,088700000	-0,223000000	160,985216000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,424349700	0,550693300	0,000897260	-337,784400000	666,207600000	702,936256000	1004,108000000	1,516911540	41,258675200	167,453000000	-0,000006912	1,709120000	9,498848000	4,999120000	156,799700000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,119932800	-0,139985480	2,020072490	0,039992740	3,310000000	-0,070036900	1285,419300000	1292,418180000	1296,417540000	1294,917780000	32,001174800	34,399889600	0,000000000	2698,926090000	94,001543600	61,698109700	13,900886400	11,101377200	3,949524800	0,499959600	0,099988100
