Messort	3945134
Temperatur	4862700
Witterung	9918665
Fahrer	2184236
FZG-Bezeichnung	0031678
FZG-Nummer	8801103
KFZ-Kennz	2718484
Aufbauzustand	2647410
Motor	7165074
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	5838611
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	1168951
Achslast.HA	2838034
Radlast.VL	449.000000000000000
Radlast.VR	424.000000000000000
Radlast.HL	396.000000000000000
Radlast.HR	389.000000000000000
Felge.VA	3971202
Felge.HA	3971202
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	1913119
Reifen.Fabrikat.HA	1913119
Reifen.Dimension.VA	7487452
Reifen.Dimension.HA	7487452
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	F_Spur_VL	F_Spur_VR	Radius	Fdiff_Spur	Längengrad	Breitengrd	Höhe	Fahrg_NULL	LenkgeschM	StWhl_Angl	StWhl_AnglSpd	VehSpd_Disp	Odo	AirTemp_Outsd_Disp	AirTemp_Outsd	BrkPdl_Stat	Brk_Stat	BrkTrq_V2	FullBrk_Actv	BrkIntrvntn_Actv_ESP	ESP_CtrlLmp_Info	VehAccel_X_V2	VehAccel_X_Offset	VehAccel_Y_V2	VehAccel_Y_Offset	VehYawRate_Raw	VehYawRateOffset_V2	WhlRPM_FL	WhlRPM_FR	WhlRPM_RL	WhlRPM_RR	AccelPdlPosn_Raw	AccelPdlPosn	KickDnSw_Psd	EngRPM	TankLvl	TankLvl_Disp_V2	SupBat_Volt	SupBat_Curr	StW_Trq_EPS	EPS_FtWhlAngl	EPS_FtWhlAngl_Offset
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-10,134772000	-3,996632400	191,382611000	-0,209960600	0,074000000	-1,126000000	-2,377950000	0,433327200	0,237261900	178,824615000	-0,527160000	-2,899380000	0,946000000	191,546418000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,087891200	-0,156556200	0,000704990	119,557800000	-474,172200000	1281,110024000	-593,919200000	1,524235860	41,258675200	162,344510000	-0,000006912	-15,198960000	-10,398764000	-15,997520000	183,199522000	3784,232000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,119952000	-0,139985480	-1,100075070	0,059990320	-2,130000000	-0,060056740	1511,383140000	1507,883700000	1514,382660000	1512,382980000	99,999856500	30,800291500	0,000000000	3164,120260000	82,001866000	53,899603500	13,800885600	10,998354500	-3,679559600	-0,504960000	0,099988100
-10,226324000	-4,196525300	190,993532000	-0,251464400	-0,066000000	-1,925000000	-2,681640000	0,423409500	0,209034600	178,802643000	-0,870960000	-2,578500000	1,180000000	191,503690000	0,999991653	-2732,000000000	0,999991653	-17466,000000000	-0,113983900	-0,192262000	0,000640900	288,028200000	-615,174600000	1133,711304000	-903,392000000	1,524235860	41,258675200	162,344510000	-0,000006912	-15,382080000	-10,498752000	-15,997520000	183,199522000	3784,232000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,199913600	-0,139985480	-1,280035600	0,059990320	-2,130000000	-0,060056740	1507,883700000	1503,884340000	1512,882900000	1513,882740000	99,999856500	30,800291500	0,000000000	3164,120260000	82,001866000	53,899603500	13,800885600	10,998354500	-3,679559600	-0,504960000	0,099988100
-10,317876000	-4,217887900	191,474159000	-0,263671400	-0,091000000	-2,139000000	-2,578500000	0,412728900	0,180044400	178,780671000	-0,962640000	-2,698830000	0,674000000	191,509031000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,131836800	-0,205995000	0,001025440	338,386200000	-709,481400000	1182,027872000	-1048,056800000	1,523625500	41,258675200	162,564230000	-0,000006912	-15,260000000	-10,698728000	-15,997520000	183,299474000	3784,232000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,239894400	-0,139985480	-1,479957090	0,059990320	-2,170000000	-0,060056740	1507,883700000	1503,884340000	1512,882900000	1513,882740000	99,999856500	31,200077300	0,000000000	3167,119900000	82,001866000	53,899603500	13,800885600	10,998354500	-3,829541600	-0,534957600	0,099988100
-10,478092000	-4,008839600	191,115596000	-0,314940800	-0,216000000	-0,614000000	-2,647260000	0,402048300	0,153342900	178,753206000	-0,848040000	-2,589960000	0,794000000	191,466303000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,178529000	-0,256807100	0,000833170	86,138400000	-629,824200000	1149,160704000	-715,999200000	1,523625500	41,258675200	162,564230000	-0,000006912	-15,076880000	-10,798716000	-14,997680000	183,299474000	3784,232000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,279875200	-0,139985480	-1,339918480	0,059990320	-2,350000000	-0,060056740	1511,883060000	1508,383620000	1514,882580000	1512,882900000	99,999856500	31,200077300	0,000000000	3157,121100000	82,001866000	53,899603500	13,800885600	10,998354500	-3,829541600	-0,534957600	0,099988100
-10,317876000	-3,943225900	191,481788000	-0,314940800	0,479000000	-1,827000000	-2,716020000	0,392893500	0,126641400	178,731234000	-0,739170000	-2,320650000	1,019000000	191,471644000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,175782400	-0,254060500	0,000833170	103,534800000	-509,422800000	1122,221528000	-612,841600000	1,523625500	41,258675200	162,564230000	-0,000006912	-11,414480000	-10,898704000	-12,998000000	183,299474000	3784,232000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,179923200	-0,139985480	-1,359879440	0,059990320	-2,290000000	-0,060056740	1508,883540000	1505,384100000	1513,882740000	1515,882420000	99,999856500	31,200077300	0,000000000	3141,123020000	82,001866000	53,899603500	13,800885600	10,998354500	-3,809544000	-0,539957200	0,099988100
-10,409428000	-4,037831700	191,558078000	-0,415038200	-0,349000000	-0,976000000	-2,670180000	0,385264500	0,099939900	178,703769000	-0,681870000	-2,463900000	0,844000000	191,428916000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,278779900	-0,355684700	0,000704990	329,230200000	-617,463600000	1141,950984000	-946,730400000	1,523625500	41,258675200	162,564230000	-0,000006912	-5,615680000	-10,898704000	-12,998000000	183,299474000	3784,232000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,179923200	-0,139985480	-1,359879440	0,059990320	-2,290000000	-0,060056740	1508,883540000	1505,384100000	1513,882740000	1515,882420000	99,999856500	31,200077300	0,000000000	3141,123020000	82,001866000	53,899603500	13,800885600	10,998354500	-3,809544000	-0,539957200	0,099988100
-10,615420000	-4,129385700	192,160769000	-0,354003200	-0,201000000	-1,962000000	-2,481090000	0,379161300	0,073238400	178,681797000	-0,595920000	-2,630070000	1,006000000	191,439598000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,226594500	-0,299379400	0,000704990	326,483400000	-710,397000000	1232,839232000	-1037,069600000	1,523625500	41,258675200	162,564230000	-0,000006912	-4,089680000	-10,998692000	-11,998160000	183,299474000	3784,232000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,079971200	-0,139985480	-1,619995700	0,059990320	-2,370000000	-0,060056740	1508,883540000	1505,384100000	1513,882740000	1515,882420000	99,999856500	31,200077300	0,000000000	3144,122660000	82,001866000	53,899603500	13,800885600	10,998354500	-3,789546400	-0,559955600	0,099988100
-10,409428000	-4,030202200	192,183656000	-0,407714000	-0,201000000	-1,962000000	-2,584230000	0,375346800	0,049588500	178,654332000	-0,676140000	-2,079990000	1,006000000	191,450280000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,276033300	-0,350191500	0,000640900	196,010400000	-577,177200000	1183,767360000	-773,376800000	1,523625500	41,258675200	162,564230000	-0,000006912	-2,868880000	-10,998692000	-10,998320000	183,299474000	3784,232000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,020000000	-0,139985480	-1,440035170	0,059990320	-2,510000000	-0,060056740	1512,882900000	1509,383460000	1513,882740000	1510,383300000	99,999856500	31,200077300	0,000000000	3164,120260000	82,001866000	53,899603500	13,800885600	10,998354500	-3,739552400	-0,559955600	0,099988100
